-2.600	-0.008	13.750	18.750	-15.040	0.691	3.129	1.536	5.521	2.242	28.354	7.448	
-2.509	0.196	13.750	18.750	-15.013	0.709	2.595	1.412	4.048	1.855	28.338	7.444	
-2.446	0.279	13.750	18.750	-15.018	0.710	-2.057	-0.295	1.152	0.964	28.322	7.441	
-2.446	0.279	13.750	18.750	-15.035	0.714	-1.220	0.547	-1.051	0.235	28.305	7.438	
-1.700	-0.548	13.750	18.750	-15.079	0.725	-4.317	0.747	-2.765	0.685	28.289	7.435	
-1.600	-0.368	13.750	18.750	-15.137	0.735	-6.259	0.934	-4.878	1.017	28.273	7.433	
-1.500	-0.368	13.750	18.750	-15.205	0.756	-6.861	2.092	-6.297	1.569	28.257	7.431	
-1.300	-0.368	13.750	18.750	-15.276	0.782	-6.701	2.939	-6.949	2.322	28.241	7.429	
-1.200	-0.368	13.750	18.750	-15.370	0.803	-9.284	1.669	-8.261	2.359	28.224	7.428	
-1.197	-0.391	13.750	18.750	-15.418	0.812	-9.474	1.699	-8.744	2.243	28.216	7.427	
-1.000	-0.188	13.750	18.750	-15.578	0.847	-13.038	3.399	-10.911	2.291	28.192	7.426	
-0.800	-0.188	13.750	18.750	-15.695	0.857	-13.362	0.974	-11.064	1.749	28.177	7.425	
-0.800	-0.188	13.750	18.750	-15.818	0.869	-14.829	1.847	-12.016	1.107	28.161	7.425	
-0.960	-0.188	18.750	18.750	-15.937	0.891	-14.737	2.634	-12.092	1.705	28.145	7.425	
-1.120	-0.188	18.750	18.750	-16.061	0.917	-12.836	2.494	-12.130	2.392	28.129	7.425	
-1.418	-0.209	18.750	18.750	-16.125	0.933	-10.725	2.651	-12.464	2.628	28.122	7.425	
-1.678	-0.288	18.750	18.750	-16.309	0.975	-14.432	4.312	-13.577	3.056	28.106	7.425	
-1.600	-0.008	18.750	18.750	-16.610	1.052	-15.223	3.108	-15.089	3.852	28.075	7.427	
-1.760	0.172	18.750	18.750	-16.775	1.086	-17.275	4.144	-15.549	3.418	28.060	7.428	
-1.920	-0.008	18.750	18.750	-16.907	1.110	-10.067	2.274	-14.136	2.749	28.045	7.429	
-2.080	-0.008	18.750	18.750	-17.037	1.129	-11.990	1.829	-12.479	2.028	28.029	7.430	
-2.222	0.005	18.750	18.750	-17.166	1.155	-15.524	3.626	-13.635	2.384	28.014	7.431	
-2.272	0.055	18.750	18.750	-17.266	1.193	-11.259	4.075	-12.032	3.370	27.999	7.433	
-2.194	0.117	18.750	18.750	-17.380	1.226	-15.041	4.026	-11.271	3.767	27.983	7.434	
-2.194	0.117	18.750	18.750	-17.497	1.269	-10.909	4.354	-12.152	4.011	27.968	7.436	
-2.194	0.117	18.750	18.750	-17.622	1.307	-11.698	3.773	-12.071	4.034	27.953	7.437	
-5.003	1.566	18.750	18.750	-17.725	1.331	-10.131	1.849	-11.420	3.130	27.937	7.439	
-5.820	-0.517	18.750	18.750	-17.821	1.346	-9.805	1.350	-9.958	1.963	27.922	7.441	
-5.676	-0.181	18.750	18.750	-17.884	1.352	-7.022	0.592	-8.735	1.227	27.915	7.442	
-5.551	-0.194	18.750	18.750	-17.931	1.372	-3.623	1.848	-6.349	1.303	27.900	7.443	
-5.427	-0.436	18.750	18.750	-17.954	1.392	-1.883	1.887	-3.487	2.038	27.884	7.445	
-5.466	-0.601	18.750	18.750	-17.965	1.424	-0.718	3.215	-1.786	2.713	27.869	7.447	
-5.433	-0.714	18.750	18.750	-17.960	1.462	3.620	3.441	-0.303	3.465	27.854	7.449	
-5.380	-0.779	18.750	18.750	-17.939	1.500	2.046	3.007	1.302	3.809	27.839	7.451	
-5.293	-0.894	18.750	18.750	-17.916	1.528	1.094	3.257	2.075	3.181	27.823	7.454	
-5.239	-0.927	18.750	18.750	-17.887	1.534	2.225	0.326	2.450	1.643	27.808	7.456	
-5.207	-0.991	18.750	18.750	-17.847	1.517	4.020	-2.764	3.499	-0.592	27.793	7.458	
-5.157	-1.055	23.750	18.750	-17.788	1.478	6.174	-4.237	4.971	-2.830	27.778	7.460	
-5.070	-1.106	23.750	18.750	-17.709	1.432	8.438	-4.877	6.877	-4.222	27.763	7.462	
-5.002	-1.157	23.750	18.750	-17.594	1.373	12.156	-6.304	9.679	-5.224	27.748	7.465	
-4.925	-1.212	23.750	18.750	-17.454	1.311	14.079	-6.075	12.152	-5.774	27.732	7.467	
-4.843	-1.256	23.750	18.750	-17.375	1.278	11.221	-4.722	12.162	-5.517	27.725	7.468	
-4.750	-1.305	23.750	18.750	-17.204	1.216	14.159	-5.269	13.935	-5.457	27.710	7.470	
-4.641	-1.357	23.750	18.750	-17.050	1.158	14.874	-5.174	15.472	-5.700	27.695	7.471	
-4.555	-1.395	23.750	18.750	-16.913	1.103	15.054	-5.867	14.542	-5.631	27.680	7.473	
-4.465	-1.424	23.750	18.750	-16.795	1.055	11.934	-4.363	13.427	-5.457	27.665	7.475	
-4.398	-1.447	23.750	18.750	-16.659	1.015	13.806	-3.531	12.669	-4.429	27.650	7.477	
-4.398	-1.447	23.750	18.750	-16.547	0.979	12.540	-3.231	12.427	-3.783	27.635	7.479	
-2.998	-1.863	23.750	18.750	-16.409	0.936	16.047	-5.456	13.183	-4.145	27.621	7.480	
-2.958	-1.797	23.750	18.750	-16.251	0.902	17.782	-3.765	14.784	-3.842	27.606	7.482	
-2.922	-1.727	23.750	18.750	-16.093	0.862	16.542	-4.023	15.809	-3.715	27.592	7.484	
-2.867	-1.780	23.750	18.750	-15.928	0.817	17.744	-4.243	16.174	-4.238	27.577	7.485	
-2.822	-2.142	23.750	18.750	-15.750	0.775	18.128	-4.461	17.134	-4.341	27.563	7.487	
-2.761	-2.116	23.750	18.750	-15.554	0.721	19.331	-5.088	18.655	-4.813	27.549	7.488	
-2.744	-2.088	23.750	18.750	-15.327	0.671	20.674	-4.603	19.229	-4.694	27.535	7.490	
-2.722	-2.062	23.750	18.750	-15.103	0.632	20.703	-3.274	19.640	-3.851	27.521	7.492	
-2.700	-2.107	23.750	18.750	-14.856	0.594	21.718	-2.884	21.411	-3.523	27.506	7.494	
-2.700	-2.107	23.750	18.750	-14.615	0.565	24.259	-2.672	23.215	-3.196	27.492	7.495	
-0.187	-1.502	23.750	18.750	-14.472	0.550	23.804	-2.570	23.364	-2.791	27.485	7.496	
-0.187	-1.502	23.750	18.750	-14.193	0.518	29.830	-3.573	25.903	-2.877	27.471	7.498	
-0.009	-6.290	23.750	18.750	-13.919	0.481	27.949	-4.148	27.670	-3.465	27.458	7.500	
-0.009	-6.290	23.750	18.750	-13.602	0.439	33.399	-4.545	29.528	-3.987	27.444	7.501	
-10.227	-7.487	23.750	18.750	-13.292	0.399	30.472	-3.666	31.340	-4.065	27.430	7.503	
-10.806	-7.558	23.750	18.750	-12.825	0.341	30.638	-3.681	30.956	-3.827	27.409	7.506	
-10.867	-7.546	23.750	18.750	-12.517	0.308	31.026	-2.905	30.946	-3.538	27.396	7.507	
-10.674	-7.515	23.750	18.750	-12.211	0.283	30.519	-2.642	30.718	-2.924	27.382	7.509	
-10.414	-7.536	23.750	18.750	-12.054	0.270	31.414	-2.436	30.894	-2.586	27.375	7.510	
-10.091	-7.479	23.750	18.750	-11.421	0.231	29.811	-1.889	30.141	-1.853	27.349	7.513	
-9.882	-7.433	23.750	18.750	-10.840	0.202	27.798	-1.091	30.576	-1.570	27.324	7.516	
-9.613	-7.405	23.750	18.750	-10.293	0.175	27.843	-1.489	27.336	-1.354	27.299	7.519	
-9.461	-7.400	23.750	18.750	-10.040	0.159	26.182	-1.315	25.760	-1.449	27.286	7.521	
-9.333	-7.389	23.750	18.750	-9.689	0.136	22.215	-1.408	24.127	-1.471	27.269	7.523	
-9.203	-7.376	23.750	18.750	-9.459	0.124	22.852	-1.370	22.975	-1.351	27.257	7.525	
-9.123	-7.370	23.750	18.750	-9.237	0.118	21.990	-0.372	22.582	-0.906	27.245	7.526	
-9.045	-7.365	23.750	18.750	-9.035	0.116	19.584	-0.169	21.190	-0.413	27.234	7.528	
-8.960	-7.407	23.750	18.750	-8.831	0.119	17.081	0.427	19.319	0.052	27.223	7.529	
-8.960	-7.307	23.750	18.750	-8.661	0.119	17.293	0.048	18.709	0.141	27.212	7.531	
-8.960	-7.307	23.750	18.750	-8.491	0.117	16.692	-0.328	17.928	-0.079	27.201	7.532	
-6.494	-7.266	23.750	18.750	-8.397	0.114	15.578	-0.500	16.678	-0.206	27.195	7.533	
-6.317	-7.262	23.750	18.750	-8.249	0.113	15.189	-0.388	15.505	-0.259	27.185	7.535	
-6.235	-7.257	23.750	18.750	-8.104	0.108	15.569	-0.332	14.686	-0.288	27.174	7.536	
-6.149	-7.250	23.750	18.750	-7.958	0.111	13.054	0.428	13.838	-0.128	27.164	7.538	
-6.107	-7.265	23.750	18.750	-7.828	0.122	12.523	1.297	13.102	0.641	27.153	7.539	
-6.035	-7.243	23.750	18.750	-7.707	0.135	12.838	1.946	12.539	1.233	27.143	7.541	
-5.965	-7.222	21.250	18.750	-7.596	0.159	10.887	2.347	11.643	1.855	27.133	7.542	
-5.888	-7.213	21.250	18.750	-7.497	0.188	9.304	3.054	10.533	2.650	27.123	7.543	
-5.819	-7.207	21.250	18.750	-7.392	0.215	10.633	2.415	10.181	2.813	27.113	7.545	
-5.750	-7.207	21.250	18.750	-7.292	0.246	10.606	3.035	10.249	2.869	27.103	7.546	
-5.664	-7.218	21.250	18.750	-7.163	0.280	10.197	2.763	9.975	2.799	27.094	7.548	
-5.616	7.401	21.250	18.750	-7.077	0.306	8.897	2.367	9.316	2.620	27.084	7.549	
-5.616	7.401	21.250	18.750	-6.987	0.329	8.694	2.415	8.774	2.462	27.074	7.551	
-10.080	-0.548	21.250	18.750	-6.902	0.351	6.940	1.935	8.334	2.160	27.065	7.552	
-9.920	-0.548	21.250	18.750	-6.831	0.374	7.372	2.368	7.430	2.146	27.055	7.554	
-9.920	-0.548	21.250	18.750	-6.766	0.394	6.643	2.206	6.827	2.155	27.046	7.555	
-9.760	-0.548	21.250	18.750	-6.701	0.417	5.965	2.288	6.478	2.152	27.036	7.556	
-9.734	-0.440	21.250	18.750	-6.613	0.458	6.242	2.659	5.915	2.612	27.022	7.558	
-9.760	-0.368	21.250	18.750	-6.506	0.500	7.627	3.199	6.935	2.785	27.007	7.560	
-9.600	-0.368	21.250	18.750	-6.446	0.531	6.121	3.194	6.497	3.042	26.998	7.561	
-9.760	-0.188	21.250	18.750	-6.380	0.557	5.879	2.168	5.984	2.723	26.988	7.562	
-9.706	0.088	21.250	18.750	-6.348	0.575	6.392	3.541	6.148	2.847	26.983	7.563	
-9.706	0.277	21.250	18.750	-6.290	0.601	5.269	2.733	5.935	2.685	26.973	7.564	
-9.707	0.432	21.250	18.750	-6.236	0.629	5.148	3.044	5.590	2.713	26.963	7.565	
-9.712	0.585	21.250	18.750	-6.175	0.659	6.202	3.171	5.785	2.899	26.953	7.566	
-9.720	0.709	21.250	18.750	-6.115	0.685	5.601	2.504	6.056	2.793	26.942	7.567	
-9.723	0.910	21.250	18.750	-6.024	0.736	4.419	2.035	4.563	2.538	26.921	7.569	
-9.714	0.991	21.250	18.750	-5.990	0.753	2.836	1.839	3.879	2.021	26.910	7.570	
-9.704	1.067	21.250	18.750	-5.976	0.762	0.973	0.841	2.385	1.306	26.899	7.571	
-9.710	1.143	21.250	18.750	-5.973	0.767	0.169	0.586	0.858	0.708	26.888	7.572	
-9.717	1.213	21.250	18.750	-5.957	0.766	1.134	-0.326	0.984	0.224	26.877	7.572	
-9.723	1.265	21.250	18.750	-5.945	0.762	0.961	-0.378	1.370	-0.236	26.865	7.573	
-9.726	1.325	21.250	18.750	-5.925	0.753	2.019	-0.943	1.453	-0.602	26.854	7.573	
-9.741	1.375	21.250	18.750	-5.892	0.746	3.849	-0.662	2.493	-0.744	26.842	7.574	
-9.755	1.422	21.250	18.750	-5.861	0.747	3.350	0.495	3.208	-0.322	26.830	7.574	
-9.778	1.483	21.250	18.750	-5.826	0.753	3.625	0.826	3.335	0.355	26.818	7.574	
-9.795	1.531	21.250	18.750	-5.767	0.762	6.941	0.690	4.693	0.769	26.806	7.574	
-9.795	1.531	21.250	18.750	-5.701	0.774	7.753	1.225	6.239	1.042	26.793	7.574	
-10.658	2.860	21.250	18.750	-5.628	0.788	8.478	1.470	6.652	1.214	26.781	7.574	
-10.592	2.932	21.250	18.750	-5.502	0.804	9.322	1.644	8.378	1.202	26.761	7.574	
-10.560	3.053	21.250	18.750	-5.356	0.830	10.058	1.971	9.639	1.720	26.742	7.573	
-10.613	2.968	21.250	18.750	-5.306	0.840	10.105	1.846	9.835	1.770	26.735	7.573	
-10.720	3.053	21.250	18.750	-5.127	0.872	11.682	2.057	11.462	2.104	26.715	7.572	
-10.720	3.053	21.250	18.750	-4.999	0.895	12.977	2.095	12.385	2.205	26.701	7.571	
-10.720	2.872	21.250	18.750	-4.856	0.918	14.417	2.249	13.543	2.284	26.687	7.570	
-10.720	2.872	21.250	18.750	-4.694	0.936	16.737	1.747	15.255	2.052	26.673	7.569	
-10.720	2.872	21.250	18.750	-4.523	0.946	16.975	0.747	16.671	1.377	26.659	7.568	
-10.720	2.872	21.250	18.750	-4.344	0.950	17.848	0.301	17.500	0.690	26.644	7.566	
-10.560	3.053	21.250	18.750	-4.157	0.945	19.199	-0.753	18.278	-0.044	26.630	7.565	
-10.440	3.054	21.250	18.750	-4.060	0.940	19.347	-0.896	18.622	-0.403	26.622	7.564	
-10.560	3.053	21.250	18.750	-3.745	0.918	14.982	-1.810	18.733	-1.207	26.600	7.562	
-10.578	2.795	21.250	18.750	-3.641	0.911	20.834	-1.391	19.071	-1.319	26.592	7.561	
-10.590	2.793	21.250	18.750	-3.404	0.894	25.399	-1.894	20.029	-1.688	26.577	7.559	
-10.597	2.786	21.250	18.750	-3.107	0.871	25.170	-2.553	26.681	-2.003	26.561	7.557	
6.616	-4.644	21.250	18.750	-2.839	0.843	25.623	-3.244	28.246	-2.566	26.546	7.556	
6.612	-4.634	21.250	18.750	-2.567	0.806	27.997	-3.594	25.718	-3.089	26.530	7.554	
6.610	-4.623	21.250	18.750	-2.304	0.774	31.792	-3.614	26.745	-3.412	26.514	7.552	
6.612	-4.616	21.250	18.750	-2.024	0.736	27.989	-3.663	27.142	-3.530	26.498	7.550	
6.612	-4.616	21.250	18.750	-1.764	0.698	26.005	-3.713	25.751	-3.645	26.483	7.548	
4.891	-9.513	21.250	18.750	-1.226	0.617	28.435	-3.926	26.884	-4.038	26.451	7.543	
6.865	-8.548	21.250	18.750	-0.941	0.575	28.017	-4.248	27.722	-4.053	26.435	7.541	
7.899	-8.015	21.250	18.750	-0.627	0.526	32.250	-5.326	29.942	-4.559	26.420	7.539	
8.422	-7.879	21.250	18.750	0.011	0.427	37.499	-5.605	31.902	-4.944	26.389	7.534	
8.311	-8.039	21.250	18.750	0.324	0.374	31.525	-5.419	32.718	-5.278	26.374	7.532	
8.200	-8.107	21.250	18.750	0.707	0.310	29.863	-5.670	33.126	-5.574	26.359	7.529	
8.132	-8.227	21.250	18.750	0.979	0.256	26.481	-5.600	32.732	-5.921	26.344	7.526	
8.201	-8.186	21.250	18.750	1.248	0.195	27.351	-6.130	28.497	-6.023	26.330	7.524	
8.332	-8.082	21.250	18.750	1.403	0.157	22.200	-5.492	25.329	-5.760	26.322	7.522	
8.439	-7.995	21.250	18.750	1.679	0.095	26.979	-6.286	25.799	-5.965	26.308	7.519	
8.528	-7.935	21.250	18.750	1.941	0.034	26.656	-6.122	26.895	-6.152	26.294	7.517	
8.594	-7.874	21.250	18.750	2.237	-0.032	29.151	-6.730	27.901	-6.336	26.281	7.513	
8.656	-7.808	21.250	18.750	2.497	-0.083	26.719	-4.893	27.785	-5.873	26.268	7.510	
8.449	-7.930	21.250	18.750	3.123	-0.198	22.637	-4.577	18.453	-3.387	26.238	7.501	
8.300	-8.007	21.250	18.750	3.329	-0.234	16.904	-3.170	16.041	-2.859	26.227	7.497	
8.300	-8.007	18.750	18.750	3.530	-0.273	20.649	-4.278	17.677	-3.245	26.217	7.493	
6.102	-9.017	18.750	18.750	3.631	-0.295	14.562	-3.164	16.823	-3.361	26.212	7.491	
6.000	-9.007	18.750	18.750	3.843	-0.341	15.820	-3.234	18.103	-3.868	26.203	7.487	
5.900	-9.107	18.750	18.750	4.004	-0.376	16.013	-3.370	17.754	-3.850	26.194	7.482	
5.800	-9.007	18.750	18.750	4.160	-0.413	12.423	-2.849	15.126	-3.443	26.186	7.478	
5.807	-9.067	18.750	18.750	4.235	-0.432	14.877	-3.780	14.784	-3.458	26.182	7.475	
5.792	-9.071	18.750	18.750	4.384	-0.472	13.688	-3.592	13.574	-3.461	26.175	7.470	
5.700	-9.107	18.750	18.750	4.529	-0.515	9.513	-2.698	11.753	-3.334	26.168	7.464	
5.708	-9.038	18.750	18.750	4.593	-0.536	12.997	-4.162	11.565	-3.415	26.165	7.462	
5.669	-9.017	18.750	18.750	4.719	-0.575	15.843	-5.033	11.580	-3.548	26.159	7.456	
5.638	-8.999	18.750	18.750	4.834	-0.611	11.610	-3.577	12.008	-3.771	26.154	7.449	
5.604	-8.981	18.750	18.750	4.944	-0.644	14.772	-3.889	11.240	-3.417	26.149	7.443	
5.558	-8.956	18.750	18.750	5.095	-0.691	9.140	-3.132	11.093	-3.337	26.142	7.433	
5.512	-8.944	18.750	18.750	5.190	-0.722	9.536	-2.800	9.791	-3.093	26.139	7.425	
5.512	-8.944	18.750	18.750	5.275	-0.748	8.046	-2.556	8.973	-2.832	26.135	7.417	
5.624	-8.861	18.750	18.750	5.412	-0.798	7.079	-2.512	8.443	-2.990	26.131	7.405	
5.717	-9.068	18.750	18.750	5.571	-0.854	7.255	-2.634	7.260	-2.533	26.127	7.387	
6.000	-9.207	18.750	18.750	5.694	-0.889	4.979	-0.930	5.855	-1.654	26.124	7.369	
6.390	-9.108	18.750	18.750	5.814	-0.911	7.684	-1.680	6.283	-1.200	26.122	7.349	
7.000	-8.707	18.750	18.750	5.918	-0.935	5.148	-1.413	4.953	-1.148	26.121	7.327	
7.409	-8.567	16.250	18.750	6.017	-0.964	4.924	-1.449	5.426	-1.538	26.120	7.311	
7.564	-8.505	16.250	18.750	6.070	-0.978	5.581	-1.370	5.567	-1.479	26.120	7.299	
7.711	-8.442	16.250	18.750	6.116	-0.984	4.972	-0.774	4.958	-0.986	26.120	7.288	
7.850	-8.385	16.250	18.750	6.161	-0.991	4.234	-0.610	4.527	-0.619	26.120	7.276	
8.000	-8.307	16.250	18.750	6.236	-1.001	5.094	-0.929	4.820	-0.685	26.120	7.258	
8.085	-8.285	16.250	18.750	6.264	-1.001	4.608	0.020	4.899	-0.501	26.120	7.252	
8.190	-8.238	16.250	18.750	6.314	-1.013	5.201	-1.123	4.894	-0.768	26.120	7.239	
8.300	-8.207	16.250	18.750	6.373	-1.027	5.007	-0.942	4.495	-1.063	26.120	7.220	
8.321	-8.136	16.250	18.750	6.402	-1.030	4.123	-0.349	4.203	-0.811	26.120	7.213	
8.375	-8.093	16.250	18.750	6.442	-1.031	4.371	-0.136	4.503	-0.401	26.120	7.200	
8.411	-8.060	16.250	18.750	6.485	-1.027	3.982	0.515	4.361	0.164	26.119	7.186	
8.448	-8.015	16.250	18.750	6.535	-1.015	5.441	1.133	4.633	0.805	26.119	7.172	
8.475	-7.967	16.250	18.750	6.589	-0.999	5.668	1.433	5.242	1.368	26.118	7.157	
8.423	-7.952	16.250	18.750	6.716	-0.979	7.599	0.632	6.329	1.024	26.116	7.127	
8.357	-7.992	16.250	18.750	6.792	-0.975	7.629	-0.111	6.731	0.520	26.115	7.111	
8.300	-8.007	16.250	18.750	6.865	-0.973	7.558	0.179	7.109	0.269	26.113	7.095	
8.200	-8.107	16.250	18.750	6.939	-0.975	8.603	-0.392	7.368	-0.007	26.111	7.078	
8.100	-8.107	16.250	18.750	7.020	-0.978	7.977	-0.207	7.708	-0.223	26.108	7.061	
8.100	-8.107	16.250	18.750	7.108	-0.985	9.791	-0.668	8.409	-0.467	26.106	7.043	
4.702	-9.447	16.250	18.750	7.200	-0.994	8.491	-1.156	9.511	-0.860	26.102	7.024	
4.600	-9.407	16.250	18.750	7.316	-1.009	13.206	-1.587	10.401	-1.217	26.099	7.005	
4.693	-9.219	16.250	18.750	7.362	-1.021	7.799	-1.964	9.305	-1.487	26.097	6.996	
4.700	-9.107	16.250	18.750	7.526	-1.072	10.129	-3.909	10.525	-3.142	26.090	6.965	
4.723	-9.007	11.250	16.250	7.635	-1.116	13.251	-5.853	10.758	-3.996	26.084	6.945	
4.721	-8.977	11.250	16.250	7.730	-1.165	9.651	-5.111	10.194	-4.641	26.078	6.923	
4.700	-8.907	11.250	16.250	7.908	-1.279	8.944	-5.264	8.892	-5.696	26.065	6.879	
4.700	-8.907	11.250	16.250	7.985	-1.327	8.032	-4.726	8.024	-5.251	26.057	6.855	
4.700	-8.907	11.250	16.250	8.046	-1.378	5.201	-4.453	6.599	-4.728	26.049	6.831	
8.000	-3.107	11.250	16.250	8.101	-1.419	5.136	-4.128	5.803	-4.591	26.040	6.807	
7.900	-3.107	11.250	16.250	8.137	-1.454	3.171	-2.865	4.513	-3.818	26.030	6.781	
7.800	-3.007	11.250	16.250	8.154	-1.491	1.072	-3.368	2.493	-3.420	26.020	6.755	
7.800	-3.007	11.250	16.250	8.153	-1.523	-1.024	-3.153	0.819	-3.438	26.009	6.728	
7.700	-3.007	11.250	16.250	8.135	-1.553	-2.736	-2.786	-0.956	-3.122	25.997	6.700	
7.700	-3.007	11.250	16.250	8.101	-1.584	-3.667	-2.945	-2.596	-3.026	25.985	6.671	
7.658	-2.949	11.250	16.250	8.066	-1.600	-5.893	-2.666	-3.922	-2.873	25.978	6.657	
7.637	-2.930	11.250	16.250	7.989	-1.628	-6.182	-2.725	-5.660	-2.562	25.965	6.626	
7.637	-2.930	11.250	16.250	7.927	-1.655	-6.411	-3.520	-6.623	-2.624	25.950	6.595	
5.122	-2.835	11.250	16.250	7.839	-1.679	-8.295	-1.867	-7.535	-2.583	25.935	6.563	
5.122	-2.835	11.250	16.250	7.752	-1.706	-10.159	-2.704	-8.714	-2.569	25.919	6.529	
4.485	-2.888	11.250	16.250	7.650	-1.731	-10.949	-2.404	-9.933	-2.721	25.902	6.494	
3.676	-2.876	11.250	16.250	7.511	-1.759	-12.361	-2.967	-11.509	-2.528	25.884	6.458	
3.700	-2.907	11.250	16.250	7.318	-1.788	-16.199	-2.298	-13.848	-2.373	25.866	6.421	
5.440	-3.428	11.250	16.250	7.151	-1.812	-15.935	-2.052	-14.983	-2.197	25.847	6.382	
5.920	-3.608	11.250	16.250	7.007	-1.828	-14.148	-1.726	-14.808	-1.878	25.826	6.343	
6.080	-3.247	11.250	16.250	6.844	-1.841	-14.589	-1.257	-15.382	-1.469	25.806	6.302	
6.240	-2.888	11.250	16.250	6.677	-1.852	-16.951	-0.795	-16.489	-1.223	25.784	6.261	
6.400	-2.527	11.250	16.250	6.497	-1.859	-17.747	-0.745	-17.312	-0.883	25.761	6.218	
6.560	-2.348	16.250	18.750	6.292	-1.864	-19.525	-0.393	-18.330	-0.580	25.738	6.173	
6.603	-2.132	16.250	18.750	6.216	-1.869	-15.134	-0.958	-17.609	-0.656	25.726	6.151	
6.646	-2.002	16.250	18.750	6.040	-1.869	-19.843	0.356	-17.597	-0.341	25.702	6.105	
6.618	-2.085	16.250	18.750	5.865	-1.868	-18.064	0.068	-17.572	0.055	25.677	6.058	
6.525	-2.141	16.250	18.750	5.686	-1.873	-23.547	-0.445	-18.598	-0.216	25.651	6.010	
6.406	-2.187	16.250	18.750	5.501	-1.879	-18.327	-0.525	-19.134	-0.579	25.625	5.960	
6.240	-2.207	16.250	18.750	5.218	-1.887	-17.747	-0.434	-18.747	-0.540	25.584	5.884	
6.080	-2.307	16.250	18.750	5.006	-1.897	-17.885	-0.724	-19.485	-0.793	25.556	5.832	
5.922	-2.288	16.250	18.750	4.908	-1.902	-19.644	-1.052	-19.005	-0.826	25.542	5.805	
5.723	-2.309	16.250	18.750	4.714	-1.909	-19.880	-0.717	-19.026	-0.787	25.512	5.751	
5.490	-2.306	16.250	18.750	4.488	-1.923	-19.711	-1.718	-19.972	-1.015	25.483	5.696	
5.242	-2.302	16.250	18.750	4.284	-1.945	-20.763	-2.284	-20.454	-1.731	25.452	5.639	
5.242	-2.302	16.250	18.750	4.060	-1.977	-23.974	-3.443	-21.423	-2.672	25.422	5.580	
1.067	-2.316	16.250	18.750	3.811	-2.014	-23.043	-4.010	-22.538	-3.258	25.390	5.520	
1.067	-2.316	16.250	18.750	3.565	-2.059	-24.818	-4.334	-23.547	-3.887	25.358	5.459	
6.182	-5.664	16.250	18.750	3.298	-2.105	-27.179	-4.442	-25.619	-4.549	25.326	5.397	
7.480	-6.033	16.250	18.750	3.030	-2.146	-26.677	-3.858	-26.742	-4.386	25.293	5.332	
8.438	-6.218	16.250	18.750	2.763	-2.183	-26.725	-3.530	-26.763	-3.891	25.259	5.266	
-5.743	-6.203	16.250	18.750	2.498	-2.209	-26.165	-2.352	-26.615	-3.135	25.225	5.199	
-5.800	-6.307	16.250	18.750	2.225	-2.227	-28.098	-1.433	-26.890	-2.213	25.190	5.129	
-5.834	-6.528	16.250	18.750	1.968	-2.241	-27.008	-1.771	-26.502	-1.613	25.155	5.058	
-5.849	-6.708	16.250	18.750	1.696	-2.258	-27.812	-1.712	-26.458	-1.553	25.120	4.985	
-5.911	-6.866	16.250	18.750	1.556	-2.268	-27.977	-2.018	-27.343	-1.785	25.102	4.947	
-5.950	-6.975	16.250	18.750	1.143	-2.296	-28.083	-1.514	-29.131	-2.002	25.048	4.833	
-5.917	-7.046	16.250	18.750	0.822	-2.314	-27.597	-1.477	-29.794	-1.756	25.011	4.754	
-5.927	-7.082	21.250	21.250	0.523	-2.325	-30.096	-1.412	-29.524	-1.401	24.975	4.675	
-5.919	-7.132	21.250	21.250	0.347	-2.324	-29.339	0.195	-29.142	-0.855	24.956	4.635	
-5.800	-7.207	21.250	21.250	-0.074	-2.310	-23.577	1.403	-27.135	0.697	24.900	4.511	
-5.756	-7.225	21.250	21.250	-0.224	-2.302	-29.950	1.522	-27.175	1.037	24.881	4.469	
-5.683	-7.238	21.250	21.250	-0.475	-2.285	-24.991	1.928	-25.821	1.577	24.843	4.384	
-5.618	-7.237	21.250	21.250	-0.735	-2.262	-25.722	2.105	-25.569	2.033	24.805	4.297	
-5.618	-7.237	21.250	21.250	-1.265	-2.224	-25.918	1.539	-26.460	1.913	24.729	4.117	
-5.366	-7.254	21.250	21.250	-1.554	-2.204	-25.596	1.642	-26.348	1.754	24.690	4.025	
-5.274	-7.265	21.250	21.250	-1.832	-2.186	-31.803	1.829	-27.030	1.806	24.651	3.932	
-5.274	-7.265	21.250	21.250	-2.081	-2.165	-23.623	2.175	-26.335	1.935	24.613	3.837	
-5.190	-7.273	21.250	21.250	-2.321	-2.140	-29.412	3.551	-24.446	2.288	24.574	3.743	
-2.306	-7.112	21.250	21.250	-2.557	-2.105	-23.150	4.008	-23.838	3.015	24.535	3.648	
-2.324	-7.085	21.250	21.250	-2.762	-2.064	-20.948	3.927	-22.029	3.783	24.496	3.553	
-2.324	-7.085	21.250	21.250	-2.960	-2.019	-19.891	4.552	-20.127	4.316	24.458	3.459	
-2.264	-7.002	21.250	21.250	-3.185	-1.968	-20.050	4.736	-21.155	4.801	24.420	3.365	
-2.070	-6.950	21.250	21.250	-3.374	-1.919	-19.014	4.722	-20.703	4.994	24.382	3.274	
-2.070	-6.950	21.250	21.250	-3.553	-1.875	-17.791	4.248	-18.421	4.654	24.344	3.185	
-1.866	-6.948	21.250	21.250	-3.728	-1.830	-16.976	4.363	-17.693	4.424	24.307	3.099	
