11.112	-2.937	-1.250	1.250	36.390	-5.972	-67.471	11.831	-65.199	11.998	31.655	15.636	
11.092	-2.911	-1.250	1.250	35.714	-5.869	-68.784	10.980	-67.179	11.195	31.665	15.637	
11.065	-2.897	-1.250	1.250	35.013	-5.757	-71.778	10.965	-68.819	10.746	31.676	15.637	
11.039	-2.884	-1.250	1.250	34.321	-5.650	-71.832	11.170	-69.682	10.938	31.687	15.637	
11.019	-2.857	-1.250	1.250	33.568	-5.545	-76.475	9.963	-72.274	10.623	31.698	15.637	
10.997	-2.840	-1.250	1.250	32.739	-5.413	-79.273	12.876	-79.082	11.874	31.708	15.638	
10.979	-2.821	-1.250	1.250	31.923	-5.283	-82.396	12.937	-78.326	12.480	31.719	15.638	
10.958	-2.813	-1.250	1.250	31.105	-5.184	-86.252	12.602	-81.693	11.430	31.729	15.638	
10.937	-2.796	-1.250	1.250	30.170	-5.067	-98.320	12.253	-92.295	11.337	31.739	15.638	
10.904	-2.780	-1.250	1.250	29.325	-4.964	-88.446	10.925	-89.028	11.023	31.748	15.638	
10.881	-2.757	-1.250	1.250	28.414	-4.858	-97.832	10.021	-87.769	10.448	31.758	15.638	
10.857	-2.730	-1.250	1.250	27.524	-4.758	-91.671	9.940	-90.047	10.298	31.767	15.637	
10.837	-2.717	-1.250	1.250	26.705	-4.662	-82.657	9.577	-85.445	9.822	31.776	15.637	
10.837	-2.717	-1.250	1.250	25.806	-4.531	-87.975	11.424	-81.798	10.812	31.784	15.637	
8.966	-2.169	-1.250	1.250	24.987	-4.421	-79.060	11.213	-81.816	11.466	31.792	15.637	
8.955	-2.662	-1.250	1.250	24.164	-4.303	-82.318	12.028	-82.089	11.392	31.800	15.637	
9.055	-2.907	-1.250	1.250	23.377	-4.161	-80.605	16.534	-80.526	13.008	31.808	15.636	
9.048	-3.015	-1.250	1.250	22.634	-4.043	-72.256	11.313	-76.521	13.016	31.816	15.636	
9.081	-2.792	-1.250	1.250	21.887	-3.945	-70.920	10.025	-78.401	11.356	31.823	15.635	
9.128	-2.727	-1.250	1.250	21.171	-3.843	-58.767	8.688	-73.151	9.978	31.830	15.635	
9.162	-2.632	-1.250	1.250	20.493	-3.742	-71.349	9.138	-69.684	10.177	31.837	15.634	
8.908	-2.097	-1.250	1.250	19.806	-3.666	-68.118	6.992	-71.838	9.306	31.843	15.634	
8.707	-2.184	-1.250	1.250	19.151	-3.596	-65.582	6.647	-67.128	7.306	31.850	15.633	
8.775	-2.192	-1.250	1.250	18.504	-3.506	-65.192	7.548	-65.092	8.023	31.856	15.632	
8.808	-2.141	-1.250	1.250	17.854	-3.425	-66.726	7.942	-64.856	8.548	31.861	15.632	
8.864	-2.115	-1.250	1.250	17.224	-3.342	-63.046	8.115	-64.017	8.194	31.867	15.631	
8.870	-2.074	-1.250	1.250	16.611	-3.230	-57.226	10.834	-59.160	9.260	31.872	15.630	
8.847	-2.150	-1.250	1.250	16.026	-3.133	-56.845	9.794	-57.045	9.932	31.877	15.629	
8.827	-2.230	-1.250	1.250	15.482	-3.050	-55.640	9.309	-59.437	9.464	31.881	15.628	
8.816	-2.295	-1.250	1.250	14.939	-2.953	-53.223	10.209	-57.218	9.489	31.885	15.627	
8.797	-2.352	-1.250	1.250	14.422	-2.844	-52.414	10.011	-53.018	10.333	31.889	15.626	
8.785	-2.409	-1.250	1.250	13.874	-2.757	-48.386	8.467	-53.231	9.810	31.892	15.625	
8.702	-2.521	-1.250	1.250	13.401	-2.663	-46.047	9.115	-51.017	9.010	31.895	15.623	
8.697	-2.577	-1.250	1.250	12.910	-2.549	-39.210	8.877	-45.890	9.914	31.898	15.622	
8.629	-2.674	-1.250	1.250	12.468	-2.463	-43.928	8.579	-44.432	9.543	31.899	15.620	
8.636	-2.713	-1.250	1.250	12.034	-2.379	-43.781	8.320	-43.815	8.473	31.901	15.619	
8.646	-2.744	-1.250	1.250	11.596	-2.281	-36.736	8.949	-41.527	8.654	31.902	15.617	
8.635	-2.791	-1.250	1.250	11.177	-2.208	-42.967	6.954	-40.802	8.133	31.902	15.615	
8.640	-2.831	-1.250	1.250	10.777	-2.142	-43.297	7.367	-43.094	7.352	31.902	15.613	
8.640	-2.871	-1.250	1.250	10.408	-2.058	-37.498	10.034	-40.489	7.939	31.901	15.611	
8.638	-2.907	-1.250	1.250	10.030	-1.988	-36.971	7.122	-37.343	7.694	31.900	15.609	
8.703	-2.837	-1.250	1.250	9.662	-1.920	-36.841	6.924	-37.282	6.875	31.898	15.606	
8.720	-2.880	-1.250	1.250	9.268	-1.841	-32.261	7.377	-36.298	7.010	31.895	15.603	
8.700	-2.929	-1.250	1.250	8.896	-1.757	-39.411	7.461	-36.484	7.772	31.892	15.601	
8.715	-2.900	-1.250	1.250	8.521	-1.696	-36.953	5.433	-37.352	7.222	31.888	15.598	
4.442	-2.264	-1.250	1.250	8.143	-1.647	-37.773	4.254	-37.650	5.487	31.883	15.595	
4.442	-2.264	-1.250	1.250	7.748	-1.592	-39.169	2.384	-38.646	5.198	31.877	15.591	
1.587	-4.831	-1.250	1.250	7.346	-1.574	-40.289	1.401	-39.851	3.655	31.870	15.588	
1.920	-5.368	-1.250	1.250	6.923	-1.568	-36.763	0.627	-39.301	1.139	31.862	15.584	
1.760	-6.088	-1.250	1.250	6.525	-1.552	-39.216	3.031	-39.078	1.054	31.853	15.580	
2.080	-5.548	-1.250	1.250	6.130	-1.550	-38.258	-0.040	-39.640	0.888	31.843	15.576	
2.080	-5.188	-1.250	1.250	5.733	-1.557	-39.338	-0.507	-39.620	-0.252	31.832	15.571	
2.080	-4.828	-1.250	1.250	5.352	-1.562	-38.638	-0.115	-38.929	-0.598	31.819	15.566	
2.080	-4.648	-1.250	1.250	4.963	-1.559	-37.550	0.065	-38.488	-0.099	31.805	15.560	
1.920	-4.468	-1.250	1.250	4.604	-1.565	-35.728	-0.525	-37.358	-0.110	31.790	15.554	
1.760	-4.288	-1.250	1.250	4.261	-1.564	-32.345	0.426	-35.106	-0.248	31.773	15.547	
1.600	-4.288	-1.250	1.250	3.915	-1.536	-33.325	0.679	-34.485	1.430	31.755	15.540	
1.440	-4.288	-1.250	1.250	3.588	-1.524	-31.443	0.997	-33.662	2.014	31.735	15.531	
1.344	-4.192	-1.250	1.250	3.426	-1.513	-32.400	2.108	-32.771	1.311	31.724	15.527	
1.208	-4.138	-1.250	1.250	3.146	-1.488	-28.217	2.973	-29.970	2.045	31.702	15.517	
1.083	-4.092	-1.250	1.250	2.844	-1.446	-28.784	2.318	-27.694	3.191	31.677	15.506	
-0.597	-4.034	-1.250	1.250	2.579	-1.426	-26.878	1.715	-26.970	2.926	31.651	15.493	
-0.532	-3.989	-1.250	1.250	2.323	-1.410	-24.569	1.532	-26.079	1.822	31.624	15.478	
-0.469	-3.935	-1.250	1.250	2.057	-1.384	-25.901	2.690	-26.128	2.129	31.594	15.462	
-0.412	-3.872	-1.250	1.250	1.746	-1.377	-34.481	-0.126	-28.832	1.633	31.562	15.443	
-0.342	-3.822	-1.250	1.250	1.466	-1.373	-27.287	0.538	-29.556	0.542	31.529	15.422	
-0.278	-3.778	-1.250	1.250	1.152	-1.349	-31.462	3.689	-28.271	1.323	31.493	15.397	
-0.248	-3.679	-1.250	1.250	0.848	-1.330	-29.447	1.682	-29.412	2.032	31.455	15.370	
-0.217	-3.593	-1.250	1.250	0.540	-1.305	-33.107	2.940	-32.240	2.303	31.416	15.339	
-0.217	-3.593	-1.250	1.250	0.242	-1.256	-26.580	5.820	-30.285	3.727	31.374	15.304	
-0.113	-3.643	-1.250	1.250	-0.063	-1.210	-31.205	5.454	-30.154	4.767	31.331	15.264	
-0.045	-3.800	-1.250	1.250	-0.366	-1.166	-30.163	4.391	-32.037	4.741	31.285	15.220	
-0.013	-3.688	-1.250	1.250	-0.662	-1.120	-28.354	4.569	-29.916	4.516	31.238	15.170	
-0.062	-3.796	-1.250	1.250	-0.981	-1.047	-32.534	6.235	-30.711	5.918	31.190	15.114	
-0.115	-3.699	-1.250	1.250	-1.272	-1.000	-27.861	4.961	-30.526	5.979	31.139	15.050	
-0.181	-3.597	-1.250	1.250	-1.546	-0.955	-25.878	4.752	-28.292	4.595	31.087	14.980	
-0.248	-3.525	-1.250	1.250	-1.832	-0.899	-27.620	5.832	-26.659	4.838	31.034	14.900	
-0.317	-3.458	-1.250	1.250	-2.110	-0.845	-26.424	4.609	-26.831	5.277	30.979	14.812	
-0.398	-3.399	-1.250	1.250	-2.369	-0.799	-25.600	4.277	-26.836	4.962	30.923	14.713	
-0.475	-3.337	-1.250	1.250	-2.578	-0.757	-23.692	3.969	-23.395	4.398	30.866	14.603	
-0.555	-3.278	-1.250	1.250	-2.801	-0.722	-24.152	4.291	-21.601	3.884	30.808	14.480	
-0.651	-1.220	-1.250	1.250	-3.015	-0.696	-21.147	2.318	-21.861	3.028	30.749	14.345	
-0.747	-1.150	-1.250	1.250	-3.200	-0.666	-15.837	3.641	-19.980	2.787	30.689	14.194	
-0.835	-1.183	-1.250	1.250	-3.393	-0.635	-18.301	3.008	-18.915	3.064	30.629	14.027	
-0.947	-1.180	-1.250	1.250	-3.583	-0.609	-17.938	2.422	-19.153	2.827	30.569	13.840	
-1.062	-1.178	-1.250	1.250	-3.757	-0.585	-17.662	2.767	-18.197	2.480	30.508	13.653	
-1.171	-1.174	-1.250	1.250	-3.913	-0.545	-14.517	2.726	-15.717	3.062	30.447	13.480	
-1.280	-1.172	-1.250	1.250	-4.066	-0.512	-14.928	2.917	-14.703	3.482	30.387	13.316	
-1.386	-1.166	-1.250	1.250	-4.206	-0.485	-14.112	2.247	-14.619	2.997	30.326	13.160	
-1.491	-1.160	-1.250	1.250	-4.328	-0.461	-13.069	3.318	-13.116	2.568	30.266	13.012	
-1.587	-1.158	-1.250	1.250	-4.448	-0.437	-12.339	2.594	-12.104	2.424	30.205	12.871	
-1.683	-1.154	-1.250	1.250	-4.568	-0.424	-12.019	1.112	-11.964	1.845	30.145	12.735	
-1.786	-1.147	-1.250	1.250	-4.678	-0.416	-10.493	0.410	-11.516	1.038	30.084	12.605	
-1.891	-1.136	-1.250	1.250	-4.791	-0.387	-11.991	2.510	-10.650	1.738	30.023	12.480	
-1.994	-1.128	-1.250	1.250	-4.896	-0.361	-10.187	2.621	-10.370	2.595	29.962	12.359	
-2.093	-1.120	-1.250	1.250	-4.999	-0.323	-10.131	3.973	-10.413	3.194	29.902	12.241	
-2.080	-1.129	-1.250	1.250	-5.100	-0.261	-7.449	5.535	-9.707	4.774	29.841	12.126	
-7.680	-0.429	-1.250	1.250	-5.201	-0.206	-10.458	5.493	-9.617	5.601	29.780	12.015	
-7.680	-0.429	-1.250	1.250	-5.290	-0.150	-7.995	5.355	-9.517	5.576	29.719	11.905	
-7.757	-0.417	-1.250	1.250	-5.342	-0.122	-8.598	4.604	-9.169	5.292	29.688	11.851	
-7.758	-0.523	-1.250	1.250	-5.428	-0.061	-7.974	5.771	-8.468	5.514	29.626	11.743	
-7.758	-0.523	-1.250	1.250	-5.526	-0.014	-9.323	4.543	-9.205	5.405	29.563	11.638	
-6.422	-0.487	-1.250	1.250	-5.625	0.024	-10.303	3.839	-9.877	4.222	29.501	11.534	
-6.422	-0.487	-1.250	1.250	-5.716	0.068	-9.176	4.410	-9.516	4.079	29.438	11.431	
-1.842	3.268	-1.250	1.250	-5.809	0.100	-7.889	3.093	-9.156	3.804	29.375	11.329	
-1.663	3.668	-1.250	1.250	-5.897	0.128	-8.624	2.792	-9.046	3.012	29.312	11.226	
-1.847	3.227	-1.250	1.250	-5.989	0.168	-6.795	2.889	-8.224	3.115	29.248	11.123	
-1.866	2.927	-1.250	1.250	-6.075	0.211	-8.011	3.699	-8.073	3.779	29.184	11.020	
-1.837	2.712	-1.250	1.250	-6.149	0.244	-7.657	3.374	-7.965	3.785	29.119	10.915	
-1.837	2.537	-1.250	1.250	-6.222	0.288	-7.272	4.805	-7.363	3.870	29.054	10.808	
-1.814	2.413	-1.250	1.250	-6.303	0.335	-9.176	5.550	-7.718	4.523	28.988	10.698	
-1.789	2.319	-1.250	1.250	-6.387	0.370	-8.306	3.350	-8.247	4.082	28.921	10.586	
-1.756	2.238	-1.250	1.250	-6.474	0.402	-7.591	2.874	-8.114	3.201	28.854	10.469	
-1.700	2.171	-1.250	1.250	-6.594	0.452	-11.054	5.007	-9.868	3.893	28.786	10.348	
-1.700	2.171	-1.250	1.250	-6.692	0.477	-9.670	2.568	-10.924	3.751	28.718	10.222	
-1.600	2.071	-1.250	1.250	-6.798	0.493	-10.685	1.572	-10.207	2.057	28.648	10.085	
-1.600	2.071	-1.250	1.250	-6.925	0.521	-12.770	2.617	-11.655	2.208	28.577	9.938	
-1.500	2.071	-1.250	1.250	-7.055	0.536	-12.463	1.069	-12.852	2.158	28.506	9.779	
-1.500	2.071	-1.250	1.250	-7.191	0.540	-13.967	0.093	-13.295	0.937	28.433	9.608	
-1.500	2.071	-1.250	1.250	-7.353	0.547	-12.373	-0.283	-13.516	0.480	28.360	9.419	
-1.410	2.086	-1.250	1.250	-7.432	0.556	-15.919	1.790	-14.136	0.745	28.323	9.315	
-1.355	2.086	-1.250	1.250	-7.613	0.563	-15.872	0.437	-15.106	0.643	28.248	9.084	
-1.300	2.079	-1.250	1.250	-7.802	0.572	-18.626	1.265	-17.602	0.776	28.172	8.819	
-1.300	2.079	-1.250	1.250	-8.003	0.588	-20.503	1.551	-19.460	1.212	28.095	8.515	
-0.243	2.232	-1.250	1.250	-8.215	0.583	-21.224	-0.683	-20.658	0.556	28.018	8.200	
-0.419	2.231	-1.250	1.250	-8.432	0.571	-21.235	-1.220	-21.453	-0.806	27.940	7.922	
-0.514	2.204	-1.250	1.250	-8.663	0.566	-21.119	-1.619	-22.415	-0.843	27.863	7.666	
-0.731	2.205	-1.250	1.250	-8.887	0.562	-23.506	-0.686	-22.756	-0.467	27.786	7.430	
-0.902	2.194	-1.250	1.250	-9.135	0.556	-24.925	-0.739	-23.609	-0.483	27.709	7.221	
-1.098	2.173	-1.250	1.250	-9.376	0.564	-25.420	1.164	-24.446	0.076	27.633	7.032	
-1.098	2.173	-1.250	1.250	-9.643	0.575	-25.791	2.092	-24.178	0.905	27.558	6.861	
-2.795	1.967	-1.250	1.250	-9.910	0.581	-26.740	0.809	-25.420	0.838	27.483	6.708	
-3.166	2.048	-1.250	1.250	-10.184	0.581	-27.760	-0.120	-27.053	0.287	27.410	6.573	
-3.654	2.174	-1.250	1.250	-10.459	0.585	-26.923	-0.355	-28.940	0.199	27.337	6.453	
-4.099	2.263	-1.250	1.250	-10.746	0.562	-29.210	-2.587	-29.586	-1.002	27.266	6.347	
-4.464	2.322	-1.250	1.250	-11.038	0.531	-28.478	-3.033	-28.926	-2.682	27.196	6.252	
-4.845	2.407	-1.250	1.250	-11.324	0.508	-28.090	-2.917	-28.872	-2.727	27.127	6.167	
-4.845	2.407	-1.250	1.250	-11.624	0.484	-30.360	-2.334	-29.301	-2.368	27.059	6.092	
-6.526	1.131	-1.250	1.250	-11.926	0.465	-29.739	-1.051	-30.085	-2.121	26.993	6.024	
-6.806	1.119	-1.250	1.250	-12.255	0.464	-29.320	0.739	-30.058	-0.958	26.929	5.964	
-7.118	1.043	-1.250	1.250	-12.569	0.471	-32.178	1.006	-30.648	0.259	26.865	5.909	
-7.373	0.984	-1.250	1.250	-12.891	0.484	-32.219	1.682	-31.809	0.996	26.804	5.860	
-7.373	0.984	-1.250	1.250	-13.223	0.513	-33.597	4.220	-32.676	2.099	26.744	5.817	
-9.664	0.909	-1.250	1.250	-13.570	0.525	-37.357	1.302	-33.945	2.047	26.686	5.777	
-9.664	0.909	-1.250	1.250	-13.916	0.537	-36.852	1.106	-34.652	1.225	26.629	5.740	
-11.944	1.192	-1.250	1.250	-14.252	0.535	-35.453	-0.042	-34.097	0.497	26.574	5.706	
-12.254	1.122	-1.250	1.250	-14.616	0.527	-36.123	0.838	-35.001	-0.519	26.520	5.675	
-12.254	1.122	-1.250	1.250	-14.977	0.514	-36.585	-1.037	-36.226	-1.055	26.468	5.647	
-2.114	2.638	-1.250	1.250	-15.538	0.494	-39.436	-1.094	-39.160	-1.285	26.394	5.609	
-2.114	2.638	-1.250	1.250	-15.944	0.487	-53.853	-1.689	-39.553	-0.943	26.346	5.586	
-5.821	3.063	-1.250	1.250	-16.404	0.473	-39.015	-1.183	-41.242	-1.028	26.301	5.564	
-5.821	3.063	-1.250	1.250	-16.851	0.448	-43.986	-3.234	-45.335	-1.943	26.256	5.544	
-10.768	3.250	-1.250	1.250	-17.394	0.424	-56.994	-2.219	-52.098	-2.566	26.214	5.525	
-10.474	4.038	-1.250	1.250	-17.943	0.387	-57.086	-3.917	-54.620	-3.069	26.174	5.508	
-10.106	4.149	-1.250	1.250	-18.542	0.337	-59.850	-4.758	-57.417	-4.344	26.135	5.491	
-10.032	3.882	-1.250	1.250	-19.193	0.290	-69.152	-4.338	-62.489	-4.872	26.097	5.475	
-9.779	3.807	-1.250	1.250	-19.796	0.235	-62.123	-5.460	-62.693	-5.104	26.062	5.460	
-9.464	3.782	-1.250	1.250	-20.433	0.178	-62.423	-5.861	-62.000	-5.584	26.028	5.446	
-9.074	3.739	-1.250	1.250	-21.098	0.132	-67.318	-3.849	-65.112	-5.141	25.995	5.433	
-8.677	3.685	-1.250	1.250	-21.784	0.094	-69.788	-3.205	-67.555	-4.212	25.965	5.420	
-8.677	3.685	-1.250	1.250	-22.522	0.058	-76.801	-3.600	-71.172	-3.710	25.936	5.408	
-3.760	3.213	-1.250	1.250	-23.300	0.027	-84.775	-2.589	-75.790	-3.319	25.908	5.397	
-3.219	3.428	-1.250	1.250	-24.040	0.001	-92.723	-1.242	-79.927	-2.982	25.883	5.385	
-2.645	3.573	-1.250	1.250	-24.845	-0.005	-82.184	-0.705	-81.348	-1.719	25.859	5.374	
-2.033	3.554	-1.250	1.250	-25.745	0.003	-95.875	1.785	-81.201	0.086	25.837	5.363	
-1.391	3.578	-1.250	1.250	-26.597	0.034	-105.180	3.708	-83.392	1.894	25.817	5.353	
-1.216	3.632	-1.250	1.250	-27.449	0.101	-85.067	6.186	-85.195	4.899	25.799	5.342	
-1.216	3.632	-1.250	1.250	-28.329	0.163	-104.668	7.465	-86.635	6.452	25.782	5.332	
-7.694	4.720	-1.250	-1.250	-29.253	0.229	-84.588	5.684	-90.196	6.399	25.768	5.322	
-7.694	4.720	-1.250	-1.250	-30.194	0.278	-93.115	4.157	-93.226	5.720	25.756	5.312	
-11.291	3.184	-1.250	-1.250	-31.160	0.302	-96.231	2.300	-95.313	3.650	25.746	5.302	
-11.291	3.184	-1.250	-1.250	-32.144	0.308	-99.366	0.135	-97.492	1.484	25.737	5.293	
-18.090	2.746	-1.250	-1.250	-33.146	0.306	-101.775	1.028	-99.320	0.206	25.732	5.284	
-18.856	1.599	-1.250	-1.250	-34.145	0.313	-101.402	0.294	-100.048	0.272	25.728	5.275	
-18.856	1.599	-1.250	-1.250	-35.160	0.330	-101.488	1.341	-100.698	1.166	25.727	5.266	
-22.001	-1.174	-1.250	-1.250	-36.183	0.338	-103.198	0.526	-101.924	1.269	25.728	5.258	
-21.268	-0.276	-1.250	-1.250	-37.169	0.368	-96.097	4.901	-100.457	1.924	25.731	5.250	
-21.108	-0.398	-1.250	-1.250	-38.257	0.368	-106.418	-0.416	-98.747	1.407	25.737	5.242	
-20.533	-0.412	-1.250	-1.250	-39.237	0.339	-94.005	-4.297	-98.453	-1.390	25.745	5.235	
-20.049	-0.088	-1.250	-1.250	-40.243	0.297	-97.874	-4.524	-99.302	-3.539	25.756	5.228	
-20.049	-0.088	-1.250	-1.250	-41.220	0.288	-100.649	-2.156	-99.174	-2.550	25.770	5.221	
-14.711	0.985	-1.250	-1.250	-42.170	0.291	-97.589	0.919	-96.336	-0.313	25.786	5.214	
-13.929	0.834	-1.250	-1.250	-43.104	0.332	-94.172	5.896	-94.220	2.224	25.804	5.208	
-13.514	1.155	-1.250	-1.250	-44.016	0.467	-92.583	10.884	-92.311	8.783	25.826	5.202	
-12.827	1.065	-1.250	-1.250	-44.924	0.589	-90.173	12.485	-91.001	12.843	25.849	5.196	
-12.246	1.123	-1.250	-1.250	-45.849	0.719	-89.806	12.673	-91.666	12.602	25.876	5.191	
-12.246	1.123	-1.250	-1.250	-46.648	0.896	-81.767	23.472	-86.185	15.332	25.905	5.186	
-7.278	1.316	-1.250	-1.250	-47.445	1.055	-103.294	21.138	-83.996	17.696	25.936	5.181	
-6.656	1.206	-1.250	-1.250	-48.232	1.237	-83.958	19.500	-83.377	17.944	25.969	5.176	
-6.120	1.313	-1.250	-1.250	-48.903	1.445	-71.357	23.930	-72.870	19.486	26.004	5.172	
-5.512	1.323	-1.250	-1.250	-49.598	1.796	-58.236	29.894	-65.045	26.607	26.042	5.168	
-4.911	1.333	-1.250	-1.250	-50.255	2.136	-65.298	36.618	-67.627	34.592	26.081	5.164	
-4.911	1.333	-1.250	-1.250	-50.832	2.518	-56.057	37.812	-64.934	37.998	26.122	5.161	
-0.499	0.910	-31.250	8.750	-51.356	2.953	-50.819	39.140	-55.068	40.848	26.165	5.157	
-0.241	0.710	-31.250	8.750	-51.830	3.366	-45.570	41.122	-49.883	42.413	26.209	5.154	
-0.261	0.712	-31.250	8.750	-52.281	3.771	-40.237	40.832	-46.250	40.899	26.255	5.152	
-0.915	0.630	-31.250	8.750	-52.623	4.252	-32.918	50.815	-37.787	42.200	26.301	5.149	
-1.621	0.615	-31.250	8.750	-52.770	4.630	-16.284	41.974	-27.580	42.505	26.325	5.148	
-1.621	0.615	-31.250	8.750	-53.078	5.043	-29.108	44.562	-26.926	45.443	26.373	5.147	
-6.958	0.689	-31.250	8.750	-53.313	5.489	-25.297	41.825	-27.183	42.983	26.423	5.145	
-7.362	0.716	-31.250	8.750	-53.531	5.938	-24.611	45.578	-21.591	42.595	26.472	5.144	
-7.677	0.651	-31.250	8.750	-53.685	6.346	-17.628	39.771	-17.697	40.805	26.523	5.144	
-8.000	0.571	-31.250	8.750	-53.807	6.751	-6.604	34.789	-12.543	36.977	26.574	5.143	
-8.480	0.571	-31.250	8.750	-53.911	7.139	-11.196	36.033	-10.742	37.750	26.626	5.143	
-8.640	0.671	-31.250	8.750	-54.011	7.487	-9.595	33.658	-10.188	36.779	26.678	5.144	
-8.640	0.671	-31.250	8.750	-54.124	7.782	-14.745	27.303	-10.690	32.163	26.731	5.144	
-13.824	-1.168	-31.250	8.750	-54.210	8.095	-3.235	33.318	-10.497	32.017	26.784	5.145	
-14.400	-1.329	-31.250	8.750	-54.181	8.459	7.296	29.513	-2.703	32.233	26.838	5.147	
-14.518	-1.422	-31.250	8.750	-54.149	8.631	5.313	28.598	1.956	30.539	26.865	5.148	
-14.414	-1.572	-31.250	8.750	-54.189	8.907	1.188	25.064	1.954	29.730	26.919	5.150	
-14.371	-1.643	-31.250	8.750	-54.171	9.218	1.298	28.336	-1.124	30.878	26.973	5.153	
-14.262	-1.794	-31.250	8.750	-54.158	9.505	1.508	28.789	1.541	29.889	27.027	5.156	
-14.168	-1.923	-31.250	8.750	-54.136	9.765	2.919	24.683	1.721	27.360	27.081	5.160	
-14.450	-1.890	-31.250	8.750	-54.149	9.989	3.568	22.845	0.462	24.224	27.135	5.165	
-14.576	-1.720	-31.250	8.750	-54.058	10.189	7.158	17.216	3.544	19.267	27.190	5.169	
-14.760	-1.635	-31.250	8.750	-54.000	10.314	8.877	8.821	6.503	14.146	27.244	5.174	
-14.691	-1.805	-31.250	8.750	-54.025	10.404	-6.137	8.856	1.597	10.264	27.298	5.179	
-14.922	-1.756	-31.250	8.750	-54.019	10.463	0.446	5.085	-0.942	7.435	27.353	5.184	
-14.896	-1.888	-31.250	8.750	-54.017	10.530	-0.494	7.542	0.377	6.289	27.407	5.189	
-14.874	-1.968	-31.250	8.750	-54.051	10.588	0.321	5.430	-1.633	6.225	27.462	5.195	
-15.078	-1.975	-31.250	8.750	-54.051	10.671	-0.243	9.432	-1.694	7.033	27.517	5.200	
-15.256	-1.949	-31.250	8.750	-54.060	10.776	-0.780	11.001	-0.456	9.428	27.571	5.205	
-15.200	-1.948	-31.250	8.750	-54.025	10.856	6.668	4.157	1.236	8.816	27.625	5.210	
-15.360	-1.948	-31.250	8.750	-54.011	10.915	0.304	6.549	2.328	6.628	27.680	5.216	
-15.520	-1.929	-31.250	8.750	-54.000	10.961	1.669	4.309	1.237	5.249	27.734	5.221	
-15.680	-1.929	-31.250	8.750	-54.012	10.984	-4.379	0.721	-0.041	3.437	27.788	5.226	
-15.840	-1.929	-31.250	8.750	-54.014	11.007	5.093	-0.459	-0.701	2.303	27.842	5.230	
-16.000	-1.829	-31.250	8.750	-53.978	11.045	3.419	4.254	1.696	3.037	27.895	5.235	
-16.160	-1.829	-31.250	8.750	-53.942	11.087	3.481	3.998	3.628	4.021	27.949	5.240	
-16.320	-1.829	-31.250	8.750	-53.905	11.103	3.205	3.997	3.644	2.899	28.002	5.245	
-16.480	-1.729	-31.250	8.750	-53.856	11.117	4.015	3.382	4.316	1.485	28.055	5.249	
-16.640	-1.729	-31.250	8.750	-53.809	11.132	4.616	1.879	4.831	1.477	28.108	5.254	
-16.717	-1.713	-31.250	8.750	-53.780	11.130	4.800	-0.413	4.552	1.422	28.134	5.256	
-16.830	-1.684	-31.250	8.750	-53.691	11.059	9.268	-6.184	6.729	-3.037	28.186	5.260	
-16.939	-1.649	-31.250	8.750	-53.607	11.014	8.635	-4.739	8.630	-5.773	28.238	5.263	
-17.037	-1.620	-31.250	8.750	-53.509	10.988	10.117	-3.059	9.060	-3.576	28.290	5.267	
-17.128	-1.593	-31.250	8.750	-53.399	10.968	11.396	1.021	10.442	-2.297	28.340	5.270	
-17.090	-1.657	-31.250	8.750	-53.269	10.977	12.154	2.862	12.015	-0.542	28.391	5.273	
-17.184	-1.625	-31.250	8.750	-53.141	11.014	12.974	3.877	12.872	2.299	28.441	5.276	
-17.166	-1.654	-31.250	8.750	-53.065	11.039	1.231	4.349	10.190	3.092	28.490	5.279	
-17.155	-1.677	-31.250	8.750	-52.902	11.054	16.103	1.951	11.940	1.966	28.539	5.282	
-17.144	-1.695	-31.250	8.750	-52.709	11.068	23.322	-0.326	16.964	1.396	28.588	5.285	
-17.128	-1.713	-31.250	8.750	-52.561	11.053	19.725	-4.603	17.045	-0.039	28.636	5.287	
-17.110	-1.730	-31.250	8.750	-52.340	11.031	22.643	-0.178	19.406	-1.957	28.683	5.290	
-17.086	-1.745	-31.250	8.750	-52.114	11.020	23.174	-1.022	22.387	-1.666	28.729	5.292	
-17.069	-1.755	-31.250	8.750	-51.835	10.987	27.643	-4.891	24.041	-2.086	28.775	5.294	
-17.059	-1.762	-31.250	8.750	-51.601	10.959	27.470	-4.420	24.410	-2.863	28.820	5.296	
-17.040	-1.774	-31.250	8.750	-51.359	10.936	26.994	-3.459	23.842	-2.549	28.865	5.299	
-17.032	-1.780	-31.250	8.750	-51.122	10.904	25.131	-4.539	23.976	-2.768	28.908	5.301	
-17.016	-1.787	-31.250	8.750	-50.905	10.842	19.324	-5.778	22.690	-4.681	28.951	5.303	
-17.005	-1.792	-31.250	8.750	-50.658	10.765	24.084	-7.008	23.176	-6.947	28.994	5.305	
-16.989	-1.797	-31.250	8.750	-50.407	10.683	25.716	-8.398	24.914	-7.992	29.035	5.307	
-16.971	-1.804	-31.250	8.750	-50.116	10.563	31.808	-14.396	27.088	-10.090	29.076	5.308	
-16.955	-1.809	-31.250	8.750	-49.838	10.457	27.848	-10.042	28.424	-11.260	29.116	5.309	
-16.939	-1.814	-31.250	8.750	-49.550	10.357	29.316	-10.274	28.329	-10.324	29.155	5.310	
