6.615	-7.296	-21.250	16.250	0.277	-0.583	-0.152	-1.385	0.161	-1.661	21.726	6.306	
6.700	-7.215	-21.250	16.250	0.274	-0.599	-0.482	-1.696	-0.165	-1.513	21.726	6.305	
6.700	-7.215	-21.250	16.250	0.271	-0.617	-0.297	-1.446	-0.297	-1.532	21.726	6.304	
6.714	-7.267	-1.250	1.250	0.267	-0.624	-0.698	-1.445	-0.445	-1.592	21.726	6.303	
6.738	-7.255	-1.250	1.250	0.262	-0.641	-0.498	-0.893	-0.469	-1.403	21.727	6.302	
6.751	-7.231	-1.250	1.250	0.256	-0.652	-0.427	-1.252	-0.495	-1.265	21.727	6.301	
6.768	-7.212	-1.250	1.250	0.250	-0.664	-0.756	-1.534	-0.610	-1.176	21.727	6.299	
6.781	-7.197	-1.250	1.250	0.247	-0.671	-0.495	-0.921	-0.497	-0.961	21.727	6.298	
6.790	-7.176	-1.250	1.250	0.244	-0.676	-0.351	-0.640	-0.421	-0.867	21.727	6.297	
6.802	-7.159	-1.250	1.250	0.239	-0.688	-0.311	-1.028	-0.397	-0.842	21.727	6.295	
6.817	-7.138	-1.250	1.250	0.240	-0.697	0.031	-1.213	-0.157	-0.935	21.728	6.293	
6.825	-7.125	-1.250	1.250	0.236	-0.707	-0.317	-0.996	-0.134	-0.951	21.728	6.291	
6.837	-7.118	-1.250	1.250	0.233	-0.717	-0.502	-0.979	-0.357	-1.000	21.728	6.288	
6.845	-7.118	-1.250	1.250	0.227	-0.729	-0.606	-1.594	-0.462	-1.105	21.728	6.286	
6.853	-7.114	-1.250	1.250	0.223	-0.737	-0.350	-1.023	-0.491	-0.987	21.728	6.283	
6.864	-7.113	-1.250	1.250	0.220	-0.747	-0.310	-1.103	-0.379	-0.895	21.728	6.279	
6.870	-7.174	-1.250	1.250	0.215	-0.759	-0.502	-1.041	-0.390	-1.076	21.729	6.276	
6.900	-7.215	-1.250	1.250	0.210	-0.775	-0.261	-1.187	-0.397	-1.172	21.729	6.272	
6.868	-7.271	-1.250	1.250	0.208	-0.781	-0.384	-0.996	-0.413	-1.113	21.729	6.270	
6.868	-7.273	-1.250	1.250	0.203	-0.790	-0.348	-0.781	-0.376	-0.991	21.729	6.266	
6.866	-7.282	-1.250	1.250	0.200	-0.801	-0.264	-1.205	-0.388	-0.991	21.729	6.261	
6.866	-7.285	-1.250	1.250	0.196	-0.812	-0.493	-1.030	-0.340	-1.116	21.729	6.257	
6.900	-7.215	-1.250	1.250	0.189	-0.822	-0.666	-0.815	-0.503	-0.961	21.729	6.251	
6.864	-7.289	-1.250	1.250	0.188	-0.828	-0.127	-0.994	-0.465	-0.931	21.729	6.248	
6.861	-7.296	-1.250	1.250	0.183	-0.842	-0.719	-1.784	-0.473	-1.121	21.729	6.242	
6.855	-7.336	-1.250	1.250	0.177	-0.852	-0.379	-1.450	-0.581	-1.213	21.729	6.236	
6.849	-7.343	-1.250	1.250	0.168	-0.859	-0.741	-0.786	-0.681	-0.796	21.729	6.229	
6.846	-7.357	-1.250	1.250	0.165	-0.867	-0.503	-0.943	-0.505	-0.644	21.729	6.222	
6.845	-7.361	-1.250	1.250	0.156	-0.877	-1.106	-0.829	-0.531	-0.846	21.729	6.214	
6.800	-7.395	-1.250	1.250	0.144	-0.887	-0.779	-0.729	-0.888	-0.862	21.729	6.206	
6.843	-7.372	-1.250	1.250	0.140	-0.891	-0.987	-0.847	-0.972	-0.791	21.729	6.201	
6.845	-7.377	-1.250	1.250	0.130	-0.903	-1.025	-1.030	-0.918	-0.967	21.729	6.192	
6.848	-7.381	-1.250	1.250	0.121	-0.911	-0.604	-1.190	-0.919	-1.024	21.729	6.182	
6.846	-7.386	-1.250	1.250	0.115	-0.915	0.104	-0.182	-0.680	-0.525	21.729	6.172	
6.800	-7.395	-1.250	1.250	0.112	-0.924	-0.305	-0.804	-0.376	-0.503	21.729	6.161	
6.845	-7.393	-1.250	1.250	0.112	-0.926	-0.012	-0.369	-0.104	-0.526	21.729	6.155	
6.846	-7.401	-1.250	1.250	0.108	-0.925	-0.448	0.569	-0.257	-0.293	21.729	6.143	
6.800	-7.395	-1.250	1.250	0.109	-0.922	0.243	0.278	-0.121	0.184	21.729	6.131	
6.900	-7.395	-1.250	1.250	0.110	-0.922	0.239	-0.079	0.127	0.158	21.728	6.118	
6.853	-7.435	-1.250	1.250	0.110	-0.920	-0.018	0.253	0.131	0.147	21.728	6.111	
6.856	-7.440	-1.250	1.250	0.110	-0.915	0.056	0.600	0.017	0.282	21.728	6.098	
6.856	-7.444	-1.250	1.250	0.114	-0.911	0.262	-0.138	0.147	0.415	21.728	6.084	
6.900	-7.395	-1.250	1.250	0.119	-0.912	0.228	0.058	0.418	0.131	21.728	6.069	
6.861	-7.458	-1.250	1.250	0.120	-0.912	0.046	-0.032	0.319	-0.032	21.728	6.054	
6.862	-7.465	-1.250	1.250	0.130	-0.915	1.266	-0.711	0.596	-0.180	21.728	6.039	
6.863	-7.472	-1.250	1.250	0.135	-0.923	0.632	-0.479	0.724	-0.562	21.728	6.023	
6.900	-7.395	-1.250	1.250	0.134	-0.928	-0.094	-0.268	0.200	-0.593	21.728	6.007	
6.900	-7.575	-1.250	1.250	0.135	-0.927	-0.338	-0.025	0.032	-0.215	21.728	5.991	
6.900	-7.575	-1.250	1.250	0.133	-0.934	-0.601	-0.181	-0.078	-0.300	21.728	5.974	
6.900	-7.575	-1.250	1.250	0.127	-0.938	-0.497	-0.272	-0.352	-0.469	21.728	5.957	
6.868	-7.512	-1.250	1.250	0.127	-0.939	-0.035	-0.172	-0.375	-0.271	21.728	5.949	
6.870	-7.519	-1.250	1.250	0.121	-0.946	-0.595	-0.596	-0.447	-0.451	21.728	5.931	
6.870	-7.537	-1.250	1.250	0.111	-0.954	-0.803	-0.449	-0.722	-0.704	21.728	5.914	
6.870	-7.537	-1.250	1.250	0.107	-0.955	-0.664	-0.104	-0.724	-0.494	21.728	5.905	
6.871	-7.546	-1.250	1.250	0.105	-0.959	-0.547	-0.525	-0.513	-0.309	21.728	5.887	
6.869	-7.555	-1.250	1.250	0.103	-0.968	-0.075	-0.798	-0.199	-0.649	21.728	5.869	
6.868	-7.563	-1.250	1.250	0.101	-0.975	-0.246	-0.966	-0.174	-0.838	21.728	5.850	
6.900	-7.575	-1.250	1.250	0.107	-0.988	0.525	-1.023	0.225	-0.867	21.728	5.822	
6.869	-7.582	-1.250	1.250	0.109	-0.995	0.499	-1.824	0.407	-1.043	21.728	5.813	
6.870	-7.593	-1.250	1.250	0.114	-1.003	0.305	-0.908	0.439	-0.933	21.728	5.794	
6.867	-7.606	-1.250	1.250	0.122	-1.013	1.259	-1.180	0.563	-0.750	21.728	5.775	
6.867	-7.617	-1.250	1.250	0.127	-1.026	0.459	-1.417	0.676	-1.137	21.728	5.755	
6.866	-7.629	-1.250	1.250	0.134	-1.036	0.505	-0.863	0.618	-1.178	21.728	5.736	
6.865	-7.636	-1.250	1.250	0.141	-1.041	1.192	-0.323	0.702	-0.755	21.728	5.716	
6.863	-7.644	-1.250	1.250	0.145	-1.049	0.366	-1.287	0.539	-0.655	21.728	5.697	
6.862	-7.651	-1.250	1.250	0.150	-1.058	0.679	-0.967	0.441	-0.848	21.728	5.677	
6.900	-7.575	-1.250	1.250	0.155	-1.065	0.825	-0.574	0.483	-0.737	21.729	5.657	
6.900	-7.575	-1.250	1.250	0.162	-1.070	0.780	-0.509	0.567	-0.542	21.729	5.636	
6.853	-7.671	-1.250	1.250	0.170	-1.075	0.612	-0.364	0.747	-0.504	21.729	5.616	
6.852	-7.665	-1.250	1.250	0.172	-1.072	0.251	0.445	0.631	-0.242	21.729	5.606	
6.852	-7.662	-1.250	1.250	0.181	-1.072	0.747	0.220	0.681	0.068	21.729	5.585	
6.850	-7.658	-1.250	1.250	0.194	-1.070	1.352	0.155	1.003	0.101	21.729	5.564	
6.849	-7.667	-1.250	1.250	0.205	-1.066	0.710	0.353	1.023	0.238	21.729	5.543	
6.848	-7.658	-1.250	1.250	0.210	-1.062	0.801	0.618	1.024	0.388	21.730	5.532	
6.849	-7.663	-1.250	1.250	0.221	-1.057	0.456	0.454	0.898	0.484	21.730	5.510	
6.848	-7.672	-1.250	1.250	0.227	-1.052	0.339	0.670	0.831	0.490	21.730	5.489	
6.848	-7.680	-1.250	1.250	0.228	-1.046	-0.071	0.661	0.334	0.573	21.730	5.467	
6.848	-7.683	-1.250	1.250	0.230	-1.038	0.110	0.664	0.139	0.703	21.730	5.445	
6.800	-7.755	-1.250	1.250	0.226	-1.031	-0.110	0.618	-0.090	0.619	21.730	5.423	
6.844	-7.680	-1.250	1.250	0.222	-1.028	-0.586	0.504	-0.282	0.539	21.730	5.412	
4.232	-10.617	-1.250	1.250	0.217	-1.019	0.251	0.867	-0.442	0.673	21.730	5.389	
3.323	-10.990	-1.250	1.250	0.208	-1.018	-1.056	-0.319	-0.645	0.450	21.730	5.367	
2.700	-11.175	-1.250	1.250	0.196	-1.013	-1.233	0.544	-0.907	0.264	21.730	5.344	
-3.213	-10.921	-1.250	1.250	0.177	-1.007	-1.584	0.785	-1.465	0.527	21.730	5.321	
-3.213	-10.921	-1.250	1.250	0.165	-1.000	-1.761	1.028	-1.712	0.747	21.730	5.310	
-2.854	-10.322	-1.250	1.250	0.118	-0.980	-3.274	1.717	-2.568	1.168	21.730	5.275	
-2.854	-10.322	-1.250	1.250	0.098	-0.973	-5.079	1.718	-3.352	1.327	21.730	5.263	
-2.658	2.463	-1.250	1.250	0.044	-0.945	-5.770	2.784	-4.710	2.250	21.730	5.239	
-2.558	2.403	-1.250	1.250	-0.030	-0.910	-7.791	3.524	-6.401	3.173	21.730	5.215	
-2.477	2.364	-1.250	1.250	-0.124	-0.859	-10.391	5.443	-8.388	4.307	21.729	5.191	
-2.426	2.315	-1.250	1.250	-0.241	-0.801	-12.411	6.295	-10.561	5.411	21.729	5.167	
-2.421	2.288	-1.250	1.250	-0.397	-0.730	-17.218	7.330	-12.997	6.130	21.729	5.142	
-2.434	2.252	-1.250	1.250	-0.576	-0.661	-16.203	6.196	-15.195	6.374	21.728	5.117	
-2.434	2.252	-1.250	1.250	-0.731	-0.608	-19.372	6.650	-17.498	6.597	21.728	5.105	
-2.466	2.232	-1.250	1.250	-0.935	-0.545	-20.966	6.035	-19.019	6.394	21.727	5.079	
-2.560	2.197	-1.250	1.250	-1.317	-0.449	-21.445	4.967	-21.168	5.478	21.726	5.042	
-2.579	2.247	-1.250	1.250	-1.416	-0.425	-24.849	6.081	-21.883	5.461	21.726	5.029	
-2.642	2.254	-1.250	1.250	-1.682	-0.355	-23.921	6.574	-23.526	5.881	21.725	5.003	
-2.642	2.254	-1.250	1.250	-1.943	-0.285	-26.625	7.072	-25.066	6.651	21.725	4.978	
-2.760	2.257	-1.250	1.250	-2.234	-0.199	-25.199	7.268	-26.251	7.435	21.724	4.952	
-5.758	2.085	-1.250	1.250	-2.531	-0.114	-29.274	8.453	-28.007	8.136	21.723	4.926	
-5.760	2.097	-1.250	1.250	-2.872	-0.019	-26.961	7.244	-29.036	8.187	21.722	4.900	
-5.938	2.109	-1.250	1.250	-3.021	0.024	-29.779	8.618	-28.944	8.202	21.722	4.887	
-6.240	2.097	-1.250	1.250	-3.488	0.147	-31.121	8.112	-30.796	8.304	21.720	4.847	
-6.549	2.063	-1.250	1.250	-3.716	0.210	-32.506	8.943	-31.571	8.436	21.719	4.834	
-6.331	2.181	-1.250	1.250	-4.072	0.308	-36.397	10.463	-32.134	8.748	21.718	4.807	
-6.331	2.181	-1.250	1.250	-4.418	0.406	-35.605	10.405	-33.427	9.330	21.717	4.781	
-6.331	2.181	-1.250	1.250	-4.785	0.516	-35.758	10.849	-35.683	10.425	21.716	4.754	
-6.331	2.181	-1.250	1.250	-5.180	0.625	-39.669	10.915	-38.122	10.992	21.715	4.727	
-6.400	2.197	-1.250	1.250	-5.700	0.747	-39.260	8.929	-39.780	10.027	21.714	4.701	
-14.910	0.535	-1.250	1.250	-5.913	0.795	-42.589	9.604	-40.496	9.739	21.713	4.688	
-15.243	1.932	-1.250	1.250	-6.352	0.884	-44.109	8.260	-42.110	9.056	21.713	4.661	
-15.243	1.932	-1.250	1.250	-6.821	0.969	-42.133	7.771	-43.238	8.287	21.712	4.635	
-11.416	-21.207	-1.250	1.250	-7.349	1.067	-47.154	9.258	-45.300	8.343	21.711	4.609	
-11.360	-21.203	-1.250	1.250	-7.929	1.184	-53.935	11.231	-48.177	9.362	21.710	4.584	
-10.167	8.532	-1.250	1.250	-8.434	1.290	-51.052	10.585	-49.359	10.139	21.710	4.559	
-11.883	7.450	-1.250	1.250	-8.825	1.367	-48.772	9.663	-50.649	10.410	21.710	4.546	
-13.000	6.697	-1.250	1.250	-9.373	1.467	-56.201	9.519	-51.885	9.997	21.710	4.522	
-13.624	5.923	-1.250	1.250	-9.907	1.547	-53.812	7.255	-54.097	9.000	21.710	4.497	
-13.866	5.527	-1.250	1.250	-10.480	1.615	-53.133	5.745	-55.389	7.407	21.710	4.474	
-13.974	5.156	-1.250	1.250	-11.032	1.672	-55.796	5.763	-56.277	6.236	21.711	4.450	
-13.931	4.836	-1.250	1.250	-11.592	1.727	-55.175	5.228	-55.575	5.584	21.712	4.426	
-13.790	4.550	-1.250	1.250	-12.156	1.787	-55.881	6.220	-56.189	5.761	21.713	4.403	
-13.603	4.373	-1.250	1.250	-12.720	1.867	-57.023	8.478	-56.415	7.022	21.714	4.380	
-13.322	4.243	-1.250	1.250	-13.274	1.959	-55.254	9.652	-55.901	8.592	21.716	4.358	
-13.070	4.175	-1.250	1.250	-13.840	2.058	-58.305	10.274	-55.980	9.542	21.718	4.336	
-12.724	4.131	-1.250	1.250	-14.378	2.156	-52.793	10.014	-55.194	9.839	21.721	4.314	
-12.400	4.097	-1.250	1.250	-15.004	2.269	-49.235	8.986	-52.914	9.580	21.724	4.293	
-12.400	4.097	-1.250	-1.250	-15.551	2.357	-56.972	9.222	-53.340	9.149	21.727	4.272	
-7.000	3.397	-1.250	-1.250	-16.071	2.429	-48.141	6.835	-53.359	8.010	21.731	4.252	
-6.700	3.297	-1.250	-1.250	-16.601	2.492	-53.580	6.587	-52.488	6.714	21.735	4.233	
-6.404	3.290	-1.250	-1.250	-16.894	2.522	-48.819	5.054	-50.650	6.040	21.737	4.223	
-6.077	3.224	-1.250	-1.250	-17.471	2.588	-61.741	7.479	-54.163	6.147	21.742	4.204	
-5.777	3.118	-1.250	-1.250	-18.039	2.654	-58.720	7.460	-57.268	6.588	21.748	4.186	
-5.465	3.013	-1.250	-1.250	-18.712	2.717	-52.236	5.083	-56.418	5.877	21.754	4.168	
-5.465	3.013	-1.250	-1.250	-19.265	2.774	-55.328	5.385	-55.729	5.481	21.760	4.152	
-2.659	2.178	-1.250	-1.250	-19.820	2.828	-55.571	5.566	-55.404	5.540	21.767	4.136	
-2.300	2.073	-1.250	-1.250	-20.387	2.881	-57.266	5.566	-56.099	5.322	21.774	4.120	
-1.984	2.028	-1.250	-1.250	-20.974	2.930	-60.460	5.034	-57.717	5.088	21.782	4.105	
-1.636	2.081	-1.250	-1.250	-21.561	2.967	-59.040	3.163	-58.678	4.332	21.791	4.091	
-1.227	2.108	-1.250	-1.250	-22.188	3.002	-60.315	2.487	-60.691	3.604	21.800	4.078	
-1.227	2.108	-1.250	-1.250	-22.871	3.038	-74.798	4.928	-65.513	3.544	21.809	4.065	
-3.200	2.797	-1.250	-1.250	-23.632	3.055	-58.667	0.064	-65.625	2.441	21.820	4.053	
-3.840	2.797	-1.250	-1.250	-24.349	3.073	-63.905	0.789	-64.242	1.514	21.831	4.041	
-4.411	2.748	-1.250	-1.250	-24.677	3.084	-65.573	2.262	-63.283	1.278	21.837	4.036	
-4.637	2.719	-1.250	-1.250	-25.386	3.110	-63.770	2.253	-64.630	1.965	21.849	4.025	
-4.496	2.562	-1.250	-1.250	-26.082	3.127	-66.445	2.184	-63.891	1.947	21.862	4.015	
-4.496	2.562	-1.250	-1.250	-26.765	3.136	-57.706	0.268	-62.643	1.149	21.875	4.006	
-3.896	1.952	-1.250	-1.250	-27.369	3.140	-60.608	0.225	-61.283	0.598	21.889	3.997	
-3.211	2.000	-1.250	-1.250	-27.693	3.123	-40.509	-2.047	-53.120	-0.445	21.897	3.993	
-2.718	1.942	-1.250	-1.250	-28.432	3.089	-64.056	-0.557	-54.633	-1.971	21.912	3.985	
-2.246	1.776	-1.250	-1.250	-28.979	3.065	-55.001	-1.999	-58.457	-2.647	21.928	3.977	
-1.832	1.625	1.250	1.250	-29.759	3.007	-43.878	-3.069	-47.939	-3.106	21.954	3.967	
-1.760	1.597	1.250	1.250	-30.350	2.972	-32.069	-3.941	-42.945	-3.198	21.971	3.961	
-1.760	1.597	1.250	1.250	-30.763	2.956	-39.832	-1.255	-41.839	-2.108	21.990	3.956	
-1.800	1.603	1.250	1.250	-30.967	2.940	-33.990	-2.697	-36.212	-2.718	21.999	3.954	
-1.898	1.573	1.250	1.250	-31.391	2.940	-45.268	0.766	-41.351	-1.118	22.018	3.949	
-1.994	1.588	1.250	1.250	-31.735	2.939	-33.508	-0.128	-40.403	-0.028	22.038	3.945	
-2.096	1.637	1.250	1.250	-32.123	2.950	-30.144	-1.027	-36.611	0.498	22.058	3.941	
-2.232	1.654	1.250	1.250	-32.458	2.960	-27.715	-0.175	-36.182	1.053	22.079	3.938	
-2.386	1.679	1.250	1.250	-32.737	2.969	-41.524	3.065	-27.892	0.854	22.100	3.935	
-2.693	1.727	1.250	1.250	-32.959	2.992	-16.964	1.593	-21.770	1.357	22.121	3.932	
-2.693	1.727	1.250	1.250	-33.065	2.992	-13.302	0.031	-21.513	1.540	22.132	3.931	
-2.824	1.747	1.250	1.250	-33.299	3.026	-17.589	2.842	-18.420	1.818	22.154	3.929	
-2.955	1.746	1.250	1.250	-33.444	3.057	-10.521	2.997	-18.004	3.083	22.176	3.926	
-3.098	1.747	1.250	1.250	-33.633	3.077	-23.122	1.528	-15.895	2.455	22.199	3.925	
-3.200	1.797	1.250	1.250	-33.684	3.095	-3.246	1.802	-10.913	1.743	22.221	3.923	
-3.363	1.785	1.250	1.250	-33.696	3.111	-1.756	2.320	-7.434	1.733	22.232	3.922	
-3.493	1.799	1.250	1.250	-33.774	3.131	-7.172	0.588	-4.703	2.025	22.255	3.921	
-3.680	1.797	1.250	1.250	-33.799	3.164	-11.115	4.832	-4.478	2.288	22.278	3.920	
-3.766	1.814	1.250	1.250	-33.824	3.184	-5.015	3.941	-3.743	2.414	22.289	3.919	
-3.840	1.797	1.250	1.250	-33.889	3.237	-2.869	1.840	-4.479	3.668	22.323	3.918	
-4.000	1.797	1.250	1.250	-33.913	3.276	-2.383	3.415	-3.269	3.630	22.346	3.917	
-4.130	1.801	1.250	1.250	-34.004	3.311	-18.218	7.174	-6.507	4.169	22.358	3.916	
-4.326	1.790	1.250	1.250	-33.969	3.379	-0.432	4.021	-2.536	4.710	22.392	3.915	
-4.326	1.790	1.250	1.250	-33.938	3.382	5.174	0.433	2.885	3.059	22.404	3.915	
-4.424	1.785	1.250	1.250	-34.042	3.423	-10.509	4.435	-3.561	3.021	22.427	3.915	
-4.515	1.781	1.250	1.250	-34.013	3.451	-0.046	3.644	-3.573	3.308	22.450	3.914	
-4.600	1.779	1.250	1.250	-34.004	3.463	1.472	-0.314	1.812	1.908	22.473	3.914	
-4.691	1.769	1.250	1.250	-33.993	3.479	1.144	2.219	1.019	1.406	22.497	3.914	
-4.779	1.766	1.250	1.250	-33.983	3.495	1.038	1.605	1.012	1.639	22.520	3.913	
-4.800	1.797	1.250	1.250	-33.942	3.499	7.609	-1.493	2.529	0.989	22.543	3.913	
-4.941	1.756	1.250	1.250	-34.033	3.518	-24.964	4.176	-2.639	1.180	22.567	3.913	
-5.011	1.750	1.250	1.250	-34.013	3.529	-4.330	2.383	-3.744	1.576	22.591	3.913	
-5.082	1.753	1.250	1.250	-33.991	3.552	1.836	3.227	2.109	1.699	22.614	3.913	
-5.130	1.755	1.250	1.250	-33.962	3.561	-3.533	2.772	2.535	1.579	22.638	3.913	
-5.120	1.797	1.250	1.250	-33.874	3.574	7.551	1.543	5.331	1.015	22.662	3.913	
-5.278	1.758	1.250	1.250	-33.871	3.605	2.935	3.470	4.334	2.099	22.686	3.914	
-5.278	1.758	1.250	1.250	-33.759	3.600	14.092	-0.589	6.983	1.530	22.698	3.914	
-5.325	1.767	1.250	1.250	-33.741	3.619	5.000	1.442	6.574	1.416	22.721	3.914	
-5.378	1.762	1.250	1.250	-33.720	3.637	4.776	1.671	2.024	1.925	22.745	3.914	
-5.426	1.761	1.250	1.250	-33.669	3.661	5.327	2.189	3.601	2.127	22.769	3.915	
-5.475	1.763	1.250	1.250	-33.634	3.678	0.726	2.510	4.322	2.084	22.793	3.915	
-5.512	1.761	1.250	1.250	-33.542	3.694	9.832	1.731	6.064	1.584	22.817	3.916	
-5.546	1.762	1.250	1.250	-33.560	3.731	6.747	3.479	3.692	2.614	22.841	3.916	
-5.571	1.769	1.250	1.250	-33.475	3.750	1.976	2.897	3.349	2.792	22.865	3.917	
-5.592	1.776	1.250	1.250	-33.449	3.770	8.376	2.062	5.282	1.894	22.890	3.917	
-5.613	1.784	1.250	1.250	-33.356	3.800	9.396	3.799	5.974	2.486	22.914	3.918	
-5.637	1.792	1.250	1.250	-33.242	3.818	12.013	1.549	10.341	2.402	22.938	3.919	
-5.656	1.798	1.250	1.250	-33.109	3.831	13.918	0.529	12.313	1.534	22.962	3.919	
-5.666	1.809	1.250	1.250	-33.027	3.862	-4.028	5.189	10.247	2.070	22.986	3.920	
-5.682	1.822	1.250	1.250	-32.831	3.895	18.688	2.454	12.662	2.950	23.011	3.921	
-5.682	1.822	1.250	-1.250	-32.670	3.914	22.949	2.632	14.638	3.390	23.023	3.921	
-5.690	1.828	1.250	-1.250	-32.514	3.959	10.760	5.963	18.633	3.389	23.046	3.922	
-5.760	1.797	1.250	-1.250	-32.065	4.073	26.275	7.014	22.854	6.573	23.082	3.923	
-5.686	1.840	1.250	-1.250	-31.902	4.110	32.597	7.234	27.816	6.862	23.093	3.924	
-5.600	1.897	1.250	-1.250	-31.529	4.211	30.397	8.510	30.021	7.771	23.116	3.925	
-5.650	1.862	1.250	-1.250	-31.353	4.257	35.262	9.140	32.404	8.323	23.128	3.926	
-5.613	1.863	1.250	-1.250	-30.974	4.352	37.548	9.096	34.893	9.119	23.150	3.927	
-5.562	1.863	1.250	-1.250	-30.312	4.431	47.131	5.671	45.227	7.566	23.172	3.928	
-5.562	1.863	1.250	-1.250	-29.798	4.476	50.854	3.433	51.138	5.385	23.193	3.930	
-1.546	1.656	1.250	-1.250	-29.071	4.500	63.588	1.033	56.431	3.135	23.213	3.931	
-1.219	1.415	1.250	-1.250	-28.701	4.492	61.639	-1.342	58.743	1.430	23.223	3.932	
-0.742	1.349	1.250	-1.250	-28.026	4.466	69.242	-3.027	64.774	-1.132	23.241	3.933	
-0.667	1.404	1.250	-1.250	-27.283	4.420	75.259	-4.190	67.513	-3.391	23.259	3.935	
-0.859	1.404	1.250	-1.250	-26.374	4.341	74.184	-6.405	71.842	-5.457	23.276	3.936	
-0.859	1.404	1.250	-1.250	-25.560	4.244	82.260	-8.725	78.320	-8.033	23.292	3.937	
-9.280	0.197	1.250	-1.250	-25.127	4.205	86.662	-7.723	80.281	-8.212	23.299	3.938	
-10.870	-0.716	1.250	-1.250	-24.681	4.170	89.105	-7.085	84.621	-8.562	23.307	3.939	
-10.880	-0.703	1.250	-1.250	-23.423	4.100	89.783	-4.042	89.060	-5.969	23.320	3.940	
-17.402	5.081	1.250	-1.250	-20.845	4.014	98.202	-3.366	95.689	-2.782	23.348	3.943	
-18.082	4.910	1.250	-1.250	-18.859	3.882	96.205	-7.876	99.339	-6.647	23.366	3.945	
-18.760	5.450	1.250	-1.250	-17.098	3.748	89.409	-6.296	93.401	-7.217	23.376	3.946	
-18.760	5.450	-1.250	-1.250	-15.673	3.653	96.480	-5.658	89.169	-6.042	23.383	3.948	
-31.344	6.405	-1.250	-1.250	-14.742	3.582	86.930	-6.521	90.118	-6.212	23.387	3.948	
-31.005	6.094	-1.250	-1.250	-13.884	3.492	84.461	-9.265	89.469	-8.074	23.390	3.949	
-30.714	5.869	-1.250	-1.250	-13.041	3.380	84.495	-11.682	85.007	-10.089	23.392	3.950	
-30.714	5.869	-1.250	-1.250	-11.779	3.169	72.355	-13.384	80.244	-12.818	23.394	3.951	
-26.894	2.103	-1.250	-1.250	-11.356	3.092	105.735	-19.318	84.279	-14.402	23.394	3.951	
-26.322	1.823	-1.250	-1.250	-10.463	2.923	83.638	-14.775	87.477	-16.323	23.394	3.951	
-25.978	1.691	-1.250	-1.250	-9.650	2.787	82.204	-12.771	85.301	-15.247	23.392	3.952	
-25.698	1.281	-1.250	-1.250	-8.798	2.653	75.138	-11.719	79.323	-12.876	23.391	3.952	
15.871	1.207	-1.250	-1.250	-7.930	2.515	81.017	-12.958	81.918	-12.974	23.388	3.952	
15.763	0.998	-1.250	-1.250	-7.034	2.357	84.341	-15.381	88.167	-14.790	23.385	3.953	
15.635	0.935	-1.250	-1.250	-6.188	2.192	84.866	-17.102	87.077	-16.138	23.381	3.953	
12.500	-3.403	-1.250	-1.250	-4.721	1.879	66.140	-14.633	90.058	-18.992	23.374	3.953	
12.415	-2.915	-1.250	-1.250	-3.309	1.611	81.072	-14.398	85.210	-16.807	23.367	3.953	
12.100	-2.803	-1.250	-1.250	-1.923	1.389	95.742	-15.270	93.650	-15.453	23.358	3.953	
11.900	-2.803	-1.250	-1.250	-0.973	1.258	95.388	-12.783	99.452	-14.621	23.351	3.953	
11.600	-2.803	-1.250	-1.250	0.010	1.127	98.071	-13.718	96.664	-13.075	23.345	3.953	
11.200	-2.803	-1.250	-1.250	0.999	0.968	100.964	-17.324	98.582	-14.526	23.338	3.953	
11.200	-2.803	-1.250	-1.250	2.010	0.787	100.225	-18.800	99.973	-17.016	23.330	3.953	
8.100	-3.003	-1.250	-1.250	3.042	0.590	105.113	-19.857	102.181	-18.865	23.323	3.953	
7.364	-3.174	-1.250	-1.250	3.585	0.482	90.498	-18.081	98.881	-18.997	23.319	3.953	
6.841	-3.326	-1.250	-1.250	5.282	0.125	131.705	-28.123	111.992	-23.255	23.308	3.953	
6.354	-3.362	-1.250	-1.250	5.851	0.010	94.825	-19.190	113.290	-23.588	23.304	3.953	
6.354	-3.362	-1.250	-1.250	6.946	-0.207	111.200	-22.119	110.571	-22.518	23.296	3.953	
6.354	-3.362	-1.250	1.250	8.771	-0.561	110.824	-21.648	99.246	-19.365	23.285	3.953	
6.100	-3.803	-1.250	1.250	9.376	-0.683	120.997	-24.411	101.287	-19.843	23.281	3.953	
16.081	-2.040	-1.250	1.250	12.414	-1.320	128.465	-27.545	117.212	-24.968	23.263	3.954	
16.365	-3.386	-1.250	1.250	13.789	-1.630	125.115	-28.208	130.709	-28.912	23.257	3.955	
16.674	-4.276	-1.250	1.250	15.090	-1.934	113.078	-26.876	127.428	-29.256	23.251	3.956	
16.960	-4.556	-1.250	1.250	17.590	-2.525	122.428	-28.536	124.990	-29.523	23.240	3.959	
16.983	-4.645	-1.250	1.250	18.865	-2.810	127.796	-28.727	126.232	-29.098	23.236	3.960	
16.808	-4.699	-1.250	1.250	21.413	-3.368	130.231	-28.225	127.430	-27.910	23.228	3.964	
16.810	-4.329	-1.250	1.250	22.751	-3.661	135.811	-29.746	131.600	-28.635	23.226	3.967	
16.773	-4.032	-1.250	1.250	24.335	-4.023	143.295	-33.741	146.090	-32.746	23.224	3.970	
16.615	-3.668	-1.250	1.250	25.802	-4.341	108.482	-23.141	138.662	-30.892	23.224	3.973	
