-4.587	-4.653	-1.250	-1.250	-8.828	-0.623	16.990	-0.181	17.346	-1.299	28.805	16.760	
-0.792	-3.464	-1.250	-1.250	-8.638	-0.616	19.515	1.670	18.376	-0.000	28.741	16.739	
-0.632	-3.520	-1.250	-1.250	-8.476	-0.592	18.099	2.593	17.590	1.556	28.675	16.718	
-0.219	-3.611	-1.250	-1.250	-8.279	-0.554	20.572	3.531	17.953	3.071	28.610	16.697	
-0.014	-3.796	-1.250	-1.250	-8.036	-0.514	22.873	3.522	22.024	3.886	28.544	16.677	
-0.144	-3.905	-1.250	-1.250	-7.769	-0.475	28.002	4.101	25.498	3.958	28.478	16.656	
-0.313	-4.025	-1.250	-1.250	-7.426	-0.447	36.598	2.116	30.460	3.365	28.411	16.636	
-0.313	-4.025	-1.250	-1.250	-7.048	-0.439	34.155	-0.310	34.330	1.746	28.344	16.616	
3.234	-4.969	-1.250	-1.250	-6.643	-0.434	41.197	0.442	37.293	0.614	28.276	16.596	
3.846	-4.834	-1.250	-1.250	-6.215	-0.425	44.172	1.355	41.632	0.691	28.208	16.576	
4.341	-4.790	-1.250	-1.250	-5.741	-0.416	48.590	1.195	45.139	0.900	28.140	16.556	
4.811	-4.819	-1.250	-1.250	-5.212	-0.400	53.708	2.121	50.166	1.217	28.072	16.536	
5.211	-4.894	-1.250	-1.250	-4.597	-0.378	66.730	2.380	57.157	1.928	28.003	16.517	
5.606	-4.967	-1.250	-1.250	-3.829	-0.357	69.228	1.701	62.885	1.974	27.934	16.499	
5.606	-4.967	-1.250	-1.250	-3.366	-0.356	66.112	0.107	65.221	1.385	27.900	16.490	
5.606	-4.967	-1.250	-1.250	-2.533	-0.371	83.239	-1.339	74.382	-0.178	27.831	16.472	
5.606	-4.967	-1.250	-1.250	-1.672	-0.404	91.468	-3.920	84.688	-2.414	27.762	16.454	
17.415	-8.490	-1.250	-1.250	-0.207	-0.468	98.584	-4.433	96.141	-4.165	27.659	16.429	
17.415	-8.490	-1.250	-1.250	1.365	-0.505	108.247	-2.017	103.241	-2.936	27.556	16.405	
17.415	-8.490	-1.250	-1.250	2.607	-0.522	122.352	-1.225	109.333	-1.885	27.488	16.389	
17.415	-8.490	26.250	1.250	10.955	-0.882	123.538	-6.704	132.430	-7.875	27.030	16.291	
17.415	-8.490	26.250	1.250	12.275	-0.934	115.175	-3.862	126.887	-5.871	26.967	16.278	
17.415	-8.490	26.250	1.250	13.413	-0.961	117.990	-4.493	122.893	-3.942	26.906	16.266	
17.415	-29.464	26.250	1.250	14.691	-1.024	131.153	-7.146	127.144	-4.724	26.845	16.254	
17.415	-29.464	26.250	1.250	15.922	-1.127	146.825	-12.665	125.464	-8.292	26.786	16.243	
24.079	-5.860	26.250	1.250	17.311	-1.250	120.331	-10.144	124.786	-10.761	26.728	16.232	
23.610	-5.864	26.250	1.250	18.800	-1.451	131.563	-18.231	125.134	-14.064	26.671	16.221	
23.294	-2.842	26.250	1.250	20.149	-1.645	142.436	-19.913	128.972	-17.967	26.616	16.211	
23.300	-2.782	26.250	1.250	22.740	-1.976	133.718	-17.420	129.540	-16.537	26.509	16.191	
22.300	-11.466	26.250	1.250	23.943	-2.121	120.889	-14.105	125.511	-15.639	26.459	16.182	
22.300	-11.466	26.250	1.250	25.164	-2.261	119.006	-14.249	121.211	-14.252	26.410	16.173	
22.300	-11.466	26.250	1.250	26.345	-2.382	111.691	-14.067	120.111	-13.054	26.362	16.165	
22.275	-11.420	26.250	1.250	26.949	-2.464	100.732	-13.552	113.357	-13.049	26.339	16.160	
17.300	-5.122	26.250	1.250	28.744	-2.744	132.104	-20.651	119.949	-18.072	26.273	16.148	
17.060	-4.901	26.250	1.250	29.355	-2.834	101.896	-14.996	120.298	-18.505	26.252	16.144	
17.071	-4.670	26.250	1.250	30.464	-3.041	108.970	-20.649	113.348	-19.053	26.211	16.137	
17.217	-4.301	26.250	1.250	31.593	-3.256	135.830	-24.863	111.868	-21.126	26.172	16.130	
17.326	-4.013	26.250	1.250	32.685	-3.453	91.416	-16.199	100.968	-18.731	26.135	16.123	
17.326	-4.013	1.250	-1.250	33.745	-3.610	98.425	-15.698	97.861	-16.059	26.101	16.116	
17.326	-4.013	1.250	-1.250	34.692	-3.748	115.433	-16.198	100.338	-14.758	26.068	16.109	
11.324	-2.521	1.250	-1.250	35.762	-3.899	93.929	-12.980	96.044	-13.777	26.038	16.103	
9.983	-2.032	1.250	-1.250	36.631	-4.032	85.963	-13.770	92.330	-13.514	26.009	16.098	
9.123	-2.188	1.250	-1.250	37.684	-4.224	124.751	-23.052	96.096	-16.239	25.983	16.093	
8.483	-2.453	1.250	-1.250	38.485	-4.394	78.300	-16.624	92.699	-18.093	25.960	16.088	
7.981	-2.689	1.250	-1.250	39.240	-4.616	60.535	-19.156	74.071	-18.651	25.938	16.083	
7.981	-2.689	1.250	-1.250	40.038	-4.894	75.906	-26.682	70.610	-22.753	25.918	16.079	
4.089	-2.983	1.250	-1.250	40.401	-5.032	60.501	-22.872	66.278	-23.085	25.910	16.077	
4.007	-3.508	1.250	-1.250	41.148	-5.300	72.910	-27.276	70.911	-25.692	25.894	16.074	
3.866	-3.933	1.250	-1.250	41.844	-5.572	69.238	-26.002	72.150	-27.004	25.880	16.071	
3.710	-4.199	1.250	-1.250	42.552	-5.843	63.341	-24.253	70.200	-27.151	25.869	16.068	
3.553	-4.408	1.250	-1.250	43.210	-6.097	90.675	-32.345	71.917	-27.660	25.860	16.065	
3.393	-4.545	1.250	-1.250	43.892	-6.388	97.006	-40.116	70.544	-28.659	25.854	16.063	
3.216	-4.662	1.250	-1.250	44.469	-6.661	60.686	-28.334	62.941	-28.195	25.850	16.061	
3.065	-4.758	1.250	-1.250	45.110	-6.957	93.985	-38.959	60.899	-28.463	25.849	16.060	
2.949	-4.784	1.250	-1.250	45.635	-7.264	45.291	-29.920	58.278	-30.161	25.850	16.059	
2.818	-4.822	1.250	-1.250	46.228	-7.593	62.756	-34.032	55.902	-31.776	25.853	16.058	
2.645	-4.721	1.250	-1.250	46.709	-7.911	43.063	-29.799	53.713	-32.340	25.858	16.057	
2.485	-4.636	1.250	-1.250	47.218	-8.235	71.133	-41.925	49.519	-32.106	25.866	16.057	
2.332	-4.563	1.250	-1.250	47.871	-8.638	56.066	-35.781	58.123	-36.345	25.877	16.057	
2.289	-4.549	1.250	-1.250	48.326	-8.966	33.247	-28.822	55.395	-36.544	25.890	16.057	
2.289	-4.549	1.250	-1.250	48.734	-9.290	38.828	-31.315	43.146	-32.627	25.905	16.058	
4.906	-5.063	1.250	-1.250	49.100	-9.631	35.157	-34.034	38.681	-33.270	25.922	16.059	
4.900	-5.165	1.250	-1.250	49.888	-10.130	32.087	-26.235	50.757	-35.233	25.952	16.061	
4.800	-5.165	1.250	-1.250	50.188	-10.423	29.089	-28.581	47.942	-33.421	25.975	16.063	
4.600	-5.165	1.250	-1.250	50.463	-10.733	27.260	-30.344	28.721	-30.133	26.000	16.065	
4.554	-5.194	1.250	-1.250	50.704	-11.019	24.196	-29.779	25.806	-29.802	26.026	16.067	
4.592	-5.052	1.250	-1.250	50.711	-11.185	0.880	-20.865	16.704	-26.268	26.040	16.068	
4.614	-4.967	1.250	-1.250	50.902	-11.435	18.806	-23.886	13.862	-24.564	26.070	16.070	
4.608	-4.880	1.250	-1.250	51.104	-11.640	29.034	-22.125	20.713	-23.912	26.101	16.073	
4.582	-4.814	1.250	-1.250	51.275	-11.771	11.221	-11.702	19.670	-17.728	26.134	16.076	
4.544	-4.769	1.250	-1.250	51.349	-11.857	5.825	-7.748	12.239	-10.846	26.168	16.079	
4.504	-4.743	1.250	-1.250	51.383	-11.918	2.419	-6.941	5.372	-7.328	26.203	16.082	
4.427	-4.839	1.250	-1.250	51.383	-11.946	-0.488	-3.070	1.685	-4.482	26.240	16.085	
4.400	-4.865	1.250	-1.250	51.231	-11.998	-5.108	-3.052	-6.612	-3.456	26.278	16.088	
4.300	-4.965	1.250	-1.250	51.110	-12.025	-16.553	-1.784	-11.366	-3.267	26.316	16.091	
4.235	-5.049	1.250	-1.250	51.085	-12.033	-4.970	-1.559	-8.146	-2.395	26.335	16.093	
4.179	-5.108	1.250	-1.250	50.987	-12.019	-7.265	2.239	-6.137	0.311	26.395	16.098	
4.132	-5.151	1.250	-1.250	50.943	-12.004	-8.821	2.839	-7.099	1.411	26.415	16.099	
4.084	-5.192	1.250	-1.250	50.863	-11.977	-7.925	2.407	-8.008	2.639	26.456	16.102	
4.038	-5.231	1.250	-1.250	50.730	-11.952	-14.126	1.076	-10.168	2.502	26.497	16.106	
3.993	-5.238	1.250	-1.250	50.589	-11.937	-9.783	1.779	-12.459	1.806	26.539	16.109	
3.939	-5.240	1.250	-1.250	50.483	-11.964	-10.316	-2.822	-11.735	-0.588	26.581	16.112	
3.900	-5.244	1.250	-1.250	50.382	-11.989	-10.656	-1.287	-10.366	-2.604	26.624	16.115	
3.860	-5.245	1.250	-1.250	50.308	-12.021	-10.712	-3.611	-8.741	-2.841	26.667	16.118	
3.826	-5.250	1.250	-1.250	50.189	-12.079	-12.188	-3.411	-9.641	-4.486	26.710	16.122	
3.826	-5.250	1.250	-1.250	50.070	-12.129	-11.842	-5.180	-11.916	-5.406	26.754	16.125	
2.694	-5.540	1.250	-1.250	49.902	-12.200	-13.258	-4.086	-13.678	-5.770	26.798	16.129	
2.730	-5.538	1.250	-1.250	49.796	-12.246	-15.279	-5.510	-13.682	-5.836	26.841	16.132	
2.695	-5.565	-1.250	-1.250	49.620	-12.307	-18.164	-5.014	-14.842	-5.618	26.885	16.135	
2.712	-5.612	-1.250	-1.250	49.410	-12.371	-21.031	-6.014	-19.341	-6.271	26.929	16.139	
2.729	-5.664	-1.250	-1.250	49.219	-12.437	-19.714	-10.174	-21.091	-6.862	26.973	16.142	
2.745	-5.726	-1.250	-1.250	48.952	-12.483	-23.018	-7.365	-24.058	-5.896	27.016	16.146	
2.773	-5.796	-1.250	-1.250	48.588	-12.494	-29.445	-3.215	-28.688	-2.555	27.059	16.149	
2.773	-5.796	-1.250	-1.250	48.346	-12.453	-28.577	5.458	-28.898	1.451	27.102	16.153	
2.900	-6.636	-1.250	-1.250	48.057	-12.376	-29.320	7.664	-27.948	6.191	27.145	16.156	
2.833	-6.712	-1.250	-1.250	47.733	-12.270	-31.882	12.980	-29.175	8.683	27.187	16.160	
2.848	-6.611	-1.250	-1.250	47.436	-12.172	-29.762	7.910	-29.556	9.708	27.228	16.163	
2.848	-6.611	-1.250	-1.250	47.131	-12.105	-31.786	8.039	-30.086	8.281	27.269	16.166	
2.926	-6.440	-1.250	-1.250	46.811	-12.063	-32.558	3.944	-31.281	5.429	27.310	16.170	
2.920	-6.378	-1.250	-1.250	46.494	-12.025	-31.069	2.631	-31.876	3.969	27.350	16.173	
2.935	-6.378	-1.250	-1.250	46.180	-12.006	-31.515	2.182	-31.545	2.870	27.389	16.176	
2.954	-6.406	-1.250	-1.250	45.877	-11.968	-29.784	5.515	-30.832	2.862	27.428	16.179	
2.958	-6.382	-1.250	-1.250	45.596	-11.918	-25.732	5.568	-29.199	4.423	27.467	16.182	
2.951	-6.406	-1.250	-1.250	45.342	-11.896	-24.920	1.558	-26.748	3.587	27.505	16.185	
2.955	-6.435	-1.250	-1.250	45.105	-11.891	-23.641	-0.545	-24.556	1.346	27.543	16.189	
2.947	-6.435	-1.250	-1.250	44.939	-11.907	-19.257	-3.854	-20.170	-0.529	27.580	16.192	
2.900	-6.466	-1.250	-1.250	44.712	-12.006	-23.371	-7.984	-17.862	-5.225	27.617	16.195	
2.907	-6.403	-1.250	-1.250	44.606	-12.062	-17.712	-9.423	-18.672	-7.581	27.636	16.196	
2.856	-6.362	-1.250	-1.250	44.481	-12.177	-13.464	-11.575	-16.862	-9.965	27.673	16.200	
2.792	-6.317	-1.250	-1.250	44.362	-12.287	-10.258	-11.169	-12.177	-11.267	27.710	16.203	
2.737	-6.259	-1.250	-1.250	44.254	-12.407	-10.815	-12.659	-11.339	-11.481	27.746	16.206	
2.673	-6.194	-1.250	-1.250	44.136	-12.509	-12.685	-10.073	-11.293	-11.054	27.783	16.209	
2.615	-6.121	-1.250	-1.250	44.055	-12.614	-14.263	-7.306	-9.946	-10.350	27.819	16.213	
2.615	-6.121	21.250	1.250	43.985	-12.708	-7.844	-10.810	-7.943	-10.511	27.856	16.216	
1.165	-4.256	21.250	1.250	43.876	-12.811	-10.696	-9.408	-9.464	-10.375	27.892	16.220	
1.153	-4.230	21.250	1.250	43.744	-12.905	-14.930	-8.118	-12.066	-9.834	27.928	16.224	
1.000	-4.066	21.250	1.250	43.547	-13.067	-15.509	-9.987	-12.937	-9.626	27.983	16.229	
0.934	-3.985	21.250	1.250	43.466	-13.097	-16.090	-6.049	-13.214	-9.134	28.001	16.231	
0.879	-3.978	21.250	1.250	43.305	-13.134	-14.406	-2.415	-15.959	-6.076	28.037	16.235	
0.879	-3.978	21.250	1.250	43.092	-13.152	-21.367	0.302	-17.032	-2.489	28.073	16.238	
0.574	-5.110	21.250	1.250	42.878	-13.107	-21.620	6.171	-19.416	1.232	28.109	16.242	
0.794	-5.032	21.250	1.250	42.638	-13.034	-24.884	9.403	-22.709	5.879	28.144	16.246	
1.002	-4.840	21.250	1.250	42.365	-12.926	-29.188	11.341	-25.649	9.066	28.180	16.249	
1.226	-4.776	21.250	1.250	42.048	-12.818	-32.880	10.670	-29.497	10.804	28.215	16.253	
1.474	-4.763	21.250	1.250	41.656	-12.652	-38.382	17.468	-35.431	13.678	28.250	16.256	
1.872	-4.635	21.250	1.250	41.184	-12.407	-46.801	26.321	-43.200	20.552	28.284	16.259	
2.163	-4.695	21.250	1.250	40.695	-12.143	-66.486	41.291	-50.596	26.779	28.317	16.262	
2.163	-4.695	21.250	1.250	40.163	-11.848	-56.617	33.443	-53.715	29.387	28.350	16.265	
4.741	-7.557	21.250	1.250	39.571	-11.512	-61.269	34.665	-56.166	31.580	28.382	16.268	
4.741	-7.557	21.250	1.250	38.936	-11.149	-65.771	37.020	-61.351	34.991	28.414	16.270	
9.418	-9.574	21.250	1.250	38.243	-10.791	-61.968	30.267	-63.257	34.308	28.444	16.272	
9.286	-9.395	21.250	1.250	37.461	-10.370	-81.765	41.548	-73.772	38.909	28.473	16.274	
8.966	-9.178	21.250	1.250	36.744	-10.026	-76.007	35.598	-78.897	40.298	28.501	16.276	
8.643	-8.998	21.250	1.250	36.017	-9.705	-77.889	33.417	-72.196	33.260	28.529	16.278	
8.361	-8.878	21.250	1.250	35.311	-9.376	-74.585	35.395	-71.654	32.492	28.555	16.279	
8.103	-8.787	21.250	1.250	34.567	-9.013	-73.112	35.570	-72.490	34.598	28.581	16.281	
8.103	-8.787	21.250	1.250	33.853	-8.694	-86.091	43.639	-72.870	34.077	28.605	16.282	
5.255	-8.559	21.250	1.250	33.033	-8.334	-80.519	36.780	-76.699	33.965	28.629	16.283	
5.007	-8.484	-1.250	-1.250	32.274	-8.057	-75.305	27.503	-78.993	31.877	28.651	16.284	
4.802	-8.436	-1.250	-1.250	31.439	-7.793	-105.966	34.529	-79.673	27.063	28.673	16.285	
4.624	-8.399	-1.250	-1.250	30.714	-7.641	-74.553	17.071	-77.970	20.789	28.693	16.286	
4.439	-8.373	-1.250	-1.250	29.966	-7.483	-73.634	14.766	-73.668	15.502	28.713	16.286	
4.439	-8.373	-1.250	-1.250	29.218	-7.309	-73.281	15.203	-74.829	16.593	28.732	16.287	
4.360	-8.028	-1.250	-1.250	28.378	-7.134	-87.443	17.332	-79.418	17.457	28.750	16.288	
4.521	-7.769	-1.250	-1.250	27.432	-6.884	-104.148	28.294	-89.262	21.245	28.767	16.288	
4.626	-7.576	-1.250	-1.250	26.618	-6.711	-88.033	18.428	-87.961	21.119	28.783	16.289	
4.523	-7.525	-1.250	-1.250	25.858	-6.588	-74.332	9.670	-78.698	14.803	28.798	16.290	
4.428	-7.463	-1.250	-1.250	25.108	-6.488	-74.674	10.470	-75.522	11.169	28.812	16.290	
4.314	-7.391	-1.250	-1.250	24.402	-6.411	-69.948	6.549	-76.636	9.343	28.826	16.291	
4.014	-7.379	-1.250	-1.250	23.367	-6.327	-66.575	3.795	-69.270	5.804	28.845	16.291	
4.014	-7.379	-1.250	-1.250	22.696	-6.239	-68.574	10.833	-69.616	7.180	28.857	16.292	
4.014	-7.379	-1.250	-1.250	22.416	-6.191	-55.900	9.701	-64.172	7.778	28.863	16.292	
4.014	-7.379	-1.250	-1.250	18.684	-5.575	-40.736	-2.085	-42.395	-1.544	28.932	16.294	
4.014	-7.379	-1.250	-1.250	18.287	-5.639	-36.381	-6.304	-40.051	-4.833	28.940	16.294	
4.014	-7.379	-1.250	-1.250	17.962	-5.702	-30.980	-5.861	-36.097	-6.375	28.948	16.294	
4.014	-7.379	-1.250	-1.250	17.652	-5.756	-30.614	-4.476	-31.730	-5.848	28.956	16.295	
22.479	-7.637	-1.250	-1.250	17.370	-5.809	-27.398	-4.279	-29.616	-5.329	28.964	16.295	
23.322	-9.109	-21.250	3.750	17.073	-5.825	-34.034	-0.112	-28.960	-3.447	28.972	16.295	
23.322	-9.109	-21.250	3.750	16.848	-5.830	-22.141	-0.858	-26.076	-1.060	28.979	16.296	
26.364	-16.081	-21.250	3.750	16.664	-5.847	-15.991	-2.070	-20.455	-1.104	28.986	16.296	
15.382	-5.432	-21.250	3.750	16.516	-5.892	-8.357	-5.369	-15.086	-2.806	28.993	16.296	
13.936	-6.118	-21.250	3.750	16.229	-6.016	-14.321	-6.488	-14.356	-6.204	29.007	16.297	
13.879	-7.379	-21.250	3.750	16.026	-6.174	-9.447	-9.207	-10.708	-8.335	29.021	16.298	
12.972	-7.324	-21.250	3.750	15.822	-6.264	-8.039	-5.576	-10.179	-4.460	29.035	16.298	
12.840	-7.968	-21.250	3.750	15.640	-6.294	-8.885	-2.053	-9.123	-1.531	29.048	16.299	
12.862	-8.665	-21.250	3.750	15.457	-6.272	-7.578	1.514	-9.113	1.091	29.061	16.300	
12.909	-9.717	-21.250	3.750	15.381	-6.259	-7.864	1.167	-8.020	1.423	29.067	16.300	
12.972	-10.201	-21.250	3.750	15.302	-6.244	-8.479	1.065	-7.746	1.404	29.074	16.301	
12.996	-10.632	-21.250	3.750	15.215	-6.227	-7.187	1.621	-7.517	1.486	29.080	16.301	
12.978	-10.758	-21.250	3.750	15.137	-6.232	-9.236	-1.359	-7.516	0.548	29.086	16.301	
12.967	-10.569	-21.250	3.750	15.039	-6.248	-9.956	-0.719	-8.816	-1.054	29.092	16.302	
12.955	-10.406	-21.250	3.750	14.933	-6.267	-10.415	-1.252	-10.216	-1.761	29.098	16.302	
12.957	-10.244	-21.250	3.750	14.828	-6.280	-10.408	-1.786	-10.531	-1.602	29.104	16.302	
12.964	-10.098	-21.250	3.750	14.717	-6.306	-10.229	-3.808	-10.771	-1.949	29.110	16.303	
12.947	-9.961	-21.250	3.750	14.602	-6.313	-11.205	-0.689	-11.326	-1.661	29.116	16.303	
12.951	-9.829	-21.250	3.750	14.490	-6.314	-11.633	0.696	-11.387	-0.356	29.121	16.303	
12.946	-9.726	-21.250	3.750	14.381	-6.316	-11.337	-0.541	-11.055	-0.170	29.127	16.304	
12.948	-9.615	-21.250	3.750	14.269	-6.304	-10.466	1.040	-11.042	0.453	29.132	16.304	
12.968	-9.517	-21.250	3.750	14.165	-6.293	-10.447	1.046	-10.794	1.190	29.138	16.304	
12.987	-9.424	-21.250	3.750	14.053	-6.295	-11.851	-0.599	-10.793	0.464	29.143	16.305	
13.002	-9.338	-21.250	3.750	13.946	-6.323	-12.976	-1.347	-10.957	-1.505	29.148	16.305	
13.013	-9.259	-21.250	3.750	13.799	-6.357	-12.371	-2.773	-12.089	-2.927	29.153	16.305	
13.023	-9.172	-21.250	3.750	13.657	-6.389	-14.564	-3.567	-13.755	-3.146	29.158	16.306	
13.035	-9.088	-21.250	3.750	13.507	-6.425	-14.616	-2.616	-14.624	-3.410	29.163	16.306	
13.100	-9.065	-21.250	3.750	13.318	-6.451	-14.904	-1.946	-16.129	-2.978	29.167	16.306	
13.100	-8.966	-21.250	3.750	13.166	-6.456	-14.798	-0.038	-16.192	-1.469	29.172	16.307	
13.100	-8.866	-21.250	3.750	13.028	-6.456	-13.342	0.956	-14.519	-0.257	29.176	16.307	
13.100	-8.765	-21.250	3.750	12.873	-6.425	-15.149	3.241	-14.678	1.559	29.181	16.307	
13.000	-8.835	-21.250	3.750	12.658	-6.377	-14.713	3.025	-14.539	3.209	29.187	16.308	
12.896	-8.859	-21.250	3.750	12.505	-6.355	-15.753	1.891	-14.753	2.578	29.191	16.308	
12.805	-8.878	-21.250	3.750	12.361	-6.340	-15.341	-0.421	-14.849	1.833	29.195	16.309	
12.715	-8.882	-21.250	3.750	12.208	-6.352	-13.190	-1.208	-14.108	0.135	29.198	16.309	
9.400	-9.566	-21.250	3.750	12.004	-6.421	-15.290	-3.185	-14.183	-3.772	29.204	16.310	
9.317	-9.517	-21.250	3.750	11.924	-6.451	-13.291	-4.996	-14.213	-4.909	29.206	16.310	
9.348	-9.549	-21.250	3.750	11.795	-6.531	-11.502	-7.973	-13.573	-6.004	29.209	16.310	
9.200	-9.365	-21.250	3.750	11.512	-6.758	-10.518	-10.309	-12.100	-9.642	29.218	16.311	
9.178	-9.367	-21.250	3.750	11.329	-6.909	-12.504	-11.484	-11.778	-10.158	29.222	16.312	
9.200	-9.365	-21.250	3.750	11.241	-6.957	-17.662	-9.586	-13.564	-9.977	29.224	16.312	
9.200	-9.365	-21.250	3.750	11.072	-7.068	-17.434	-11.495	-15.994	-10.838	29.227	16.313	
9.920	-3.866	-21.250	3.750	10.888	-7.194	-17.543	-13.366	-17.629	-11.857	29.229	16.313	
9.920	-3.866	-3.750	1.250	10.682	-7.320	-21.522	-12.637	-19.487	-12.562	29.232	16.314	
9.920	-3.866	-3.750	1.250	10.454	-7.436	-23.265	-11.421	-21.726	-12.064	29.234	16.315	
19.680	-18.665	-3.750	1.250	10.231	-7.531	-22.018	-8.750	-22.546	-10.541	29.237	16.315	
19.680	-18.665	-3.750	1.250	9.981	-7.604	-22.827	-5.475	-22.516	-8.028	29.239	16.316	
7.360	-23.302	-3.750	1.250	9.764	-7.656	-24.216	-3.606	-23.357	-6.255	29.241	16.317	
6.720	-25.822	-3.750	1.250	9.498	-7.676	-27.116	-1.439	-25.397	-3.804	29.243	16.317	
6.720	-25.822	-3.750	1.250	9.216	-7.679	-29.243	-0.283	-27.402	-1.160	29.244	16.318	
4.480	-2.566	-3.750	1.250	8.871	-7.657	-31.316	2.769	-29.853	0.907	29.246	16.319	
4.960	-2.966	-3.750	1.250	8.536	-7.621	-37.024	4.170	-33.990	2.874	29.247	16.320	
5.110	-3.329	-3.750	1.250	8.327	-7.587	-34.778	5.796	-34.851	4.160	29.247	16.320	
4.960	-3.665	-3.750	1.250	7.756	-7.463	-42.103	10.915	-39.007	7.935	29.248	16.321	
5.120	-3.866	-3.750	1.250	7.337	-7.343	-42.780	12.279	-41.232	10.788	29.249	16.322	
5.120	-4.066	-3.750	1.250	6.915	-7.219	-42.814	12.542	-42.055	12.189	29.249	16.322	
4.960	-4.366	-3.750	1.250	6.501	-7.095	-40.557	11.976	-41.812	12.363	29.249	16.323	
5.027	-4.352	-3.750	1.250	5.858	-6.907	-43.910	12.236	-42.271	12.421	29.248	16.324	
4.960	-3.565	-3.750	1.250	5.421	-6.781	-41.929	12.014	-41.264	12.208	29.247	16.324	
4.960	-3.565	-3.750	1.250	5.019	-6.677	-35.233	9.503	-39.940	10.949	29.246	16.325	
2.598	-8.002	-3.750	1.250	4.629	-6.585	-39.301	10.454	-41.695	10.315	29.245	16.325	
2.210	-8.548	-3.750	1.250	4.229	-6.496	-39.773	8.889	-41.563	9.503	29.243	16.325	
1.914	-8.769	-3.750	1.250	3.856	-6.422	-36.284	6.698	-38.652	8.119	29.241	16.326	
1.674	-9.332	-3.750	1.250	3.443	-6.337	-35.747	7.893	-37.473	7.606	29.239	16.326	
-1.046	-9.332	-3.750	1.250	3.022	-6.264	-33.445	6.294	-37.917	7.210	29.237	16.326	
-0.900	-9.748	-3.750	1.250	2.831	-6.226	-38.149	7.583	-37.549	7.185	29.236	16.326	
-0.800	-9.982	-3.750	1.250	2.246	-6.117	-37.389	7.498	-38.776	7.367	29.231	16.326	
-0.800	-9.982	3.750	1.250	1.881	-6.047	-36.109	6.797	-37.694	7.015	29.228	16.326	
-0.800	-9.982	3.750	1.250	1.507	-5.970	-36.564	8.508	-36.983	7.343	29.225	16.326	
-10.560	-4.582	3.750	1.250	1.129	-5.893	-38.186	8.344	-37.604	7.677	29.221	16.326	
-10.560	-4.402	3.750	1.250	0.695	-5.784	-40.108	10.258	-38.659	8.844	29.217	16.326	
-10.494	-4.111	3.750	1.250	0.482	-5.722	-35.442	10.257	-38.099	9.673	29.215	16.326	
-10.694	-4.159	3.750	1.250	0.099	-5.607	-39.786	12.266	-38.020	10.851	29.211	16.326	
-10.923	-4.305	3.750	1.250	-0.320	-5.478	-42.597	13.440	-40.113	12.205	29.206	16.325	
-11.101	-4.179	3.750	1.250	-0.761	-5.334	-45.085	14.146	-42.983	13.649	29.202	16.325	
-11.309	-4.053	3.750	1.250	-1.227	-5.185	-46.742	15.133	-45.334	14.667	29.197	16.324	
-11.470	-4.049	3.750	1.250	-1.696	-5.041	-49.825	15.121	-49.238	15.434	29.192	16.324	
-11.662	-4.024	3.750	1.250	-2.286	-4.870	-49.501	14.423	-50.424	15.002	29.187	16.323	
-11.901	-3.972	3.750	1.250	-2.845	-4.736	-48.902	11.311	-49.928	13.249	29.181	16.322	
-12.147	-3.913	3.750	1.250	-3.414	-4.628	-57.647	10.182	-53.707	11.534	29.176	16.321	
-12.374	-3.871	3.750	1.250	-3.999	-4.541	-58.815	9.191	-57.697	9.754	29.170	16.320	
-12.320	-3.862	3.750	1.250	-4.624	-4.476	-54.215	5.886	-60.507	7.576	29.164	16.319	
-16.211	-3.632	3.750	1.250	-4.955	-4.451	-55.224	4.112	-59.555	6.436	29.161	16.319	
-16.640	-3.862	3.750	1.250	-5.909	-4.387	-62.484	4.155	-64.257	4.449	29.151	16.317	
-16.989	-3.992	3.750	1.250	-6.231	-4.352	-53.744	5.922	-63.813	4.992	29.148	16.317	
-17.440	-4.042	3.750	1.250	-7.244	-4.262	-69.769	7.454	-66.739	6.271	29.138	16.315	
-17.440	-4.042	3.750	1.250	-7.944	-4.182	-55.697	7.272	-66.014	7.015	29.131	16.314	
-19.200	-3.165	3.750	1.250	-8.692	-4.067	-64.529	10.020	-68.986	9.283	29.125	16.312	
-19.144	-3.191	3.750	1.250	-9.501	-3.937	-84.920	13.796	-77.879	12.235	29.118	16.311	
-19.200	-3.165	3.750	1.250	-10.325	-3.799	-75.238	12.794	-77.735	12.747	29.111	16.309	
-19.144	-3.191	3.750	1.250	-10.759	-3.731	-86.843	13.591	-80.106	13.094	29.107	16.308	
-7.400	-8.665	21.250	1.250	-16.126	-3.074	-102.672	9.353	-92.418	8.631	29.065	16.297	
-7.400	-8.665	21.250	1.250	-18.038	-2.866	-75.340	8.604	-86.896	9.458	29.051	16.292	
-16.271	-6.855	21.250	1.250	-18.984	-2.762	-76.337	9.085	-93.889	10.492	29.044	16.290	
-16.500	-5.799	21.250	1.250	-20.068	-2.654	-130.434	13.550	-106.866	11.128	29.038	16.287	
-16.500	-5.799	21.250	1.250	-21.046	-2.536	-98.436	11.681	-108.521	11.850	29.032	16.285	
-16.500	-5.799	21.250	1.250	-22.038	-2.419	-99.091	11.483	-98.487	11.757	29.026	16.282	
-16.500	-5.799	21.250	1.250	-23.021	-2.320	-100.644	9.297	-98.748	10.800	29.021	16.279	
