-4.480	7.864	-1.250	6.250	-11.818	1.977	25.746	-0.873	27.997	-1.111	16.055	2.458	
-4.320	7.864	-1.250	6.250	-11.551	1.977	24.359	-0.218	26.368	-0.509	16.055	2.456	
-4.320	7.864	-1.250	6.250	-11.291	1.973	24.476	-0.761	25.099	-0.179	16.055	2.455	
-4.320	7.864	-1.250	6.250	-11.009	1.976	26.120	0.564	24.627	-0.067	16.054	2.454	
-4.254	7.855	-1.250	6.250	-10.899	1.979	27.489	0.755	25.711	0.095	16.054	2.454	
-4.254	7.855	-1.250	6.250	-10.646	1.968	24.891	-0.726	24.774	-0.180	16.054	2.453	
-4.254	7.855	-1.250	6.250	-10.416	1.954	20.767	-1.551	21.968	-1.105	16.054	2.452	
-2.413	5.527	-3.750	3.750	-10.170	1.936	24.413	-2.306	21.632	-1.494	16.054	2.452	
-2.400	5.564	-3.750	3.750	-9.882	1.906	18.101	-2.178	23.228	-2.100	16.054	2.451	
-2.413	5.527	-3.750	3.750	-9.777	1.891	21.008	-2.922	23.417	-2.533	16.054	2.451	
-2.413	5.527	-3.750	3.750	-9.565	1.866	20.597	-2.471	20.188	-2.512	16.054	2.451	
-2.413	5.527	-3.750	3.750	-9.351	1.836	19.308	-2.867	19.378	-2.497	16.054	2.451	
-2.413	5.527	-3.750	3.750	-9.173	1.811	18.532	-2.796	18.646	-2.608	16.054	2.451	
-3.741	8.036	-3.750	3.750	-8.984	1.777	16.769	-2.615	18.335	-2.998	16.055	2.451	
-3.744	8.049	-3.750	3.750	-8.787	1.745	21.390	-3.242	18.382	-3.174	16.055	2.451	
-3.762	8.093	-3.750	3.750	-8.624	1.713	16.314	-3.270	18.019	-3.196	16.056	2.451	
-3.709	8.089	-3.750	3.750	-8.468	1.678	16.271	-3.382	15.927	-3.323	16.056	2.451	
-3.680	8.064	-3.750	3.750	-8.280	1.638	11.795	-2.741	14.317	-3.095	16.057	2.451	
-3.606	8.073	-3.750	3.750	-8.204	1.625	15.254	-2.654	14.422	-2.916	16.057	2.451	
-3.520	8.064	-3.750	3.750	-7.958	1.583	12.740	-2.035	15.339	-2.658	16.059	2.451	
-3.589	8.088	-3.750	3.750	-7.875	1.572	16.514	-2.096	15.639	-2.525	16.059	2.451	
-3.578	8.074	-3.750	3.750	-7.723	1.555	14.391	-1.614	14.722	-1.876	16.060	2.451	
-3.584	8.068	-3.750	3.750	-7.565	1.544	16.193	-1.042	15.502	-1.385	16.061	2.451	
-3.520	8.064	-3.750	3.750	-7.214	1.526	17.147	-0.200	15.964	-0.821	16.064	2.451	
-3.507	8.032	-3.750	3.750	-7.051	1.528	16.555	0.588	16.479	-0.123	16.065	2.451	
-3.507	8.032	-3.750	3.750	-6.868	1.528	22.038	0.717	17.279	0.084	16.067	2.451	
-3.520	8.064	-3.750	3.750	-6.685	1.531	17.788	0.202	18.317	0.152	16.068	2.451	
-3.782	7.778	-3.750	3.750	-6.584	1.530	16.721	-0.151	18.615	0.267	16.069	2.451	
-14.720	1.864	-3.750	3.750	-6.301	1.529	20.415	-0.998	18.267	-0.103	16.072	2.451	
-14.710	1.840	-3.750	3.750	-6.188	1.530	22.630	0.228	19.821	-0.006	16.073	2.451	
-16.522	1.122	-3.750	3.750	-5.928	1.531	16.067	-0.644	21.596	-0.159	16.075	2.451	
-16.522	1.122	-3.750	6.250	-5.709	1.530	22.127	-0.435	22.779	-0.020	16.077	2.451	
-18.715	1.458	-3.750	6.250	-5.470	1.525	20.691	-0.597	22.901	-0.305	16.079	2.451	
-19.003	1.262	-3.750	6.250	-5.233	1.518	24.044	-0.654	23.810	-0.578	16.082	2.450	
-18.936	0.953	-3.750	6.250	-4.988	1.488	20.428	-2.878	22.952	-1.720	16.084	2.450	
-19.157	0.330	-3.750	6.250	-4.745	1.450	24.687	-3.924	22.173	-3.118	16.087	2.450	
-19.222	-0.111	-3.750	6.250	-4.486	1.403	26.075	-5.116	25.096	-4.248	16.090	2.450	
-19.251	-0.437	-3.750	6.250	-4.242	1.347	29.611	-6.366	25.194	-5.120	16.093	2.450	
-19.360	-0.675	-3.750	6.250	-3.980	1.275	22.437	-5.932	24.088	-6.115	16.096	2.449	
-19.288	-0.981	-3.750	6.250	-3.842	1.238	23.054	-6.228	24.674	-6.434	16.097	2.449	
-19.360	-1.215	-3.750	6.250	-3.444	1.138	28.188	-6.488	25.529	-6.512	16.103	2.449	
-19.040	-1.395	-3.750	6.250	-3.168	1.072	25.265	-6.342	27.282	-6.540	16.106	2.448	
-18.995	-1.330	-3.750	6.250	-3.047	1.044	24.289	-5.565	26.905	-6.341	16.108	2.448	
-19.059	-1.656	-3.750	6.250	-2.805	0.985	23.522	-5.933	24.490	-5.943	16.112	2.448	
-19.088	-2.019	-3.750	6.250	-2.554	0.915	21.109	-5.947	22.408	-5.844	16.116	2.447	
-19.200	-1.936	-3.750	6.250	-2.307	0.834	17.291	-5.892	20.755	-6.268	16.120	2.447	
-19.150	-1.796	-3.750	6.250	-2.194	0.798	18.865	-6.011	20.292	-6.372	16.122	2.447	
-19.200	-1.736	-3.750	6.250	-1.891	0.683	13.449	-4.946	17.307	-6.285	16.129	2.446	
11.969	-1.621	-3.750	6.250	-1.806	0.650	17.033	-6.724	16.842	-6.451	16.131	2.446	
11.966	-1.542	-3.750	6.250	-1.644	0.581	20.205	-8.299	16.010	-6.405	16.136	2.446	
11.960	-1.471	-3.750	6.250	-1.443	0.503	15.946	-5.751	19.139	-7.730	16.140	2.445	
11.952	-1.400	-3.750	6.250	-1.283	0.453	16.067	-4.721	18.067	-6.363	16.145	2.445	
11.900	-1.236	-3.750	6.250	-1.097	0.411	14.263	-2.812	15.032	-4.008	16.150	2.444	
11.918	-1.276	-3.750	6.250	-1.018	0.392	15.670	-3.743	14.987	-3.693	16.152	2.444	
11.898	-1.220	-3.750	6.250	-0.839	0.342	19.143	-5.346	16.257	-4.000	16.157	2.443	
11.872	-1.174	-3.750	6.250	-0.668	0.290	15.995	-4.930	17.508	-5.092	16.162	2.443	
11.846	-1.128	-11.250	6.250	-0.499	0.234	17.747	-5.984	17.020	-5.438	16.167	2.442	
11.813	-1.083	-11.250	6.250	-0.290	0.156	17.467	-6.464	18.916	-6.723	16.173	2.442	
11.800	-3.735	-11.250	6.250	-0.006	0.047	14.278	-5.400	16.161	-6.115	16.181	2.441	
11.742	-3.868	-11.250	6.250	0.091	0.012	24.174	-8.787	17.321	-6.522	16.183	2.440	
11.715	-3.927	-11.250	6.250	0.311	-0.074	23.096	-8.903	19.822	-7.584	16.189	2.440	
11.692	-3.990	-11.250	6.250	0.551	-0.175	25.244	-10.458	23.001	-9.376	16.195	2.439	
11.668	-4.046	-11.250	6.250	0.755	-0.264	19.815	-9.051	22.194	-9.489	16.200	2.439	
11.614	-4.069	-11.250	6.250	0.950	-0.351	19.326	-9.018	20.969	-9.268	16.206	2.438	
11.614	-4.069	-11.250	6.250	1.337	-0.535	18.519	-8.186	18.463	-8.719	16.218	2.437	
11.500	-4.095	-11.250	6.250	1.514	-0.611	16.996	-7.262	15.691	-6.959	16.224	2.437	
11.473	-4.170	-11.250	6.250	1.600	-0.646	17.155	-6.982	15.452	-6.616	16.228	2.437	
11.428	-4.201	-11.250	6.250	1.773	-0.712	17.096	-6.899	16.388	-6.552	16.234	2.437	
11.340	-4.267	-11.250	6.250	1.957	-0.783	19.709	-7.628	16.993	-6.554	16.240	2.436	
11.295	-4.296	-11.250	6.250	2.127	-0.857	16.846	-7.766	17.688	-7.230	16.246	2.436	
11.251	-4.332	-11.250	6.250	2.315	-0.955	21.923	-11.646	17.927	-8.558	16.252	2.436	
11.300	-4.275	-11.250	6.250	2.476	-1.062	7.623	-5.946	13.938	-8.222	16.259	2.436	
11.302	-4.298	-11.250	6.250	2.549	-1.113	14.573	-10.076	13.707	-8.654	16.262	2.437	
11.300	-4.275	-11.250	6.250	2.682	-1.215	8.273	-6.930	10.096	-7.578	16.268	2.437	
14.806	-3.781	-11.250	6.250	2.809	-1.317	11.708	-9.673	11.336	-8.898	16.274	2.437	
14.825	-3.677	-11.250	6.250	2.919	-1.414	10.174	-9.446	11.858	-9.951	16.280	2.437	
14.800	-3.636	-11.250	6.250	3.020	-1.509	9.902	-9.457	10.546	-9.592	16.286	2.438	
14.464	-3.921	-11.250	6.250	3.114	-1.601	9.050	-9.374	10.256	-9.836	16.292	2.439	
14.285	-3.577	-11.250	6.250	3.210	-1.684	10.184	-8.171	9.976	-9.213	16.298	2.439	
14.285	-3.577	-11.250	6.250	3.288	-1.751	7.998	-6.645	8.672	-7.485	16.303	2.440	
14.184	-3.411	-11.250	6.250	3.369	-1.810	8.645	-6.012	7.988	-6.286	16.309	2.441	
14.184	-3.411	-11.250	6.250	3.440	-1.857	8.176	-5.329	7.615	-5.334	16.314	2.441	
14.137	-3.348	-11.250	6.250	3.496	-1.898	5.919	-4.298	6.332	-4.407	16.319	2.442	
14.101	-3.289	-11.250	6.250	3.551	-1.944	5.519	-4.820	5.542	-4.334	16.324	2.443	
14.036	-3.191	-11.250	6.250	3.602	-1.991	5.888	-5.067	5.297	-4.661	16.328	2.443	
14.036	-3.191	-11.250	6.250	3.642	-2.031	3.757	-3.694	4.544	-4.330	16.333	2.444	
13.800	-3.336	-11.250	6.250	3.675	-2.065	2.436	-2.810	3.498	-3.511	16.337	2.445	
13.761	-3.370	-11.250	6.250	3.712	-2.098	4.773	-4.284	3.522	-3.354	16.342	2.446	
13.651	-3.439	-11.250	6.250	3.744	-2.121	3.517	-2.591	3.588	-2.921	16.346	2.447	
13.600	-3.536	-11.250	6.250	3.756	-2.130	0.662	-0.766	2.085	-1.543	16.350	2.448	
13.405	-3.590	-11.250	6.250	3.781	-2.146	3.553	-2.023	1.759	-1.199	16.354	2.449	
13.405	-3.590	-11.250	6.250	3.782	-2.149	0.265	-0.624	1.379	-1.090	16.356	2.450	
13.300	-3.636	-11.250	6.250	3.787	-2.160	0.208	-0.683	0.313	-0.700	16.361	2.451	
13.280	-3.658	-11.250	6.250	3.786	-2.164	-0.071	-0.761	0.212	-0.741	16.362	2.452	
13.300	-3.636	-11.250	6.250	3.781	-2.173	-1.447	-0.176	-0.308	-0.685	16.367	2.454	
13.316	-3.488	-11.250	6.250	3.766	-2.180	-1.294	-0.625	-1.137	-0.586	16.370	2.455	
13.316	-3.488	-11.250	6.250	3.752	-2.185	-2.339	-0.839	-1.695	-0.579	16.371	2.455	
13.328	-3.438	-11.250	6.250	3.730	-2.193	-2.123	-0.741	-1.945	-0.760	16.373	2.457	
13.258	-3.480	-11.250	6.250	3.707	-2.199	-1.682	-0.783	-2.054	-0.653	16.375	2.458	
13.195	-3.515	-11.250	6.250	3.679	-2.201	-3.009	-0.072	-2.451	-0.348	16.377	2.459	
13.206	-3.468	-11.250	6.250	3.643	-2.201	-3.093	-0.330	-3.198	-0.100	16.379	2.461	
13.210	-3.406	-11.250	6.250	3.608	-2.197	-3.424	0.387	-3.534	0.170	16.380	2.462	
13.214	-3.294	-11.250	6.250	3.564	-2.191	-4.675	0.831	-3.977	0.487	16.380	2.463	
13.214	-3.294	-11.250	6.250	3.502	-2.184	-6.466	0.874	-5.049	0.613	16.381	2.465	
13.224	-3.241	-11.250	6.250	3.446	-2.179	-5.993	0.429	-5.600	0.578	16.381	2.466	
13.200	-3.236	-16.250	6.250	3.381	-2.172	-6.036	0.472	-5.772	0.605	16.381	2.467	
13.069	-3.323	-16.250	6.250	3.301	-2.155	-6.647	1.291	-6.928	1.147	16.380	2.468	
13.100	-3.336	-16.250	6.250	3.232	-2.140	-7.016	1.977	-7.415	1.595	16.379	2.470	
13.000	-3.336	-16.250	6.250	3.171	-2.122	-6.441	2.426	-6.483	1.666	16.378	2.471	
13.000	-3.336	-16.250	6.250	3.108	-2.097	-6.284	2.815	-6.240	2.134	16.377	2.472	
12.912	-3.399	-16.250	6.250	3.047	-2.072	-6.555	3.025	-6.205	2.477	16.375	2.474	
12.912	-3.399	-16.250	6.250	3.019	-2.059	-4.680	2.142	-5.727	2.462	16.374	2.474	
12.887	-3.410	-16.250	6.250	2.953	-2.034	-6.050	2.315	-5.263	2.243	16.372	2.475	
12.864	-3.417	-16.250	6.250	2.904	-2.015	-4.975	1.717	-4.992	1.929	16.369	2.476	
12.807	-3.440	-16.250	6.250	2.856	-2.000	-4.583	1.531	-4.848	1.685	16.367	2.478	
12.769	-3.458	-16.250	6.250	2.816	-1.987	-3.800	1.281	-4.380	1.407	16.364	2.479	
12.700	-3.436	-16.250	6.250	2.773	-1.980	-2.832	0.151	-3.613	0.865	16.360	2.480	
12.716	-3.480	-16.250	6.250	2.756	-1.973	-3.460	1.382	-3.452	0.881	16.359	2.481	
12.696	-3.487	-16.250	6.250	2.727	-1.960	-2.853	1.123	-2.998	0.903	16.355	2.482	
12.665	-3.498	-16.250	6.250	2.698	-1.950	-3.088	1.157	-2.899	1.174	16.351	2.483	
12.647	-3.504	-16.250	6.250	2.674	-1.943	-1.701	0.523	-2.632	0.848	16.347	2.484	
12.631	-3.505	-16.250	6.250	2.656	-1.943	-1.526	-0.236	-2.104	0.351	16.343	2.485	
12.601	-3.516	-16.250	6.250	2.629	-1.953	-2.241	-0.854	-1.707	-0.567	16.335	2.487	
12.573	-3.526	-16.250	6.250	2.623	-1.960	-1.230	-1.556	-1.633	-0.897	16.333	2.488	
12.545	-3.536	-16.250	6.250	2.608	-1.977	-1.299	-1.296	-1.575	-1.328	16.328	2.489	
12.517	-3.546	-16.250	6.250	2.597	-1.997	-1.337	-1.920	-1.323	-1.810	16.322	2.490	
12.491	-3.556	-16.250	6.250	2.580	-2.014	-1.705	-1.580	-1.507	-1.983	16.316	2.492	
12.464	-3.563	-16.250	6.250	2.563	-2.030	-1.112	-1.648	-1.512	-1.535	16.310	2.493	
12.437	-3.570	-16.250	6.250	2.548	-2.038	-1.227	-0.684	-1.389	-1.031	16.303	2.494	
12.411	-3.577	-16.250	6.250	2.536	-2.038	-1.897	0.048	-1.494	-0.713	16.300	2.495	
12.400	-3.536	-16.250	6.250	2.518	-2.041	-1.495	0.262	-1.467	-0.162	16.288	2.497	
12.366	-3.586	-16.250	6.250	2.507	-2.038	-0.923	0.526	-1.308	0.173	16.281	2.499	
12.344	-3.590	-16.250	6.250	2.491	-2.030	-1.956	1.207	-1.359	0.586	16.272	2.500	
12.344	-3.590	-16.250	6.250	2.480	-2.021	-1.293	0.810	-1.443	0.906	16.263	2.502	
12.329	-3.558	-16.250	6.250	2.461	-2.001	-1.936	1.859	-1.488	1.434	16.254	2.504	
12.329	-3.558	-16.250	6.250	2.443	-1.978	-2.173	2.570	-1.863	2.148	16.245	2.505	
6.300	-2.295	-16.250	6.250	2.411	-1.948	-3.410	2.468	-2.398	2.535	16.234	2.507	
6.251	-2.352	-16.250	6.250	2.393	-1.939	-3.627	1.670	-2.755	2.341	16.229	2.507	
1.168	-3.760	-16.250	6.250	2.353	-1.923	-3.418	1.345	-3.718	1.920	16.219	2.509	
1.918	-3.695	-16.250	6.250	2.300	-1.906	-4.876	1.197	-4.641	1.648	16.207	2.510	
2.080	-3.735	-16.250	6.250	2.221	-1.900	-5.291	0.183	-5.386	0.702	16.190	2.512	
1.808	-3.722	-16.250	6.250	2.164	-1.898	-5.864	-0.012	-5.662	0.264	16.177	2.514	
1.555	-3.738	-16.250	6.250	2.108	-1.902	-5.403	-0.568	-5.691	-0.128	16.165	2.515	
1.280	-3.735	-16.250	6.250	2.047	-1.909	-5.357	-1.154	-5.557	-0.536	16.152	2.517	
1.162	-3.776	-16.250	6.250	2.020	-1.914	-4.602	-0.800	-5.226	-0.655	16.145	2.518	
1.002	-3.796	-16.250	6.250	1.963	-1.926	-5.986	-1.706	-5.314	-1.100	16.131	2.519	
0.800	-3.735	-16.250	6.250	1.883	-1.961	-4.716	-2.372	-5.455	-2.139	16.110	2.522	
0.738	-3.790	-16.250	6.250	1.853	-1.970	-6.054	-1.809	-5.472	-2.165	16.103	2.522	
0.626	-3.760	-16.250	6.250	1.790	-1.991	-6.797	-1.878	-5.807	-2.128	16.089	2.524	
-0.316	-3.774	-16.250	6.250	1.719	-2.017	-7.305	-2.726	-6.684	-2.354	16.074	2.526	
-0.265	-3.798	-16.250	6.250	1.625	-2.051	-8.432	-3.214	-7.499	-2.750	16.058	2.528	
-0.200	-3.735	-16.250	6.250	1.517	-2.082	-8.857	-2.474	-8.439	-2.736	16.043	2.529	
-0.100	-3.915	-16.250	6.250	1.402	-2.105	-11.356	-2.001	-10.107	-2.426	16.027	2.531	
-0.084	-3.868	-16.250	6.250	1.277	-2.124	-13.915	-1.774	-12.602	-2.197	16.011	2.533	
-0.018	-3.902	-16.250	6.250	1.125	-2.146	-15.260	-2.158	-14.576	-2.157	15.994	2.535	
-0.080	-3.925	-13.750	6.250	0.948	-2.168	-19.420	-2.403	-16.489	-2.176	15.977	2.537	
-0.160	-3.915	-13.750	6.250	0.699	-2.207	-18.541	-2.988	-18.521	-2.667	15.960	2.539	
-0.190	-3.954	-13.750	6.250	0.588	-2.220	-22.216	-2.514	-19.842	-2.790	15.951	2.540	
-2.554	-4.737	-13.750	6.250	0.338	-2.248	-24.576	-1.946	-22.308	-2.802	15.933	2.542	
-2.733	-4.653	-13.750	6.250	0.088	-2.272	-26.042	-2.680	-25.016	-2.627	15.914	2.544	
-2.954	-4.696	-13.750	6.250	-0.181	-2.302	-27.191	-2.967	-25.961	-2.727	15.895	2.546	
-3.174	-4.743	-13.750	6.250	-0.466	-2.324	-28.724	-2.101	-27.685	-2.588	15.876	2.548	
-3.200	-4.815	-13.750	6.250	-0.947	-2.341	-33.727	-1.043	-31.258	-1.391	15.846	2.552	
-3.547	-4.852	-13.750	6.250	-1.105	-2.343	-31.634	-0.303	-31.985	-0.941	15.836	2.553	
-3.936	-4.957	-13.750	6.250	-1.446	-2.351	-35.656	-0.533	-33.369	-0.751	15.815	2.555	
-4.296	-5.056	-13.750	6.250	-1.781	-2.357	-30.858	-0.289	-33.798	-0.704	15.794	2.557	
-4.296	-5.056	-13.750	6.250	-2.145	-2.373	-39.375	-2.296	-34.948	-1.087	15.773	2.559	
-7.685	-6.129	-13.750	6.250	-2.507	-2.397	-31.667	-2.229	-34.555	-1.909	15.751	2.561	
-7.381	-6.170	-13.750	6.250	-2.846	-2.420	-34.994	-2.210	-33.407	-2.245	15.730	2.563	
-7.381	-6.170	-13.750	6.250	-3.220	-2.455	-31.254	-2.919	-33.936	-2.738	15.707	2.566	
-1.300	-8.055	-13.750	6.250	-3.576	-2.489	-36.269	-3.942	-34.719	-3.290	15.685	2.568	
-1.824	-8.110	-13.750	6.250	-3.946	-2.536	-44.043	-5.613	-38.235	-4.307	15.662	2.570	
-2.212	-8.714	-13.750	6.250	-4.290	-2.575	-42.070	-5.351	-37.578	-4.504	15.639	2.572	
-2.190	-8.829	-13.750	6.250	-4.630	-2.618	-34.054	-4.619	-34.210	-4.096	15.616	2.575	
-2.208	-8.677	-13.750	6.250	-4.968	-2.659	-33.801	-3.966	-33.920	-4.229	15.593	2.577	
-2.615	-8.704	-13.750	6.250	-5.302	-2.700	-33.572	-3.848	-33.592	-4.065	15.570	2.579	
-2.800	-8.775	-13.750	6.250	-5.704	-2.748	-33.436	-4.024	-33.479	-4.014	15.547	2.582	
-2.900	-8.775	-13.750	6.250	-6.056	-2.788	-33.338	-3.712	-34.280	-4.008	15.523	2.584	
-2.910	-8.841	-13.750	6.250	-6.251	-2.807	-32.462	-3.166	-33.941	-3.798	15.512	2.585	
-2.879	-8.967	-13.750	6.250	-6.595	-2.843	-34.955	-3.686	-33.580	-3.524	15.489	2.587	
-2.823	-9.070	-6.250	8.750	-6.924	-2.880	-33.886	-4.119	-33.633	-3.638	15.465	2.590	
-2.740	-9.183	-6.250	8.750	-7.238	-2.910	-30.900	-3.042	-32.184	-3.360	15.442	2.592	
-2.655	-9.290	-6.250	8.750	-7.560	-2.938	-32.562	-2.800	-31.806	-2.914	15.419	2.594	
-2.594	-9.154	-6.250	8.750	-7.886	-2.967	-29.109	-2.706	-30.818	-2.706	15.396	2.597	
-2.521	-9.066	-6.250	8.750	-8.209	-2.992	-32.998	-2.586	-30.902	-2.565	15.374	2.599	
-2.435	-8.989	-6.250	8.750	-8.496	-3.008	-28.022	-1.459	-30.526	-2.030	15.351	2.602	
-2.345	-8.919	-6.250	8.750	-8.789	-3.023	-28.004	-1.249	-28.999	-1.542	15.330	2.604	
-2.252	-8.852	-6.250	8.750	-9.087	-3.027	-25.192	-0.007	-26.863	-0.883	15.308	2.606	
-2.151	-8.804	-6.250	8.750	-9.357	-3.025	-25.834	0.975	-25.816	-0.125	15.287	2.609	
-2.051	-8.757	-6.250	8.750	-9.611	-3.015	-23.236	1.055	-26.190	0.627	15.266	2.611	
-1.946	-8.715	-6.250	8.750	-9.901	-2.997	-33.821	2.684	-27.233	1.419	15.246	2.613	
-1.900	-8.775	-6.250	8.750	-10.137	-2.986	-19.921	0.591	-23.907	1.289	15.227	2.615	
-0.941	-7.596	-6.250	8.750	-10.272	-2.984	-27.005	0.534	-24.532	1.210	15.217	2.616	
-0.998	-7.635	-6.250	8.750	-10.641	-2.985	-17.880	0.105	-18.450	-0.073	15.180	2.620	
-1.285	-7.835	-6.250	8.750	-10.780	-2.984	-13.589	0.283	-15.902	-0.089	15.162	2.622	
-1.285	-7.835	-6.250	8.750	-10.908	-2.987	-11.698	-0.427	-12.123	-0.068	15.145	2.624	
-1.370	-7.853	-6.250	8.750	-11.024	-2.996	-10.689	-1.000	-11.082	-0.553	15.128	2.626	
-1.472	-7.909	-6.250	8.750	-11.122	-3.004	-8.519	-0.659	-10.730	-0.850	15.111	2.628	
-1.579	-7.954	-6.250	8.750	-11.209	-3.018	-8.300	-1.614	-9.221	-1.080	15.095	2.629	
-1.786	-8.011	-6.250	8.750	-11.286	-3.033	-7.011	-1.426	-8.174	-1.485	15.080	2.631	
-1.920	-8.055	-6.250	8.750	-11.323	-3.048	-0.278	-0.490	-4.751	-1.240	15.065	2.633	
-1.955	-8.055	-6.250	8.750	-11.346	-3.054	-4.629	-1.285	-3.961	-1.163	15.058	2.633	
-2.014	-8.073	-6.250	8.750	-11.379	-3.068	-4.053	-1.582	-2.263	-0.952	15.044	2.635	
-2.080	-8.055	-6.250	8.750	-11.407	-3.077	-2.534	-1.065	-2.781	-1.025	15.030	2.637	
-2.130	-8.130	-3.750	8.750	-11.426	-3.085	-2.098	-1.097	-2.364	-0.833	15.016	2.638	
-2.170	-8.172	-3.750	8.750	-11.461	-3.096	-2.810	-1.234	-2.718	-0.972	15.003	2.640	
-2.206	-8.220	-3.750	8.750	-11.468	-3.103	-1.555	-0.945	-2.092	-0.910	14.990	2.641	
-2.242	-8.256	-3.750	8.750	-11.483	-3.108	-2.639	-0.361	-1.155	-0.649	14.977	2.643	
-2.290	-8.290	-3.750	8.750	-11.515	-3.116	-3.433	-0.975	-2.468	-0.698	14.965	2.645	
-2.325	-8.312	-3.750	8.750	-11.518	-3.119	-1.180	-0.744	-1.647	-0.484	14.952	2.646	
-2.357	-8.326	-3.750	8.750	-11.518	-3.118	-1.055	0.166	-0.141	-0.092	14.940	2.648	
-2.400	-8.415	-3.750	8.750	-11.531	-3.118	-2.645	-0.366	-0.637	0.047	14.928	2.650	
-2.392	-8.355	-3.750	8.750	-11.528	-3.110	-0.918	0.826	-0.515	0.398	14.916	2.651	
-3.106	-8.928	-3.750	8.750	-11.531	-3.100	-0.085	1.027	-0.004	0.885	14.905	2.653	
-3.040	-8.955	-3.750	8.750	-11.529	-3.085	-1.998	0.988	-0.048	1.189	14.893	2.655	
-3.040	-8.955	-3.750	8.750	-11.528	-3.067	2.386	1.456	0.129	1.450	14.882	2.657	
-2.902	-9.003	-3.750	8.750	-11.541	-3.059	-2.595	1.545	-0.974	1.418	14.876	2.658	
-2.893	-8.983	-3.750	8.750	-11.544	-3.041	0.206	1.914	0.007	1.635	14.864	2.659	
-2.880	-8.974	-3.750	8.750	-11.568	-3.030	-5.592	1.188	-1.446	1.547	14.853	2.661	
-2.880	-8.955	-3.750	8.750	-11.572	-3.008	-0.307	1.310	-1.477	1.440	14.836	2.664	
-2.880	-8.955	-3.750	8.750	-11.571	-2.994	0.319	1.611	-0.661	1.323	14.825	2.665	
-2.880	-8.955	-3.750	8.750	-11.579	-2.979	0.222	1.664	-0.313	1.448	14.814	2.667	
-2.816	-8.992	-3.750	8.750	-11.569	-2.971	1.660	1.420	0.191	1.507	14.808	2.668	
-2.811	-9.021	-3.750	8.750	-11.581	-2.961	-2.153	0.563	-0.073	1.263	14.797	2.670	
-2.810	-9.014	-3.750	8.750	-11.578	-2.951	0.650	0.975	-0.455	0.974	14.785	2.671	
-2.795	-9.018	-3.750	8.750	-11.578	-2.942	0.118	0.908	0.178	0.944	14.774	2.673	
-2.720	-8.955	-3.750	8.750	-11.583	-2.933	-0.299	0.472	-0.234	0.680	14.756	2.676	
-2.797	-9.010	-3.750	8.750	-11.584	-2.930	-0.290	0.579	-0.337	0.598	14.750	2.677	
-2.880	-8.955	-3.750	8.750	-11.597	-2.923	-0.371	0.417	-0.713	0.527	14.733	2.679	
-2.821	-8.991	-3.750	8.750	-11.600	-2.921	-0.622	0.360	-0.791	0.464	14.727	2.680	
-2.821	-8.991	-3.750	8.750	-11.634	-2.925	-0.597	-0.115	-1.873	-0.006	14.715	2.682	
-0.518	-10.155	-3.750	8.750	-11.651	-2.921	-2.398	0.355	-2.527	0.018	14.703	2.684	
-0.518	-10.155	-3.750	8.750	-11.684	-2.915	-4.281	0.741	-2.477	0.509	14.690	2.686	
-1.939	-28.254	-3.750	8.750	-11.735	-2.908	-6.067	0.695	-4.207	0.616	14.678	2.687	
-1.939	-28.254	-3.750	8.750	-11.845	-2.898	-13.644	1.243	-8.472	0.897	14.665	2.689	
-10.945	-9.425	-3.750	8.750	-11.928	-2.883	-6.770	1.354	-9.638	1.265	14.651	2.691	
-11.166	-8.464	-3.750	8.750	-12.040	-2.868	-10.942	1.507	-8.865	1.367	14.638	2.693	
-11.685	-4.148	-3.750	8.750	-12.153	-2.850	-11.506	2.024	-10.728	1.557	14.624	2.695	
-11.685	-4.148	-3.750	8.750	-12.277	-2.834	-12.196	1.274	-11.849	1.689	14.610	2.697	
-11.685	-4.148	-3.750	8.750	-12.397	-2.817	-12.020	1.337	-11.641	1.598	14.596	2.698	
-10.700	-11.835	-3.750	8.750	-12.522	-2.795	-8.974	1.838	-10.655	1.720	14.581	2.700	
-10.830	-11.570	-3.750	8.750	-12.647	-2.775	-12.172	1.720	-11.359	1.885	14.566	2.702	
-10.891	-11.305	-3.750	8.750	-12.776	-2.764	-9.814	1.483	-13.401	1.618	14.550	2.704	
-10.930	-11.140	-3.750	8.750	-12.888	-2.750	-10.307	1.517	-12.660	1.351	14.534	2.706	
-10.807	-10.765	-3.750	8.750	-13.029	-2.738	-15.865	1.110	-13.325	1.357	14.518	2.707	
-10.639	-10.438	-3.750	8.750	-13.148	-2.732	-12.202	0.477	-13.702	0.913	14.501	2.709	
-10.473	-10.200	-3.750	8.750	-13.266	-2.730	-16.494	-0.534	-11.830	0.397	14.484	2.711	
-10.313	-10.017	-3.750	8.750	-13.353	-2.723	-9.388	0.994	-10.218	0.485	14.466	2.713	
-10.184	-9.846	-3.750	8.750	-13.444	-2.717	-7.565	0.465	-8.483	0.616	14.448	2.714	
-10.077	-9.732	-3.750	8.750	-13.543	-2.719	-9.222	0.087	-9.051	0.191	14.429	2.716	
-9.970	-9.613	-3.750	8.750	-13.623	-2.715	-5.997	0.545	-8.937	0.135	14.410	2.718	
-9.868	-9.504	-3.750	8.750	-13.717	-2.713	-7.678	-0.075	-8.297	0.247	14.390	2.720	
