7.677	4.504	-13.750	23.750	19.202	-2.579	-85.675	36.633	-80.010	33.184	16.465	9.411	
7.434	4.559	-13.750	23.750	18.376	-2.234	-85.069	34.503	-82.461	34.769	16.466	9.411	
7.032	4.579	-13.750	23.750	17.502	-1.866	-79.366	32.852	-80.992	33.963	16.466	9.410	
6.634	4.504	-13.750	23.750	16.642	-1.521	-86.355	34.005	-82.544	33.954	16.466	9.409	
6.240	4.426	-13.750	23.750	15.704	-1.173	-89.535	32.940	-85.624	32.973	16.465	9.409	
6.240	4.426	-13.750	23.750	14.839	-0.875	-87.673	29.773	-85.865	30.775	16.464	9.409	
2.782	3.751	-13.750	23.750	13.987	-0.597	-89.589	28.874	-90.363	30.334	16.462	9.408	
2.122	3.617	-13.750	23.750	13.085	-0.303	-86.676	29.170	-92.304	30.131	16.461	9.408	
1.528	3.575	-13.750	23.750	12.147	0.004	-93.385	30.909	-91.977	30.053	16.459	9.408	
0.962	3.452	-13.750	23.750	11.202	0.319	-96.237	32.405	-94.195	31.098	16.456	9.409	
0.962	3.452	-13.750	23.750	10.231	0.637	-97.044	32.174	-95.779	31.666	16.454	9.409	
8.230	5.516	-13.750	23.750	9.243	0.938	-98.740	29.824	-97.940	30.937	16.452	9.409	
8.230	5.516	-13.750	23.750	8.252	1.230	-102.633	29.492	-98.966	29.628	16.450	9.410	
-11.536	4.395	-13.750	23.750	7.194	1.522	-98.157	26.452	-97.572	27.806	16.447	9.411	
-11.631	5.221	-13.750	23.750	6.548	1.686	-92.180	23.440	-96.386	26.253	16.446	9.412	
-11.453	5.644	-13.750	23.750	5.514	1.938	-96.404	24.164	-94.514	23.930	16.444	9.413	
-11.632	5.151	-13.750	23.750	4.550	2.177	-97.203	25.280	-95.166	23.390	16.443	9.414	
-11.502	4.910	-13.750	23.750	3.513	2.440	-107.165	27.300	-100.067	25.127	16.441	9.416	
-11.256	4.690	-13.750	23.750	2.579	2.681	-94.516	25.418	-103.712	26.482	16.440	9.417	
-10.953	4.457	-13.750	23.750	1.608	2.965	-94.710	28.373	-100.274	27.618	16.439	9.419	
-10.621	4.235	1.250	18.750	0.677	3.238	-91.034	26.716	-95.144	27.859	16.439	9.421	
-10.621	4.235	1.250	18.750	-0.234	3.504	-90.315	24.765	-92.095	26.935	16.440	9.424	
-7.147	2.880	1.250	18.750	-1.106	3.753	-85.649	23.994	-89.144	25.760	16.440	9.426	
-6.796	2.678	1.250	18.750	-1.954	3.989	-83.297	22.325	-86.010	24.278	16.442	9.429	
-6.350	2.342	1.250	18.750	-2.791	4.226	-83.347	24.438	-84.238	23.668	16.444	9.432	
-5.960	2.062	1.250	18.750	-3.599	4.453	-66.634	19.095	-78.305	22.064	16.446	9.435	
-5.614	1.945	1.250	18.750	-4.373	4.691	-76.844	22.677	-79.119	23.232	16.449	9.438	
-5.317	1.825	1.250	18.750	-5.262	4.963	-97.962	30.112	-87.566	26.849	16.453	9.442	
-5.317	1.825	1.250	18.750	-6.025	5.208	-76.287	25.359	-82.556	25.844	16.458	9.446	
-2.348	0.917	1.250	18.750	-6.770	5.474	-76.270	28.074	-75.356	25.545	16.463	9.450	
-1.993	0.861	1.250	18.750	-7.490	5.718	-72.505	24.964	-73.273	25.514	16.469	9.454	
-1.739	0.769	1.250	18.750	-8.219	5.965	-72.944	24.062	-72.454	24.564	16.476	9.459	
-1.461	0.616	1.250	18.750	-8.939	6.242	-63.425	24.414	-65.879	23.825	16.483	9.464	
-1.183	0.461	1.250	18.750	-9.624	6.521	-69.758	28.448	-66.917	26.487	16.492	9.469	
-0.948	0.298	1.250	18.750	-10.282	6.798	-70.338	28.589	-70.669	29.274	16.501	9.474	
-0.681	0.175	1.250	18.750	-10.913	7.085	-57.777	27.715	-64.456	28.214	16.511	9.480	
-0.448	0.114	1.250	18.750	-11.535	7.386	-64.815	33.090	-65.922	30.945	16.521	9.486	
-0.448	0.114	1.250	18.750	-12.410	7.785	-64.804	31.982	-78.784	36.792	16.533	9.493	
-3.554	-0.439	1.250	18.750	-13.015	8.089	-60.700	30.427	-70.479	33.479	16.545	9.500	
-3.806	-0.763	1.250	18.750	-13.633	8.416	-53.381	28.717	-55.616	28.714	16.558	9.508	
-4.179	-1.002	1.250	18.750	-14.232	8.717	-59.898	30.357	-57.971	29.904	16.572	9.516	
-4.472	-1.209	1.250	18.750	-14.793	9.003	-60.722	30.812	-57.959	29.324	16.587	9.524	
-4.805	-1.399	1.250	18.750	-15.334	9.300	-53.861	29.968	-55.117	29.128	16.603	9.533	
-5.120	-1.574	1.250	18.750	-15.872	9.610	-50.410	29.556	-51.381	28.912	16.619	9.542	
-5.434	-1.724	1.250	18.750	-16.392	9.926	-62.505	39.530	-52.901	31.297	16.636	9.551	
-5.440	-1.774	26.250	-21.250	-16.897	10.256	-43.819	30.105	-48.805	30.778	16.654	9.561	
-8.331	0.378	26.250	-21.250	-17.167	10.443	-54.056	37.420	-48.785	32.166	16.663	9.566	
-7.917	-0.542	26.250	-21.250	-17.687	10.771	-38.900	25.339	-47.868	31.616	16.682	9.577	
-9.043	-0.322	26.250	-21.250	-18.231	11.109	-45.395	28.105	-50.658	31.691	16.702	9.588	
-8.962	-0.511	26.250	-21.250	-18.756	11.458	-58.182	36.935	-50.905	32.715	16.723	9.600	
-8.962	-0.511	26.250	-21.250	-19.257	11.763	-37.267	22.981	-46.646	29.745	16.744	9.613	
-1.627	-0.540	26.250	-21.250	-19.766	12.070	-50.572	29.832	-50.499	30.575	16.767	9.625	
-1.627	-0.540	26.250	-21.250	-20.267	12.373	-50.788	30.133	-53.176	32.113	16.790	9.638	
-2.658	3.471	26.250	-21.250	-20.797	12.690	-54.050	31.646	-51.587	31.015	16.814	9.652	
-2.468	3.339	26.250	-21.250	-21.309	13.005	-54.849	35.022	-52.092	31.570	16.839	9.666	
-3.041	2.578	26.250	-21.250	-21.806	13.279	-49.850	27.303	-50.425	29.449	16.865	9.681	
-3.170	2.034	26.250	-21.250	-22.284	13.535	-48.699	24.746	-48.764	26.532	16.891	9.696	
-2.933	1.864	26.250	-21.250	-22.771	13.784	-48.748	25.208	-48.264	25.244	16.918	9.712	
-2.758	1.668	26.250	-21.250	-23.249	14.032	-48.975	24.534	-48.220	24.843	16.946	9.728	
-2.689	1.392	26.250	-21.250	-23.711	14.254	-47.834	23.411	-46.967	23.489	16.975	9.744	
-2.579	1.143	26.250	-21.250	-24.169	14.473	-46.395	22.243	-46.003	22.050	17.005	9.761	
-2.497	0.928	26.250	-21.250	-24.703	14.730	-60.199	26.880	-47.260	22.667	17.036	9.778	
-2.387	0.755	26.250	-21.250	-25.133	14.937	-41.632	19.199	-45.897	22.093	17.067	9.795	
-2.289	0.626	26.250	-21.250	-25.559	15.154	-41.233	20.252	-42.802	21.200	17.099	9.813	
-2.181	0.486	26.250	-21.250	-25.994	15.377	-42.726	23.387	-45.316	23.141	17.132	9.831	
-2.072	0.325	26.250	-21.250	-26.395	15.580	-40.249	20.708	-44.003	22.458	17.166	9.850	
-1.825	0.045	26.250	-21.250	-26.756	15.759	-33.524	16.295	-38.109	19.102	17.200	9.869	
-1.825	0.045	26.250	-21.250	-27.158	15.957	-37.952	18.781	-38.125	18.830	17.235	9.888	
-1.605	-0.231	26.250	-21.250	-27.545	16.142	-36.123	16.736	-39.471	19.170	17.271	9.907	
-1.605	-0.231	26.250	-21.250	-27.882	16.307	-34.384	16.407	-36.221	17.496	17.307	9.927	
-1.605	-0.231	13.750	8.750	-28.208	16.466	-32.169	13.954	-33.160	16.158	17.344	9.947	
-0.939	-0.670	13.750	8.750	-28.532	16.617	-32.172	16.094	-32.495	15.511	17.382	9.968	
-1.078	-0.596	13.750	8.750	-28.830	16.745	-28.608	11.572	-31.068	13.961	17.420	9.988	
-1.110	-0.515	13.750	8.750	-29.101	16.878	-28.699	12.106	-27.090	12.412	17.458	10.009	
-1.195	-0.427	13.750	8.750	-29.384	17.008	-28.041	13.278	-26.375	12.518	17.497	10.030	
-1.309	-0.191	13.750	8.750	-29.632	17.114	-23.203	9.529	-26.564	11.807	17.536	10.051	
-1.309	-0.191	13.750	8.750	-29.907	17.234	-24.108	10.486	-26.183	11.321	17.576	10.072	
-1.440	-0.067	13.750	8.750	-30.044	17.303	-2.634	2.670	-17.149	7.901	17.616	10.094	
-1.451	0.088	13.750	8.750	-30.120	17.335	-12.773	5.240	-13.342	6.133	17.636	10.104	
-1.491	0.198	13.750	8.750	-30.329	17.406	-17.196	5.180	-12.368	5.059	17.676	10.126	
-1.491	0.198	13.750	8.750	-30.477	17.461	-13.372	5.788	-17.849	6.316	17.717	10.147	
-2.038	1.615	13.750	8.750	-30.655	17.526	-21.330	8.018	-16.274	5.997	17.758	10.169	
-2.163	1.668	13.750	8.750	-30.755	17.577	-8.664	3.858	-13.868	5.766	17.799	10.190	
-2.291	1.771	13.750	8.750	-30.838	17.631	-7.203	5.494	-9.174	5.254	17.840	10.212	
-2.291	1.771	13.750	8.750	-30.910	17.691	-7.768	6.111	-7.776	5.736	17.881	10.234	
-2.400	1.913	13.750	8.750	-30.918	17.741	3.522	2.931	-3.612	5.011	17.921	10.255	
-2.400	1.913	13.750	8.750	-31.004	17.833	-8.664	10.684	-4.270	6.444	17.962	10.277	
-2.240	1.553	13.750	8.750	-30.956	17.902	7.555	3.660	-1.651	6.973	18.003	10.299	
-2.178	1.550	13.750	8.750	-30.968	17.949	-2.488	9.478	-0.315	7.362	18.023	10.310	
-5.241	-0.643	13.750	8.750	-30.963	18.036	1.647	7.792	2.296	7.133	18.064	10.332	
-5.320	0.778	13.750	8.750	-30.928	18.138	5.853	7.641	2.005	9.453	18.104	10.354	
-5.201	1.225	13.750	8.750	-30.951	18.280	-5.429	16.523	0.600	12.189	18.144	10.377	
-5.879	1.216	13.750	8.750	-30.996	18.433	1.079	12.804	-3.383	14.754	18.184	10.399	
-6.254	1.100	13.750	8.750	-30.963	18.568	8.226	12.085	-0.607	14.390	18.224	10.422	
-6.459	0.898	13.750	8.750	-30.946	18.714	6.058	10.169	2.350	13.388	18.264	10.445	
-6.600	0.726	13.750	6.250	-30.925	18.866	2.303	15.421	1.835	14.211	18.303	10.468	
-6.700	0.726	13.750	6.250	-30.890	19.010	2.649	14.705	2.821	14.786	18.343	10.492	
-6.700	0.626	13.750	6.250	-30.855	19.162	3.056	14.537	3.514	14.788	18.382	10.516	
-6.700	0.626	13.750	6.250	-30.839	19.321	7.841	10.225	2.564	15.526	18.421	10.540	
-6.744	0.528	13.750	6.250	-30.813	19.452	4.453	12.810	2.167	15.277	18.460	10.564	
-6.800	0.426	13.750	6.250	-30.733	19.569	8.807	7.477	5.259	12.433	18.498	10.588	
-6.798	0.324	13.750	6.250	-30.652	19.620	11.565	7.307	7.968	10.085	18.517	10.601	
-6.828	0.226	13.750	6.250	-30.605	19.718	4.667	8.883	7.882	8.426	18.555	10.625	
-6.858	0.127	13.750	6.250	-30.543	19.781	5.436	6.589	5.474	8.048	18.593	10.650	
-6.887	0.027	13.750	6.250	-30.510	19.862	5.228	5.454	4.760	7.177	18.630	10.674	
-6.917	-0.072	13.750	6.250	-30.425	19.893	9.199	2.141	5.615	5.306	18.667	10.699	
-6.940	-0.164	13.750	6.250	-30.341	19.946	3.211	6.449	7.694	3.833	18.704	10.724	
-6.955	-0.249	13.750	6.250	-30.258	19.993	9.809	3.221	7.952	4.771	18.741	10.749	
-6.964	-0.338	13.750	6.250	-30.136	20.007	12.707	2.002	10.247	3.050	18.777	10.773	
-6.977	-0.420	13.750	6.250	-29.990	20.030	18.093	0.215	14.126	1.965	18.813	10.798	
-6.986	-0.488	13.750	6.250	-29.740	20.019	21.653	-1.604	19.761	0.597	18.849	10.822	
-6.991	-0.558	13.750	6.250	-29.511	20.030	23.403	0.499	22.777	-0.016	18.883	10.847	
-7.000	-0.674	13.750	6.250	-29.232	20.028	26.949	1.409	24.220	0.433	18.918	10.871	
-7.000	-0.674	13.750	6.250	-28.916	20.005	30.694	-2.703	28.346	-1.178	18.951	10.895	
-7.000	-0.774	13.750	6.250	-28.592	20.004	28.615	-3.042	30.461	-1.121	18.984	10.920	
-6.972	-0.838	13.750	6.250	-28.436	19.990	31.305	-2.816	30.192	-1.347	19.000	10.932	
-6.958	-0.908	13.750	6.250	-28.078	19.956	36.530	-6.239	29.830	-2.892	19.032	10.955	
-6.946	-0.983	13.750	6.250	-27.723	19.926	31.542	-2.597	30.975	-2.811	19.062	10.979	
-6.941	-1.047	13.750	6.250	-27.406	19.885	34.099	-5.348	33.585	-3.549	19.093	11.003	
-6.939	-1.108	13.750	6.250	-27.051	19.818	33.787	-7.118	33.593	-5.389	19.122	11.026	
-6.932	-1.179	-8.750	8.750	-26.700	19.729	34.657	-8.860	33.622	-7.423	19.151	11.049	
-6.900	-1.274	-8.750	8.750	-26.323	19.622	35.738	-10.484	34.695	-9.338	19.179	11.072	
-6.900	-1.274	-8.750	8.750	-25.936	19.511	36.676	-11.013	36.396	-10.389	19.206	11.095	
-6.300	1.013	-8.750	8.750	-25.543	19.393	39.729	-10.997	38.977	-11.438	19.233	11.117	
-6.255	1.159	-8.750	8.750	-25.128	19.262	39.482	-12.806	40.381	-12.459	19.259	11.139	
-6.200	1.193	-8.750	8.750	-24.710	19.118	41.274	-15.029	41.647	-13.773	19.284	11.160	
-6.200	1.373	-8.750	8.750	-24.259	18.957	46.029	-16.676	43.464	-15.247	19.308	11.181	
-6.154	1.449	-8.750	8.750	-23.811	18.787	48.952	-18.879	44.951	-16.525	19.332	11.202	
-6.103	1.544	-8.750	8.750	-23.316	18.584	50.645	-20.230	47.115	-18.674	19.355	11.222	
-6.063	1.562	-8.750	8.750	-22.812	18.376	61.747	-23.485	52.590	-21.625	19.377	11.242	
-6.025	1.587	-8.750	8.750	-22.259	18.163	56.423	-20.932	55.641	-22.115	19.398	11.261	
-6.000	1.553	-8.750	8.750	-21.682	17.940	55.128	-20.437	53.824	-20.774	19.418	11.280	
-6.000	1.733	-8.750	8.750	-21.098	17.731	54.633	-19.666	55.284	-20.586	19.437	11.298	
-5.900	1.733	-8.750	8.750	-20.352	17.509	83.372	-23.800	66.496	-21.571	19.455	11.316	
-5.900	1.733	-8.750	8.750	-19.696	17.309	63.768	-20.750	70.091	-21.115	19.473	11.334	
-5.500	2.453	-8.750	8.750	-19.068	17.107	63.649	-21.644	64.197	-20.100	19.489	11.351	
-5.400	2.633	-8.750	8.750	-18.421	16.892	63.922	-21.413	63.776	-20.819	19.504	11.368	
-5.500	2.633	-8.750	8.750	-17.740	16.641	52.155	-20.680	60.343	-21.169	19.519	11.384	
-5.476	2.604	-8.750	8.750	-17.390	16.506	70.061	-26.925	61.387	-22.422	19.526	11.392	
-5.501	2.626	-8.750	8.750	-16.738	16.245	65.576	-26.089	62.141	-24.560	19.539	11.407	
-5.541	2.615	-8.750	8.750	-16.081	15.974	65.966	-27.287	65.435	-26.589	19.552	11.422	
-5.568	2.613	-8.750	8.750	-15.440	15.706	64.729	-28.040	64.916	-26.961	19.564	11.437	
-5.585	2.597	-8.750	8.750	-14.821	15.440	62.016	-26.958	63.012	-26.724	19.575	11.451	
-5.614	2.570	-8.750	8.750	-14.213	15.188	61.183	-25.190	61.362	-25.887	19.585	11.465	
-5.614	2.570	-8.750	8.750	-13.613	14.944	59.357	-24.189	60.375	-24.810	19.595	11.478	
-6.123	2.156	-13.750	11.250	-13.033	14.692	58.994	-27.560	58.974	-24.831	19.604	11.491	
-6.202	2.018	-13.750	11.250	-12.456	14.455	58.541	-23.913	57.856	-24.460	19.612	11.503	
-6.324	1.933	-13.750	11.250	-11.883	14.215	56.953	-23.312	57.489	-23.855	19.620	11.515	
-6.404	1.847	-13.750	11.250	-11.299	13.943	55.585	-26.420	55.118	-24.348	19.627	11.527	
-6.441	1.787	-13.750	11.250	-10.748	13.682	54.293	-25.528	54.070	-25.373	19.634	11.538	
-6.441	1.787	-13.750	11.250	-10.208	13.421	53.975	-26.244	54.548	-26.088	19.641	11.549	
-7.447	0.077	-13.750	11.250	-9.696	13.169	49.545	-26.098	52.617	-25.629	19.647	11.559	
-7.400	0.232	-13.750	11.250	-9.169	12.889	49.086	-27.195	51.956	-26.644	19.652	11.569	
-7.340	0.408	-13.750	11.250	-8.694	12.632	47.354	-25.674	50.066	-26.874	19.657	11.579	
-7.400	0.473	-13.750	11.250	-8.089	12.292	34.705	-20.072	41.519	-22.934	19.662	11.588	
-7.450	0.558	-13.750	11.250	-7.869	12.166	44.089	-25.356	40.853	-22.868	19.664	11.593	
-7.539	0.540	-13.750	11.250	-7.420	11.892	46.669	-29.462	40.669	-24.031	19.668	11.601	
-7.615	0.484	-13.750	11.250	-6.943	11.610	48.461	-29.112	46.317	-27.794	19.672	11.610	
-7.709	0.430	-13.750	11.250	-6.461	11.328	48.845	-28.784	47.910	-28.193	19.676	11.618	
-7.700	0.473	-13.750	11.250	-5.943	11.011	44.956	-28.819	47.583	-28.497	19.679	11.625	
-8.700	0.293	-13.750	11.250	-5.444	10.722	44.783	-26.554	48.431	-28.854	19.682	11.632	
-8.877	0.326	-13.750	11.250	-5.200	10.575	40.810	-24.580	46.068	-27.689	19.683	11.636	
14.341	0.234	-13.750	11.250	-4.725	10.299	46.586	-28.130	44.904	-26.500	19.686	11.643	
14.534	0.126	-13.750	11.250	-4.230	10.002	48.791	-28.403	48.460	-28.629	19.688	11.649	
14.734	0.074	-13.750	11.250	-3.729	9.701	43.065	-26.093	47.441	-28.460	19.690	11.655	
14.720	0.113	-13.750	11.250	-3.115	9.352	44.968	-24.233	44.622	-26.032	19.691	11.661	
14.720	-0.607	-13.750	11.250	-2.555	9.002	58.173	-36.569	51.054	-30.383	19.693	11.666	
13.926	-1.685	-13.750	11.250	-2.010	8.693	66.680	-37.230	61.363	-36.578	19.694	11.671	
13.288	-1.793	-13.750	11.250	-1.424	8.368	60.943	-33.343	59.512	-33.362	19.695	11.676	
13.288	-1.793	-13.750	11.250	-0.773	8.005	59.699	-32.687	61.879	-34.391	19.695	11.680	
13.288	-1.793	3.750	3.750	1.310	7.027	67.720	-30.768	66.079	-30.678	19.696	11.692	
13.288	-1.793	3.750	3.750	2.029	6.715	73.605	-31.329	70.515	-31.406	19.696	11.695	
13.288	-1.793	3.750	3.750	2.390	6.565	72.067	-29.993	70.913	-30.800	19.695	11.697	
13.288	-1.793	3.750	3.750	3.495	6.103	71.981	-29.674	73.264	-30.608	19.695	11.701	
13.280	-1.867	3.750	3.750	4.218	5.826	74.618	-27.162	77.018	-30.275	19.694	11.704	
13.288	-1.793	3.750	3.750	4.978	5.560	75.686	-26.202	78.085	-28.583	19.693	11.706	
13.451	-1.083	3.750	3.750	5.732	5.308	76.569	-24.584	75.710	-25.934	19.692	11.709	
12.991	-1.318	3.750	3.750	6.473	5.083	75.165	-22.985	74.732	-23.814	19.692	11.711	
13.051	2.759	3.750	3.750	7.234	4.885	76.672	-19.555	75.100	-21.107	19.691	11.713	
13.024	4.953	3.750	3.750	8.008	4.685	75.415	-17.678	76.767	-19.923	19.690	11.715	
12.900	5.693	3.750	3.750	9.516	4.327	75.250	-17.502	75.384	-17.905	19.689	11.718	
12.338	6.087	3.750	3.750	10.253	4.151	75.571	-19.289	74.670	-17.774	19.689	11.720	
12.300	6.053	3.750	3.750	10.985	3.972	72.796	-18.824	73.451	-17.730	19.688	11.721	
12.400	6.233	3.750	3.750	11.691	3.789	70.806	-17.877	71.898	-18.121	19.688	11.722	
12.300	6.593	3.750	3.750	12.370	3.616	67.425	-17.366	69.242	-17.818	19.688	11.724	
12.200	6.593	3.750	3.750	13.028	3.441	65.465	-16.933	66.878	-17.386	19.688	11.725	
11.838	6.804	3.750	3.750	13.648	3.267	60.703	-17.093	63.928	-17.425	19.689	11.726	
11.602	6.890	3.750	3.750	14.263	3.102	58.326	-15.898	61.732	-16.927	19.690	11.727	
11.600	6.953	3.750	3.750	14.862	2.932	60.116	-17.308	60.687	-16.748	19.691	11.728	
11.600	6.953	3.750	3.750	15.430	2.769	56.122	-15.539	58.342	-16.673	19.692	11.729	
7.200	7.853	3.750	3.750	16.003	2.600	53.693	-15.540	57.063	-16.648	19.693	11.730	
6.488	7.817	-8.750	6.250	16.574	2.420	49.912	-15.855	54.478	-16.638	19.695	11.730	
6.488	7.817	-8.750	6.250	16.827	2.329	50.693	-18.110	52.036	-16.579	19.696	11.731	
6.100	-7.374	-8.750	6.250	17.563	2.068	48.421	-18.064	52.032	-18.502	19.699	11.732	
5.800	-7.374	-8.750	6.250	18.115	1.851	62.287	-24.548	54.429	-20.637	19.701	11.732	
5.800	-7.374	-8.750	6.250	18.586	1.641	44.711	-19.241	51.162	-21.355	19.704	11.733	
3.100	-7.274	-8.750	6.250	19.016	1.435	42.154	-20.520	45.013	-20.776	19.707	11.733	
2.800	-7.174	-8.750	6.250	19.434	1.226	41.057	-20.536	42.405	-20.738	19.710	11.733	
2.500	-7.174	-8.750	6.250	19.841	1.006	39.371	-22.468	41.299	-21.440	19.713	11.734	
2.200	-7.174	-8.750	6.250	20.236	0.788	38.314	-22.161	40.117	-21.917	19.717	11.734	
2.000	-7.074	-8.750	6.250	20.618	0.567	36.395	-21.960	38.829	-21.957	19.721	11.734	
1.800	-6.974	-8.750	6.250	21.030	0.318	34.934	-22.539	37.798	-22.389	19.725	11.734	
1.800	-6.974	-8.750	6.250	21.430	0.066	34.975	-23.763	38.657	-23.859	19.730	11.734	
0.800	-6.374	-8.750	6.250	21.817	-0.197	40.072	-27.488	39.360	-25.720	19.734	11.734	
1.280	-6.174	-8.750	6.250	22.238	-0.496	37.543	-28.878	40.411	-28.088	19.739	11.734	
1.600	-6.074	-8.750	6.250	22.609	-0.805	37.503	-29.641	39.602	-30.424	19.744	11.734	
2.080	-5.974	-8.750	6.250	22.979	-1.117	36.264	-29.689	37.039	-31.046	19.750	11.734	
2.570	-5.907	-8.750	6.250	23.168	-1.279	37.901	-32.548	37.329	-31.119	19.753	11.734	
2.570	-5.907	-8.750	6.250	23.548	-1.616	37.109	-34.551	37.516	-32.408	19.759	11.734	
2.518	-5.866	-8.750	6.250	23.972	-1.966	45.636	-36.628	40.201	-34.326	19.765	11.733	
2.518	-5.866	-8.750	6.250	24.357	-2.309	32.467	-30.108	40.434	-34.640	19.772	11.733	
7.382	-7.706	-8.750	6.250	24.844	-2.705	44.009	-37.455	43.583	-36.932	19.779	11.733	
7.382	-7.706	-8.750	6.250	25.296	-3.090	46.286	-39.325	46.971	-39.059	19.786	11.733	
13.537	-12.063	-8.750	6.250	25.766	-3.503	49.306	-42.569	43.919	-38.035	19.794	11.733	
14.549	-12.960	-8.750	6.250	26.265	-3.943	39.733	-37.059	44.034	-38.762	19.802	11.732	
15.363	-13.671	-8.750	6.250	26.807	-4.402	46.080	-41.251	47.295	-40.849	19.811	11.732	
15.771	-14.000	-21.250	11.250	27.324	-4.846	46.920	-42.058	50.454	-42.998	19.820	11.733	
15.658	-13.940	-21.250	11.250	27.947	-5.367	56.098	-48.306	54.279	-45.938	19.830	11.733	
15.500	-13.874	-21.250	11.250	28.953	-6.260	48.776	-44.769	50.315	-44.650	19.851	11.733	
15.186	-13.531	-21.250	11.250	29.443	-6.697	50.277	-42.718	49.497	-44.223	19.862	11.734	
14.936	-13.500	-21.250	11.250	29.921	-7.155	48.841	-46.650	48.414	-44.792	19.874	11.735	
14.732	-13.357	-21.250	11.250	30.380	-7.649	42.866	-46.509	46.835	-47.571	19.886	11.736	
14.482	-13.303	-21.250	11.250	30.780	-8.117	40.238	-47.094	42.939	-48.081	19.899	11.737	
14.289	-13.142	-21.250	11.250	31.160	-8.561	37.081	-46.188	38.993	-45.601	19.912	11.738	
14.289	-13.142	-21.250	11.250	31.485	-9.011	35.451	-46.546	35.227	-44.708	19.926	11.740	
13.696	-7.408	-21.250	11.250	31.826	-9.475	36.308	-48.535	33.312	-45.695	19.939	11.742	
13.600	-7.474	-21.250	11.250	32.132	-9.927	29.298	-45.752	32.371	-45.779	19.954	11.744	
13.272	-7.123	-21.250	11.250	32.426	-10.403	26.670	-47.171	29.983	-46.395	19.968	11.746	
13.000	-6.774	-21.250	11.250	32.658	-10.922	13.715	-39.450	23.893	-45.242	19.983	11.749	
12.866	-6.615	-21.250	11.250	32.914	-11.410	28.226	-49.307	22.176	-45.770	19.998	11.752	
12.715	-6.401	-21.250	11.250	33.183	-11.936	32.872	-56.054	26.264	-50.714	20.013	11.756	
12.959	-6.324	-21.250	11.250	33.378	-12.419	18.847	-47.639	23.205	-50.475	20.028	11.760	
12.959	-6.324	-21.250	11.250	33.558	-12.895	11.893	-43.198	18.738	-47.919	20.044	11.764	
17.989	-12.954	-21.250	11.250	33.776	-13.384	24.290	-51.391	19.895	-48.258	20.060	11.769	
17.989	-12.954	-21.250	11.250	33.946	-13.856	16.560	-46.770	19.423	-48.072	20.076	11.774	
19.909	-17.873	-21.250	11.250	34.138	-14.358	22.318	-50.855	18.121	-48.706	20.092	11.780	
19.931	-17.200	-21.250	11.250	34.310	-14.835	15.744	-47.807	18.210	-48.959	20.108	11.786	
19.780	-16.585	-21.250	11.250	34.464	-15.309	15.165	-48.104	16.313	-47.553	20.124	11.792	
19.694	-16.081	-21.250	11.250	34.611	-15.780	14.058	-47.235	15.056	-47.243	20.141	11.799	
19.593	-15.718	-21.250	11.250	34.684	-16.013	14.420	-46.633	14.753	-47.229	20.149	11.803	
19.492	-15.425	-26.250	21.250	34.913	-16.685	14.136	-42.898	15.072	-45.260	20.174	11.815	
19.422	-15.167	-26.250	21.250	35.048	-17.141	13.529	-45.449	13.816	-44.979	20.191	11.824	
19.370	-14.908	-26.250	21.250	35.167	-17.588	11.780	-43.992	12.695	-45.110	20.208	11.833	
19.392	-14.682	-26.250	21.250	35.294	-18.005	11.224	-40.215	12.340	-43.233	20.225	11.843	
19.406	-14.477	-26.250	21.250	35.374	-18.408	10.719	-40.085	10.384	-41.005	20.242	11.853	
19.403	-14.278	-26.250	21.250	35.505	-18.824	15.685	-43.080	10.547	-40.941	20.259	11.863	
19.380	-14.094	-26.250	21.250	35.639	-19.223	21.560	-50.436	13.935	-42.904	20.276	11.875	
19.380	-14.094	-26.250	21.250	35.719	-19.566	8.115	-37.331	11.270	-39.065	20.293	11.886	
18.898	-11.505	-26.250	21.250	35.796	-19.925	7.122	-33.484	7.817	-35.088	20.310	11.898	
18.896	-11.315	-26.250	21.250	35.873	-20.264	9.037	-33.783	7.665	-34.857	20.328	11.911	
18.936	-11.260	-26.250	21.250	35.934	-20.581	6.053	-29.558	6.928	-32.816	20.345	11.924	
18.890	-11.158	-26.250	21.250	35.987	-20.899	5.096	-31.506	5.688	-31.761	20.362	11.937	
18.892	-11.016	-26.250	21.250	36.087	-21.228	4.511	-29.619	7.631	-32.369	20.380	11.951	
18.900	-10.974	-26.250	21.250	36.163	-21.775	2.213	-27.066	3.830	-27.320	20.414	11.980	
18.800	-10.774	-26.250	21.250	36.176	-22.041	0.363	-25.730	1.907	-26.276	20.432	11.995	
18.832	-10.675	-26.250	21.250	36.180	-22.170	0.703	-25.784	1.365	-26.545	20.440	12.003	
18.822	-10.527	-26.250	21.250	36.194	-22.413	-0.663	-20.347	1.001	-24.988	20.457	12.018	
18.815	-10.398	-26.250	21.250	36.184	-22.636	-1.442	-21.546	0.198	-23.299	20.474	12.034	
18.815	-10.398	-26.250	21.250	36.142	-22.855	-2.052	-19.586	-2.488	-21.082	20.491	12.050	
18.811	-8.216	-26.250	21.250	36.119	-23.138	-2.940	-16.801	-1.643	-19.013	20.516	12.075	
18.811	-8.216	-26.250	21.250	36.100	-23.230	-3.927	-18.436	-2.112	-18.726	20.525	12.083	
18.802	-8.070	-26.250	21.250	36.102	-23.427	-0.336	-20.795	-1.683	-19.658	20.541	12.100	
