7.208	1.695	-13.750	6.250	12.437	3.351	23.707	8.161	25.783	8.990	36.682	17.702	
7.208	1.695	-13.750	6.250	12.699	3.433	19.245	6.236	22.908	7.432	36.687	17.703	
5.500	0.470	-13.750	6.250	12.998	3.523	20.032	6.515	22.424	6.871	36.693	17.704	
5.324	0.376	-13.750	6.250	13.126	3.563	25.770	8.075	22.500	6.972	36.696	17.704	
5.170	0.218	-13.750	6.250	13.385	3.643	25.938	7.703	24.160	7.567	36.702	17.705	
4.994	0.161	-13.750	6.250	13.629	3.715	25.449	7.216	25.140	7.595	36.708	17.706	
4.760	0.026	-13.750	6.250	13.856	3.784	18.304	5.432	23.547	7.055	36.714	17.707	
4.800	0.070	-21.250	3.750	14.226	3.887	17.847	4.156	21.806	6.174	36.724	17.708	
3.100	-0.630	-21.250	3.750	14.405	3.929	19.932	4.647	21.972	5.803	36.727	17.709	
2.899	-0.702	-21.250	3.750	14.536	3.959	26.154	5.928	21.245	5.145	36.731	17.709	
2.726	-0.730	-21.250	3.750	14.755	4.021	18.509	5.179	21.196	5.350	36.737	17.710	
2.685	-0.504	-21.250	3.750	15.002	4.094	27.326	8.597	23.335	6.774	36.744	17.711	
2.616	-0.412	-21.250	3.750	15.246	4.172	28.080	9.748	25.837	7.968	36.752	17.712	
2.494	-0.377	-21.250	3.750	15.459	4.251	20.929	8.513	21.723	7.490	36.759	17.713	
2.365	-0.372	-21.250	3.750	15.666	4.331	17.582	6.655	19.075	7.201	36.766	17.714	
2.218	-0.494	-21.250	3.750	15.883	4.403	19.784	6.723	20.204	7.218	36.774	17.716	
2.400	-0.530	-21.250	3.750	16.115	4.478	16.736	5.354	19.516	6.402	36.781	17.717	
2.388	-0.495	-21.250	3.750	16.245	4.509	26.023	6.242	20.044	6.080	36.785	17.717	
9.924	1.538	-21.250	3.750	16.433	4.543	18.675	2.658	19.665	4.709	36.793	17.718	
10.852	1.443	-21.250	3.750	16.616	4.567	13.062	1.298	16.845	2.627	36.801	17.720	
11.500	1.470	-21.250	3.750	16.814	4.590	18.896	1.709	16.544	2.008	36.809	17.721	
11.549	1.371	-21.250	3.750	17.108	4.605	22.569	0.668	16.914	1.051	36.822	17.723	
11.507	1.418	-21.250	3.750	17.201	4.611	13.302	0.766	15.506	0.840	36.826	17.723	
11.442	1.387	-21.250	3.750	17.385	4.629	24.553	2.689	16.677	1.185	36.835	17.724	
11.400	1.370	-21.250	3.750	17.501	4.640	23.124	2.316	17.054	1.520	36.839	17.725	
11.386	1.330	-21.250	3.750	17.581	4.645	16.080	1.032	18.072	1.655	36.843	17.726	
11.315	1.261	-21.250	3.750	17.720	4.651	8.142	0.492	14.564	0.995	36.852	17.727	
11.242	1.180	-21.250	3.750	17.887	4.666	16.628	0.962	13.926	0.934	36.861	17.728	
11.200	1.070	-21.250	3.750	18.028	4.664	9.570	-0.109	14.687	0.618	36.870	17.729	
11.100	1.070	-21.250	3.750	18.171	4.652	13.339	-0.993	12.884	-0.613	36.878	17.730	
10.988	1.040	-21.250	3.750	18.322	4.642	17.196	-1.380	14.688	-1.127	36.887	17.732	
10.909	1.000	-21.250	3.750	18.460	4.628	11.926	-1.198	14.479	-1.214	36.896	17.733	
10.818	0.950	-23.750	3.750	18.579	4.611	10.509	-1.147	12.843	-1.558	36.906	17.734	
10.726	0.913	-23.750	3.750	18.690	4.602	9.383	-0.603	11.479	-1.287	36.915	17.735	
10.639	0.861	-23.750	3.750	18.782	4.610	9.238	1.433	10.146	-0.028	36.924	17.736	
10.554	0.810	-23.750	3.750	18.817	4.609	5.793	-0.230	8.269	0.165	36.928	17.737	
10.554	0.810	-23.750	3.750	18.916	4.615	5.381	1.492	7.821	0.521	36.937	17.738	
8.654	-0.149	-23.750	3.750	18.996	4.626	8.604	1.568	7.781	0.769	36.946	17.739	
8.654	-0.149	-23.750	3.750	19.044	4.645	7.994	3.057	6.969	1.686	36.951	17.740	
9.807	3.654	-23.750	3.750	19.130	4.679	7.822	3.631	8.056	2.758	36.960	17.741	
10.200	5.070	-23.750	3.750	19.244	4.755	7.125	5.900	8.043	4.872	36.973	17.743	
10.400	6.270	-23.750	3.750	19.346	4.835	10.587	7.742	8.300	6.371	36.982	17.744	
10.467	6.894	-23.750	3.750	19.405	4.875	11.718	8.009	9.354	7.123	36.986	17.744	
10.480	7.191	-23.750	3.750	19.458	4.935	3.746	4.961	7.993	6.675	36.995	17.745	
10.451	7.337	-23.750	3.750	19.546	5.009	4.005	4.759	6.132	5.830	37.003	17.746	
10.387	7.445	-23.750	3.750	19.624	5.061	7.204	5.269	7.905	6.003	37.012	17.747	
10.364	7.558	-23.750	3.750	19.719	5.112	12.183	4.682	8.695	5.166	37.020	17.749	
10.279	7.556	-23.750	3.750	19.810	5.163	4.867	3.334	7.754	4.252	37.028	17.750	
10.175	7.546	-23.750	3.750	19.855	5.183	8.884	3.845	8.531	4.074	37.032	17.750	
10.096	7.503	-23.750	3.750	19.971	5.228	11.571	4.696	8.688	3.979	37.040	17.751	
10.035	7.448	-23.750	3.750	20.171	5.296	19.356	5.718	12.860	4.571	37.052	17.753	
9.966	7.395	-23.750	3.750	20.265	5.336	11.764	4.908	12.759	4.661	37.055	17.753	
9.900	7.370	-23.750	3.750	20.516	5.412	13.401	5.290	17.699	5.773	37.063	17.754	
9.838	7.304	-23.750	3.750	20.622	5.445	17.672	5.496	17.374	5.720	37.066	17.755	
9.700	7.199	-23.750	3.750	20.856	5.547	14.578	6.376	15.424	6.136	37.077	17.756	
9.606	7.117	-23.750	3.750	21.085	5.650	21.331	10.058	15.930	7.078	37.087	17.757	
9.533	7.052	-23.750	3.750	21.342	5.783	26.461	14.769	19.554	9.956	37.094	17.758	
9.533	7.052	-26.250	1.250	21.445	5.895	8.903	10.604	17.964	12.253	37.100	17.759	
7.800	5.370	-26.250	1.250	21.538	6.018	3.678	8.981	9.319	11.209	37.106	17.760	
7.800	5.370	-26.250	1.250	21.611	6.148	7.717	12.905	7.907	12.085	37.112	17.761	
7.700	5.170	-26.250	1.250	21.669	6.292	1.812	11.877	6.547	13.679	37.117	17.762	
7.600	5.070	-26.250	1.250	21.670	6.422	-0.124	12.943	2.943	13.684	37.121	17.764	
7.600	4.970	-26.250	1.250	21.682	6.560	1.345	13.615	0.679	13.406	37.125	17.765	
7.500	4.770	-26.250	1.250	21.658	6.693	-1.716	13.814	-0.578	13.537	37.129	17.766	
7.467	4.710	-26.250	1.250	21.653	6.771	-0.845	13.013	-1.083	13.290	37.130	17.766	
7.400	4.570	-26.250	1.250	21.571	6.891	-7.496	7.671	-3.834	10.704	37.133	17.768	
7.368	4.513	-26.250	1.250	21.556	6.948	-2.510	9.349	-3.936	9.793	37.134	17.768	
7.368	4.513	-26.250	1.250	21.573	7.064	-0.561	9.373	-2.603	9.670	37.136	17.769	
6.817	3.723	-26.250	1.250	21.565	7.160	-0.008	9.644	0.446	10.643	37.137	17.770	
6.692	3.585	-26.250	1.250	21.569	7.255	0.908	9.589	-0.225	9.523	37.137	17.771	
6.606	3.468	-26.250	1.250	21.630	7.379	4.628	10.119	3.128	10.398	37.137	17.773	
6.555	3.365	-26.250	1.250	21.631	7.442	4.336	7.559	2.852	8.518	37.136	17.774	
6.500	3.270	-26.250	1.250	21.681	7.515	3.674	4.635	1.942	5.258	37.134	17.775	
6.500	3.270	-26.250	1.250	21.720	7.547	6.595	5.274	4.255	5.496	37.133	17.775	
6.800	3.470	-26.250	1.250	21.760	7.581	4.289	3.515	4.446	4.311	37.130	17.776	
6.800	3.470	-26.250	1.250	21.819	7.610	7.076	3.100	4.951	3.168	37.126	17.777	
11.410	5.021	-26.250	1.250	21.853	7.630	5.629	3.206	5.475	3.148	37.124	17.777	
11.700	4.870	-26.250	1.250	22.012	7.702	10.486	4.713	9.607	4.569	37.117	17.778	
11.666	4.819	-26.250	1.250	22.042	7.716	5.137	2.303	9.460	4.298	37.114	17.779	
11.500	4.670	-26.250	1.250	22.227	7.765	6.524	1.257	10.273	3.025	37.105	17.780	
11.481	4.783	-26.250	1.250	22.318	7.786	15.053	3.477	13.106	3.360	37.102	17.780	
11.409	4.802	-26.250	1.250	22.414	7.794	14.246	2.203	9.968	1.607	37.094	17.781	
11.300	4.870	-1.250	1.250	22.525	7.804	5.453	0.244	8.641	0.735	37.086	17.781	
11.300	4.870	-1.250	1.250	22.684	7.837	18.113	4.139	12.297	1.929	37.078	17.782	
11.155	4.804	-1.250	1.250	22.832	7.869	10.616	2.253	16.167	3.449	37.068	17.782	
11.100	4.770	-1.250	1.250	22.957	7.903	9.721	2.750	12.972	3.130	37.058	17.783	
10.974	4.744	-1.250	1.250	23.037	7.925	11.453	3.198	11.217	2.907	37.053	17.783	
10.866	4.714	-1.250	1.250	23.176	7.971	9.563	3.200	11.555	3.533	37.042	17.783	
10.762	4.669	-1.250	1.250	23.370	8.045	13.507	5.606	16.638	6.016	37.031	17.784	
10.649	4.626	-1.250	1.250	23.504	8.114	16.362	9.264	17.244	7.522	37.018	17.784	
10.544	4.581	-1.250	1.250	23.612	8.186	9.478	5.978	12.130	7.015	37.005	17.784	
10.425	4.524	-1.250	1.250	23.686	8.250	2.301	3.487	8.686	6.465	36.991	17.785	
10.400	4.570	-1.250	1.250	23.773	8.317	7.278	5.192	7.278	5.955	36.977	17.785	
8.400	3.570	-1.250	1.250	23.854	8.383	8.504	5.860	7.635	6.045	36.962	17.786	
8.200	3.470	-1.250	1.250	23.913	8.432	2.048	1.584	6.374	5.246	36.945	17.786	
8.055	3.388	-1.250	1.250	23.920	8.455	1.449	4.661	5.325	4.907	36.937	17.786	
7.972	3.317	-1.250	1.250	23.946	8.512	-0.425	3.916	2.146	4.156	36.920	17.786	
7.879	3.258	-1.250	1.250	23.933	8.573	-0.877	4.681	0.632	5.582	36.901	17.787	
7.775	3.184	-1.250	1.250	23.891	8.622	-4.791	4.845	-2.624	5.212	36.882	17.787	
7.673	3.120	-1.250	1.250	23.806	8.656	-7.180	2.514	-6.071	3.993	36.862	17.788	
7.565	3.045	-1.250	1.250	23.719	8.699	-10.333	5.379	-8.146	3.685	36.841	17.788	
7.565	3.045	-1.250	1.250	23.561	8.755	-17.077	4.941	-12.256	4.907	36.819	17.788	
7.985	3.452	-1.250	1.250	23.379	8.775	-16.560	1.088	-17.028	3.805	36.796	17.789	
7.985	3.452	-1.250	1.250	23.208	8.799	-12.486	4.694	-17.659	2.232	36.773	17.789	
13.642	3.606	-1.250	1.250	23.033	8.809	-15.945	0.779	-17.276	1.681	36.748	17.789	
14.560	3.200	-1.250	1.250	22.850	8.816	-12.364	0.757	-16.237	0.771	36.722	17.790	
15.176	2.973	-1.250	1.250	22.726	8.814	-17.727	-0.312	-16.122	0.373	36.709	17.790	
15.393	2.927	28.750	8.750	22.576	8.836	-18.478	1.739	-15.032	1.035	36.682	17.790	
15.346	2.908	28.750	8.750	22.406	8.850	-12.068	1.735	-16.009	1.808	36.654	17.791	
15.207	2.865	28.750	8.750	22.168	8.876	-21.825	2.831	-19.428	1.931	36.624	17.791	
15.200	2.870	28.750	8.750	22.068	8.893	-13.424	0.954	-14.689	1.859	36.594	17.792	
15.100	2.870	28.750	8.750	21.977	8.922	-6.620	4.219	-8.696	2.082	36.562	17.793	
15.017	2.993	28.750	8.750	21.858	8.914	-19.767	-1.283	-13.197	1.250	36.546	17.793	
14.931	3.000	28.750	8.750	21.764	8.922	-10.651	2.397	-10.228	0.898	36.513	17.793	
14.900	2.970	28.750	8.750	21.685	8.897	-6.807	-2.721	-6.642	-0.668	36.479	17.794	
14.803	3.022	28.750	8.750	21.602	8.883	-16.745	-2.844	-9.387	-1.207	36.462	17.794	
14.724	3.007	28.750	8.750	21.417	8.856	-21.186	-4.381	-14.366	-2.736	36.426	17.795	
14.634	2.933	28.750	8.750	21.378	8.812	-5.338	-3.982	-10.184	-3.236	36.389	17.795	
14.542	2.894	28.750	8.750	21.291	8.764	-3.564	-4.877	-5.740	-4.174	36.350	17.796	
14.400	2.870	28.750	8.750	21.256	8.714	-4.451	-5.312	-5.783	-4.626	36.310	17.797	
14.300	2.870	28.750	8.750	21.254	8.674	0.609	-3.297	-1.737	-4.281	36.268	17.797	
14.200	2.770	28.750	8.750	21.241	8.614	-0.427	-6.046	-0.749	-5.041	36.225	17.798	
14.100	2.770	28.750	8.750	21.253	8.545	2.917	-5.787	-0.064	-6.165	36.181	17.799	
14.114	2.772	28.750	8.750	21.277	8.508	4.064	-6.166	1.544	-6.191	36.158	17.799	
11.055	1.815	28.750	8.750	21.291	8.430	-1.045	-8.191	2.431	-6.486	36.111	17.800	
10.875	1.859	28.750	8.750	21.160	8.329	-14.289	-10.658	-5.584	-8.499	36.062	17.800	
10.780	1.903	28.750	8.750	21.199	8.261	0.978	-5.262	-4.221	-7.679	36.012	17.801	
10.737	2.014	28.750	8.750	21.206	8.200	-1.383	-6.709	2.102	-5.862	35.960	17.802	
10.642	2.074	28.750	8.750	21.243	8.152	4.583	-5.974	2.146	-5.876	35.933	17.802	
10.534	2.151	28.750	8.750	21.273	8.081	1.117	-6.735	2.505	-6.381	35.878	17.803	
10.500	2.170	28.750	8.750	21.317	8.003	5.207	-4.923	2.940	-5.989	35.821	17.804	
10.302	7.373	18.750	6.250	21.294	7.970	-4.404	-6.599	1.112	-6.024	35.792	17.804	
10.300	7.370	18.750	6.250	21.361	7.894	4.704	-4.914	3.142	-5.290	35.732	17.805	
15.292	3.326	18.750	6.250	21.385	7.869	4.828	-4.970	2.736	-5.358	35.701	17.805	
15.292	3.326	18.750	6.250	21.451	7.827	5.710	-4.552	5.493	-4.648	35.639	17.806	
20.961	0.080	18.750	6.250	21.546	7.767	8.035	-6.885	8.042	-5.085	35.573	17.806	
21.235	0.460	18.750	6.250	21.638	7.695	5.746	-8.856	9.328	-6.596	35.506	17.806	
20.939	0.098	18.750	6.250	21.728	7.634	9.979	-6.388	9.595	-7.016	35.437	17.806	
21.000	0.470	18.750	6.250	21.812	7.493	5.721	-8.717	6.178	-8.305	35.327	17.802	
20.920	0.772	18.750	6.250	21.860	7.449	9.728	-8.866	6.299	-8.803	35.290	17.799	
20.740	1.007	18.750	6.250	21.954	7.357	9.404	-9.533	8.428	-8.954	35.213	17.788	
20.426	0.845	18.750	6.250	22.053	7.266	10.317	-9.820	9.631	-9.124	35.134	17.761	
20.059	0.727	18.750	6.250	22.181	7.171	18.187	-11.508	11.946	-9.819	35.055	17.675	
19.735	0.619	18.750	6.250	22.323	7.052	11.979	-9.279	12.881	-10.186	34.975	17.575	
19.446	0.581	18.750	6.250	22.443	6.956	11.068	-8.958	11.909	-9.762	34.897	17.538	
19.160	0.522	18.750	6.250	22.524	6.887	9.004	-7.723	10.952	-8.878	34.858	17.527	
19.160	0.522	18.750	6.250	22.629	6.814	9.463	-5.514	10.061	-7.800	34.783	17.511	
15.589	-0.171	18.750	6.250	22.709	6.781	9.925	-2.660	9.737	-5.537	34.709	17.500	
15.415	-0.131	18.750	6.250	22.804	6.772	10.239	-0.080	9.208	-2.215	34.637	17.492	
15.203	0.008	18.750	6.250	22.873	6.764	7.471	-0.668	8.199	-0.871	34.567	17.487	
14.974	0.067	18.750	6.250	22.989	6.770	10.945	0.748	8.407	-0.058	34.500	17.484	
14.819	0.203	18.750	6.250	23.069	6.761	9.430	-1.354	8.883	-0.122	34.436	17.482	
14.700	0.370	18.750	6.250	23.175	6.717	6.113	-3.328	7.153	-2.056	34.372	17.480	
14.543	0.418	18.750	6.250	23.208	6.702	6.598	-2.952	7.181	-2.535	34.341	17.480	
14.419	0.466	18.750	6.250	23.268	6.671	10.322	-3.837	6.162	-3.142	34.281	17.479	
14.334	0.554	18.750	6.250	23.343	6.635	5.821	-4.554	6.740	-3.372	34.222	17.479	
14.233	0.590	11.250	6.250	23.401	6.605	5.209	-2.517	6.625	-3.318	34.165	17.480	
14.147	0.627	11.250	6.250	23.474	6.587	5.696	-1.758	6.548	-2.406	34.110	17.481	
14.063	0.677	11.250	6.250	23.514	6.550	2.250	-3.833	5.408	-2.625	34.057	17.482	
14.063	0.677	11.250	6.250	23.551	6.512	1.095	-4.563	3.644	-3.541	34.005	17.483	
12.512	0.988	11.250	6.250	23.556	6.474	-1.102	-3.675	2.103	-3.803	33.954	17.484	
12.600	1.070	11.250	6.250	23.538	6.443	-1.856	-3.213	-0.597	-3.285	33.905	17.486	
12.598	1.033	11.250	6.250	23.504	6.412	-3.602	-3.111	-2.503	-2.939	33.857	17.487	
14.427	2.065	11.250	6.250	23.468	6.392	-5.100	-2.910	-3.604	-3.067	33.834	17.488	
14.530	2.132	11.250	6.250	23.416	6.370	-2.197	-1.488	-4.405	-2.419	33.787	17.490	
14.400	2.070	11.250	6.250	23.336	6.321	-5.981	-2.638	-4.880	-2.618	33.742	17.492	
14.300	1.970	11.250	6.250	23.309	6.294	-5.444	-5.489	-4.718	-3.337	33.720	17.492	
14.273	2.007	11.250	6.250	23.265	6.235	-7.641	-5.472	-5.474	-4.671	33.675	17.494	
14.197	2.023	11.250	6.250	23.202	6.162	-9.659	-8.250	-5.613	-6.955	33.632	17.496	
14.174	2.015	11.250	6.250	23.119	6.074	-10.402	-8.516	-7.296	-8.055	33.588	17.498	
14.133	1.992	11.250	6.250	23.025	5.971	-10.022	-9.372	-8.892	-9.548	33.546	17.500	
14.080	1.927	11.250	6.250	22.913	5.877	-10.324	-9.450	-10.270	-9.883	33.505	17.501	
14.000	1.870	11.250	6.250	22.714	5.765	-14.255	-6.182	-11.957	-7.923	33.464	17.502	
13.986	1.872	11.250	6.250	22.693	5.705	-5.129	-14.907	-10.874	-8.757	33.444	17.503	
13.900	1.870	11.250	6.250	22.566	5.624	-10.700	-7.394	-11.627	-8.107	33.403	17.504	
13.900	1.870	11.250	6.250	22.471	5.538	-9.378	-6.599	-10.091	-7.604	33.362	17.505	
13.887	1.826	11.250	6.250	22.424	5.498	-9.355	-7.945	-9.334	-7.734	33.342	17.506	
13.854	1.818	11.250	6.250	22.342	5.408	-9.843	-7.998	-8.840	-8.057	33.300	17.506	
13.824	1.811	11.250	6.250	22.242	5.329	-9.663	-8.407	-9.124	-8.446	33.259	17.506	
13.790	1.803	11.250	6.250	22.088	5.234	-10.929	-8.408	-11.031	-7.554	33.218	17.507	
13.770	1.785	11.250	6.250	21.996	5.141	-8.561	-11.664	-10.687	-8.185	33.175	17.506	
13.752	1.784	8.750	3.750	21.891	5.050	-9.534	-10.807	-9.837	-9.221	33.133	17.505	
13.725	1.762	8.750	3.750	21.820	5.008	-10.186	-5.915	-9.950	-8.664	33.111	17.505	
13.700	1.744	8.750	3.750	21.711	4.924	-9.292	-7.834	-9.910	-7.827	33.067	17.504	
13.675	1.735	8.750	3.750	21.621	4.858	-11.009	-6.013	-9.969	-7.506	33.023	17.502	
13.655	1.720	8.750	3.750	21.550	4.790	-9.602	-7.520	-8.455	-7.065	32.978	17.499	
13.631	1.705	8.750	3.750	21.463	4.698	-7.350	-9.402	-7.519	-7.627	32.933	17.496	
13.621	1.707	8.750	3.750	21.388	4.592	-7.127	-9.616	-7.755	-9.393	32.887	17.492	
13.604	1.697	8.750	3.750	21.303	4.463	-5.138	-10.535	-7.266	-10.702	32.840	17.487	
13.587	1.696	8.750	3.750	21.271	4.394	-6.347	-13.806	-6.911	-11.218	32.816	17.484	
13.572	1.695	8.750	3.750	21.228	4.253	-5.697	-13.215	-5.022	-13.021	32.768	17.478	
13.550	1.681	8.750	3.750	21.181	4.123	-1.549	-12.693	-4.079	-12.328	32.718	17.470	
13.529	1.666	8.750	3.750	21.165	3.996	-2.013	-10.514	-2.759	-11.134	32.668	17.461	
13.506	1.659	8.750	3.750	21.186	3.890	3.409	-10.120	0.221	-11.084	32.616	17.451	
13.489	1.654	8.750	3.750	21.223	3.781	9.045	-11.612	3.054	-11.322	32.564	17.439	
13.464	1.651	8.750	3.750	21.283	3.666	8.146	-12.005	4.857	-11.172	32.511	17.426	
13.400	1.670	8.750	3.750	21.303	3.536	1.780	-7.425	3.267	-9.625	32.429	17.402	
13.445	1.650	8.750	3.750	21.291	3.496	-1.933	-6.706	0.387	-8.111	32.401	17.393	
12.600	1.470	8.750	3.750	21.274	3.376	-2.430	-6.952	-1.319	-7.263	32.315	17.359	
12.643	1.544	8.750	3.750	21.276	3.341	0.366	-7.043	-0.743	-7.370	32.285	17.347	
12.613	1.601	8.750	3.750	21.290	3.265	3.082	-6.373	0.082	-7.296	32.225	17.318	
12.539	1.579	8.750	3.750	21.286	3.201	-0.438	-6.698	0.497	-6.994	32.163	17.286	
12.457	1.604	8.750	3.750	21.301	3.110	-3.718	-8.873	0.553	-7.733	32.101	17.248	
12.500	2.070	8.750	3.750	21.299	3.059	3.757	-3.784	0.641	-6.790	32.037	17.204	
12.600	2.370	8.750	3.750	21.282	3.000	-2.223	-6.118	-0.900	-5.253	31.973	17.155	
12.600	2.370	8.750	3.750	21.213	2.923	-7.747	-5.935	-3.738	-5.879	31.907	17.097	
12.440	2.305	6.250	3.750	21.208	2.895	-1.185	-7.133	-3.865	-6.161	31.874	17.065	
12.414	2.605	6.250	3.750	21.207	2.843	-0.848	-6.583	-2.895	-5.792	31.807	16.995	
12.385	2.869	6.250	3.750	21.158	2.771	-3.974	-6.497	-2.422	-5.922	31.739	16.915	
12.349	3.077	6.250	3.750	21.098	2.687	-7.579	-9.338	-4.934	-7.101	31.671	16.823	
12.266	3.047	6.250	3.750	21.096	2.627	-4.829	-7.790	-2.924	-6.820	31.602	16.720	
12.266	3.047	6.250	3.750	21.089	2.552	-0.191	-8.737	-0.476	-6.764	31.532	16.602	
6.200	5.870	6.250	3.750	21.029	2.458	-5.711	-8.085	-2.914	-7.358	31.462	16.469	
5.884	6.356	6.250	3.750	21.035	2.429	1.010	-4.890	-2.262	-6.950	31.427	16.398	
5.931	6.351	6.250	3.750	21.017	2.358	-2.349	-7.280	-2.101	-6.746	31.356	16.242	
5.346	5.631	6.250	3.750	20.986	2.267	-3.737	-7.326	-2.258	-7.352	31.285	16.102	
4.996	5.167	6.250	3.750	20.972	2.190	3.580	-5.319	-1.971	-7.293	31.215	15.974	
4.750	4.820	6.250	3.750	20.944	2.150	-4.715	-6.753	-2.839	-7.014	31.179	15.914	
4.530	4.563	6.250	3.750	20.951	2.027	1.965	-7.436	-0.956	-7.439	31.073	15.752	
4.334	4.388	6.250	3.750	20.939	1.980	-1.666	-6.750	-0.192	-7.408	31.038	15.703	
4.200	4.270	6.250	3.750	20.952	1.909	2.048	-8.719	0.578	-7.075	30.968	15.612	
4.169	4.250	6.250	3.750	20.947	1.820	-1.556	-9.699	0.359	-7.592	30.898	15.529	
3.878	4.081	6.250	3.750	20.924	1.770	-3.226	-7.228	-0.782	-7.946	30.863	15.491	
3.753	4.023	6.250	3.750	20.936	1.697	0.287	-6.675	-0.862	-8.194	30.794	15.420	
3.685	4.082	6.250	3.750	20.913	1.594	2.062	-14.326	-0.561	-9.217	30.726	15.357	
3.618	4.141	6.250	3.750	20.902	1.495	-1.432	-10.232	-1.731	-10.073	30.658	15.300	
3.541	4.187	6.250	3.750	20.877	1.390	-1.307	-13.738	-1.801	-10.240	30.590	15.249	
3.454	4.226	6.250	3.750	20.885	1.314	-1.474	-9.001	-0.839	-9.078	30.524	15.201	
3.375	4.263	6.250	3.750	20.866	1.229	-2.018	-7.981	-0.589	-8.013	30.458	15.156	
3.297	4.294	6.250	3.750	20.832	1.148	-4.567	-7.889	-2.644	-8.299	30.393	15.116	
3.222	4.315	6.250	3.750	20.762	1.089	-5.727	-6.005	-4.699	-6.401	30.328	15.079	
3.135	4.351	3.750	6.250	20.673	1.028	-8.385	-6.088	-7.231	-5.413	30.265	15.044	
3.100	4.370	3.750	6.250	20.541	0.963	-9.856	-4.928	-9.638	-5.468	30.202	15.013	
2.995	4.395	3.750	6.250	20.458	0.932	-16.560	-6.139	-11.181	-5.515	30.170	14.998	
2.923	4.423	3.750	6.250	20.348	0.898	-12.138	-4.942	-11.900	-4.526	30.108	14.969	
2.900	4.470	3.750	6.250	20.161	0.837	-13.751	-5.873	-12.367	-3.959	30.047	14.942	
2.800	4.470	3.750	6.250	20.015	0.770	-16.466	-6.640	-13.873	-5.341	29.986	14.918	
2.700	4.470	3.750	6.250	19.870	0.731	-15.760	-5.707	-14.551	-5.294	29.926	14.894	
2.669	4.496	3.750	6.250	19.693	0.670	-18.314	-6.173	-16.089	-4.955	29.866	14.873	
2.622	4.516	3.750	6.250	19.526	0.630	-18.585	-4.449	-17.625	-5.389	29.837	14.862	
2.622	4.516	3.750	6.250	19.292	0.565	-21.398	-5.709	-20.506	-5.671	29.778	14.843	
0.400	4.670	3.750	6.250	19.056	0.503	-24.534	-6.127	-23.503	-6.353	29.721	14.824	
0.160	4.570	3.750	6.250	18.764	0.424	-30.372	-9.537	-25.171	-6.706	29.664	14.807	
0.413	4.498	3.750	6.250	18.512	0.382	-30.826	-7.313	-27.200	-6.054	29.607	14.791	
0.640	4.470	3.750	6.250	18.269	0.346	-24.129	-2.628	-26.023	-4.118	29.552	14.776	
0.640	4.470	3.750	6.250	17.986	0.321	-22.668	-1.718	-23.903	-2.785	29.497	14.762	
0.640	4.470	3.750	6.250	17.710	0.315	-26.429	1.450	-26.660	-1.494	29.443	14.749	
0.640	4.470	3.750	6.250	17.419	0.294	-29.580	-2.364	-29.843	-1.432	29.389	14.738	
0.595	4.494	3.750	6.250	17.237	0.276	-30.259	-2.905	-28.782	-1.484	29.363	14.733	
0.504	4.533	3.750	6.250	16.907	0.245	-32.073	-3.348	-29.988	-2.760	29.311	14.723	
0.486	4.494	3.750	6.250	16.586	0.223	-31.634	-3.433	-31.012	-2.517	29.261	14.714	
0.472	4.478	3.750	6.250	16.271	0.188	-31.613	-3.231	-31.814	-2.823	29.211	14.707	
0.451	4.456	3.750	6.250	15.949	0.154	-35.010	-3.466	-33.529	-3.648	29.163	14.700	
0.405	4.456	3.750	6.250	15.623	0.141	-29.672	0.529	-34.090	-2.473	29.115	14.693	
0.342	4.454	3.750	6.250	15.008	0.113	-25.588	-1.531	-27.977	-1.302	29.025	14.682	
0.320	4.470	3.750	6.250	14.859	0.107	-29.780	-1.220	-28.787	-1.239	29.003	14.680	
0.318	4.460	3.750	6.250	14.731	0.099	-25.491	-1.542	-28.312	-1.371	28.982	14.678	
0.306	4.466	3.750	6.250	14.411	0.094	-31.104	-2.166	-29.821	-0.943	28.940	14.673	
0.291	4.474	3.750	6.250	14.163	0.068	-25.319	-2.718	-28.402	-1.540	28.899	14.670	
0.280	4.481	3.750	6.250	13.849	0.027	-24.070	-3.222	-28.087	-3.339	28.860	14.666	
0.282	4.493	3.750	6.250	13.527	-0.004	-40.387	-5.409	-31.807	-3.621	28.823	14.663	
0.248	4.467	3.750	6.250	13.244	-0.049	-29.817	-5.168	-30.251	-3.793	28.787	14.660	
0.160	4.470	3.750	6.250	12.940	-0.102	-24.360	-4.287	-26.683	-4.457	28.752	14.658	
0.160	4.470	3.750	6.250	12.664	-0.132	-28.255	-4.148	-26.367	-3.772	28.719	14.656	
0.160	4.370	3.750	6.250	12.385	-0.165	-28.364	-3.348	-27.736	-3.149	28.687	14.653	
0.160	4.370	3.750	6.250	12.136	-0.184	-25.707	-1.958	-26.420	-2.636	28.657	14.651	
0.320	4.370	3.750	6.250	11.873	-0.176	-23.784	2.448	-25.602	-0.532	28.628	14.650	
0.160	4.370	3.750	6.250	11.617	-0.170	-25.537	0.499	-25.956	0.716	28.601	14.648	
0.221	4.398	3.750	6.250	11.473	-0.165	-28.750	1.056	-25.955	1.166	28.588	14.647	
0.245	4.392	3.750	6.250	11.207	-0.151	-27.066	1.275	-26.849	1.101	28.563	14.645	
0.245	4.392	3.750	6.250	10.824	-0.098	-30.770	3.534	-27.300	3.109	28.528	14.643	
